country,year,variant,freq,age5yearinterval,noofbirthbymother
626,2020,constant_mortality,5yearly,20_24,68.482
626,2020,high_variant,5yearly,20_24,74.334
626,2020,instant_replacement,5yearly,20_24,30.759
626,2020,low_variant,5yearly,20_24,62.913
626,2020,medium_variant,5yearly,20_24,68.624
626,2020,momentum,5yearly,20_24,33.535
626,2020,no_change,5yearly,20_24,86.474
626,2020,zero_migration,5yearly,20_24,72.922
626,2020,constant_fertility,5yearly,25_29,88.045
626,2020,constant_mortality,5yearly,25_29,78.104
626,2020,high_variant,5yearly,25_29,84.814
626,2020,instant_replacement,5yearly,25_29,35.096
626,2020,low_variant,5yearly,25_29,71.784
626,2020,medium_variant,5yearly,25_29,78.299
626,2020,momentum,5yearly,25_29,40.106
626,2020,no_change,5yearly,25_29,87.826
626,2020,zero_migration,5yearly,25_29,87.244
626,2020,constant_fertility,5yearly,30_34,54.194
626,2020,constant_mortality,5yearly,30_34,47.233
626,2020,high_variant,5yearly,30_34,51.286
626,2020,instant_replacement,5yearly,30_34,21.222
626,2020,low_variant,5yearly,30_34,43.406
626,2020,medium_variant,5yearly,30_34,47.346
626,2020,momentum,5yearly,30_34,25.263
626,2020,no_change,5yearly,30_34,54.065
626,2020,zero_migration,5yearly,30_34,54.948
626,2020,constant_fertility,5yearly,35_39,29.443
626,2020,constant_mortality,5yearly,35_39,22.369
626,2020,high_variant,5yearly,35_39,24.288
626,2020,instant_replacement,5yearly,35_39,10.05
626,2020,low_variant,5yearly,35_39,20.557
626,2020,medium_variant,5yearly,35_39,22.423
626,2020,momentum,5yearly,35_39,11.92
626,2020,no_change,5yearly,35_39,29.372
626,2020,zero_migration,5yearly,35_39,25.927
626,2020,constant_fertility,5yearly,40_44,10.519
626,2020,constant_mortality,5yearly,40_44,7.15
626,2020,high_variant,5yearly,40_44,7.767
626,2020,instant_replacement,5yearly,40_44,3.214
626,2020,low_variant,5yearly,40_44,6.574
626,2020,medium_variant,5yearly,40_44,7.171
626,2020,momentum,5yearly,40_44,3.774
626,2020,no_change,5yearly,40_44,10.489
626,2020,zero_migration,5yearly,40_44,8.213
626,2020,constant_fertility,5yearly,45_49,4.041
626,2020,constant_mortality,5yearly,45_49,2.351
626,2020,high_variant,5yearly,45_49,2.555
626,2020,instant_replacement,5yearly,45_49,1.057
626,2020,low_variant,5yearly,45_49,2.162
626,2020,medium_variant,5yearly,45_49,2.358
626,2020,momentum,5yearly,45_49,1.197
626,2020,no_change,5yearly,45_49,4.029
626,2020,zero_migration,5yearly,45_49,2.605
626,2025,constant_fertility,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2025,constant_mortality,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2025,high_variant,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2025,instant_replacement,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2025,low_variant,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2025,medium_variant,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2025,momentum,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2025,no_change,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2025,zero_migration,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2025,constant_fertility,5yearly,15_19,23.859
626,2025,constant_mortality,5yearly,15_19,14.257
626,2025,high_variant,5yearly,15_19,15.965
626,2025,instant_replacement,5yearly,15_19,7.054
626,2025,low_variant,5yearly,15_19,12.661
626,2025,medium_variant,5yearly,15_19,14.313
626,2025,momentum,5yearly,15_19,7.495
626,2025,no_change,5yearly,15_19,23.766
626,2025,zero_migration,5yearly,15_19,14.719
626,2025,constant_fertility,5yearly,20_24,93.473
626,2025,constant_mortality,5yearly,20_24,65.385
626,2025,high_variant,5yearly,20_24,73.226
626,2025,instant_replacement,5yearly,20_24,32.357
626,2025,low_variant,5yearly,20_24,58.074
626,2025,medium_variant,5yearly,20_24,65.65
626,2025,momentum,5yearly,20_24,35.817
626,2025,no_change,5yearly,20_24,93.096
626,2025,zero_migration,5yearly,20_24,70.348
626,2025,constant_fertility,5yearly,25_29,102.636
626,2025,constant_mortality,5yearly,25_29,84.944
626,2025,high_variant,5yearly,25_29,95.187
626,2025,instant_replacement,5yearly,25_29,42.061
626,2025,low_variant,5yearly,25_29,75.491
626,2025,medium_variant,5yearly,25_29,85.339
626,2025,momentum,5yearly,25_29,49.393
626,2025,no_change,5yearly,25_29,102.16
626,2025,zero_migration,5yearly,25_29,97.061
626,2025,constant_fertility,5yearly,30_34,72.359
626,2025,constant_mortality,5yearly,30_34,58.485
626,2025,high_variant,5yearly,30_34,65.561
626,2025,instant_replacement,5yearly,30_34,28.97
626,2025,low_variant,5yearly,30_34,51.995
626,2025,medium_variant,5yearly,30_34,58.778
626,2025,momentum,5yearly,30_34,35.86
626,2025,no_change,5yearly,30_34,71.998
626,2025,zero_migration,5yearly,30_34,70.485
626,2025,constant_fertility,5yearly,35_39,34.004
626,2025,constant_mortality,5yearly,35_39,22.53
626,2025,high_variant,5yearly,35_39,25.259
626,2025,instant_replacement,5yearly,35_39,11.161
626,2025,low_variant,5yearly,35_39,20.032
626,2025,medium_variant,5yearly,35_39,22.645
626,2025,momentum,5yearly,35_39,14.446
626,2025,no_change,5yearly,35_39,33.831
626,2025,zero_migration,5yearly,35_39,28.396
626,2025,constant_fertility,5yearly,40_44,13.004
626,2025,constant_mortality,5yearly,40_44,7.305
626,2025,high_variant,5yearly,40_44,8.193
626,2025,instant_replacement,5yearly,40_44,3.62
626,2025,low_variant,5yearly,40_44,6.498
626,2025,medium_variant,5yearly,40_44,7.345
626,2025,momentum,5yearly,40_44,4.612
626,2025,no_change,5yearly,40_44,12.932
626,2025,zero_migration,5yearly,40_44,9.071
626,2025,constant_fertility,5yearly,45_49,4.045
626,2025,constant_mortality,5yearly,45_49,1.793
626,2025,high_variant,5yearly,45_49,2.014
626,2025,instant_replacement,5yearly,45_49,0.89
626,2025,low_variant,5yearly,45_49,1.597
626,2025,medium_variant,5yearly,45_49,1.805
626,2025,momentum,5yearly,45_49,1.113
626,2025,no_change,5yearly,45_49,4.016
626,2025,zero_migration,5yearly,45_49,2.191
626,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2030,high_variant,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2030,low_variant,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2030,medium_variant,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2030,momentum,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2030,no_change,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2030,zero_migration,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2030,constant_fertility,5yearly,15_19,27.187
626,2030,constant_mortality,5yearly,15_19,12.957
626,2030,high_variant,5yearly,15_19,15.152
626,2030,instant_replacement,5yearly,15_19,4.862
626,2030,low_variant,5yearly,15_19,11.154
626,2030,medium_variant,5yearly,15_19,13.111
626,2030,momentum,5yearly,15_19,5.376
626,2030,no_change,5yearly,15_19,26.861
626,2030,zero_migration,5yearly,15_19,13.874
626,2030,constant_fertility,5yearly,20_24,105.406
626,2030,constant_mortality,5yearly,20_24,65.365
626,2030,high_variant,5yearly,20_24,74.207
626,2030,instant_replacement,5yearly,20_24,35.647
626,2030,low_variant,5yearly,20_24,57.423
626,2030,medium_variant,5yearly,20_24,65.815
626,2030,momentum,5yearly,20_24,39.589
626,2030,no_change,5yearly,20_24,104.684
626,2030,zero_migration,5yearly,20_24,70.568
626,2030,constant_fertility,5yearly,25_29,111.328
626,2030,constant_mortality,5yearly,25_29,85.854
626,2030,high_variant,5yearly,25_29,97.497
626,2030,instant_replacement,5yearly,25_29,46.833
626,2030,low_variant,5yearly,25_29,75.444
626,2030,medium_variant,5yearly,25_29,86.47
626,2030,momentum,5yearly,25_29,55.347
626,2030,no_change,5yearly,25_29,110.537
626,2030,zero_migration,5yearly,25_29,98.666
626,2030,constant_fertility,5yearly,30_34,85.293
626,2030,constant_mortality,5yearly,30_34,64.024
626,2030,high_variant,5yearly,30_34,72.739
626,2030,instant_replacement,5yearly,30_34,34.941
626,2030,low_variant,5yearly,30_34,56.286
626,2030,medium_variant,5yearly,30_34,64.512
626,2030,momentum,5yearly,30_34,43.809
626,2030,no_change,5yearly,30_34,84.647
626,2030,zero_migration,5yearly,30_34,78.119
626,2030,constant_fertility,5yearly,35_39,46.34
626,2030,constant_mortality,5yearly,35_39,26.932
626,2030,high_variant,5yearly,35_39,30.618
626,2030,instant_replacement,5yearly,35_39,14.708
626,2030,low_variant,5yearly,35_39,23.693
626,2030,medium_variant,5yearly,35_39,27.156
626,2030,momentum,5yearly,35_39,19.33
626,2030,no_change,5yearly,35_39,45.959
626,2030,zero_migration,5yearly,35_39,34.487
626,2030,constant_fertility,5yearly,40_44,15.164
626,2030,constant_mortality,5yearly,40_44,7.085
626,2030,high_variant,5yearly,40_44,8.06
626,2030,instant_replacement,5yearly,40_44,3.872
626,2030,low_variant,5yearly,40_44,6.237
626,2030,medium_variant,5yearly,40_44,7.148
626,2030,momentum,5yearly,40_44,5.314
626,2030,no_change,5yearly,40_44,15.029
626,2030,zero_migration,5yearly,40_44,9.487
626,2030,constant_fertility,5yearly,45_49,5.061
626,2030,constant_mortality,5yearly,45_49,1.721
626,2030,high_variant,5yearly,45_49,1.961
626,2030,instant_replacement,5yearly,45_49,0.942
626,2030,low_variant,5yearly,45_49,1.517
626,2030,medium_variant,5yearly,45_49,1.739
626,2030,momentum,5yearly,45_49,1.258
626,2030,no_change,5yearly,45_49,5.009
626,2030,zero_migration,5yearly,45_49,2.251
626,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2035,high_variant,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2035,low_variant,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2035,medium_variant,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2035,momentum,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2035,no_change,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2035,zero_migration,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2035,constant_fertility,5yearly,15_19,32.232
626,2035,constant_mortality,5yearly,15_19,11.757
626,2035,high_variant,5yearly,15_19,14.651
626,2035,instant_replacement,5yearly,15_19,2.91
626,2035,low_variant,5yearly,15_19,9.644
626,2035,medium_variant,5yearly,15_19,12.033
626,2035,momentum,5yearly,15_19,3.573
626,2035,no_change,5yearly,15_19,31.488
626,2035,zero_migration,5yearly,15_19,13.423
626,2035,constant_fertility,5yearly,20_24,120.76
626,2035,constant_mortality,5yearly,20_24,62.714
626,2035,high_variant,5yearly,20_24,74.475
626,2035,instant_replacement,5yearly,20_24,25.336
626,2035,low_variant,5yearly,20_24,53.344
626,2035,medium_variant,5yearly,20_24,63.678
626,2035,momentum,5yearly,20_24,29.693
626,2035,no_change,5yearly,20_24,118.9
626,2035,zero_migration,5yearly,20_24,70.033
626,2035,constant_fertility,5yearly,25_29,126.488
626,2035,constant_mortality,5yearly,25_29,91.062
626,2035,high_variant,5yearly,25_29,104.88
626,2035,instant_replacement,5yearly,25_29,54.458
626,2035,low_variant,5yearly,25_29,79.128
626,2035,medium_variant,5yearly,25_29,92.004
626,2035,momentum,5yearly,25_29,64.008
626,2035,no_change,5yearly,25_29,125.192
626,2035,zero_migration,5yearly,25_29,104.279
626,2035,constant_fertility,5yearly,30_34,93.001
626,2035,constant_mortality,5yearly,30_34,65.118
626,2035,high_variant,5yearly,30_34,75.007
626,2035,instant_replacement,5yearly,30_34,38.947
626,2035,low_variant,5yearly,30_34,56.59
626,2035,medium_variant,5yearly,30_34,65.799
626,2035,momentum,5yearly,30_34,48.824
626,2035,no_change,5yearly,30_34,92.039
626,2035,zero_migration,5yearly,30_34,79.533
626,2035,constant_fertility,5yearly,35_39,55.123
626,2035,constant_mortality,5yearly,35_39,28.369
626,2035,high_variant,5yearly,35_39,32.7
626,2035,instant_replacement,5yearly,35_39,16.979
626,2035,low_variant,5yearly,35_39,24.671
626,2035,medium_variant,5yearly,35_39,28.686
626,2035,momentum,5yearly,35_39,22.369
626,2035,no_change,5yearly,35_39,54.514
626,2035,zero_migration,5yearly,35_39,36.461
626,2035,constant_fertility,5yearly,40_44,20.993
626,2035,constant_mortality,5yearly,40_44,8.239
626,2035,high_variant,5yearly,40_44,9.51
626,2035,instant_replacement,5yearly,40_44,4.938
626,2035,low_variant,5yearly,40_44,7.175
626,2035,medium_variant,5yearly,40_44,8.343
626,2035,momentum,5yearly,40_44,6.765
626,2035,no_change,5yearly,40_44,20.733
626,2035,zero_migration,5yearly,40_44,11.042
626,2035,constant_fertility,5yearly,45_49,5.946
626,2035,constant_mortality,5yearly,45_49,1.565
626,2035,high_variant,5yearly,45_49,1.81
626,2035,instant_replacement,5yearly,45_49,0.94
626,2035,low_variant,5yearly,45_49,1.365
626,2035,medium_variant,5yearly,45_49,1.588
626,2035,momentum,5yearly,45_49,1.341
626,2035,no_change,5yearly,45_49,5.86
626,2035,zero_migration,5yearly,45_49,2.193
626,2040,constant_fertility,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2040,constant_mortality,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2040,high_variant,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2040,instant_replacement,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2040,low_variant,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2040,medium_variant,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2040,momentum,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2040,no_change,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2040,zero_migration,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2040,constant_fertility,5yearly,15_19,38.261
626,2040,constant_mortality,5yearly,15_19,10.866
626,2040,high_variant,5yearly,15_19,14.271
626,2040,instant_replacement,5yearly,15_19,3.268
626,2040,low_variant,5yearly,15_19,8.536
626,2040,medium_variant,5yearly,15_19,11.227
626,2040,momentum,5yearly,15_19,4.154
626,2040,no_change,5yearly,15_19,37.031
626,2040,zero_migration,5yearly,15_19,13.059
626,2040,constant_fertility,5yearly,20_24,144.024
626,2040,constant_mortality,5yearly,20_24,59.902
626,2040,high_variant,5yearly,20_24,75.933
626,2040,instant_replacement,5yearly,20_24,15.284
626,2040,low_variant,5yearly,20_24,48.5
626,2040,medium_variant,5yearly,20_24,61.554
626,2040,momentum,5yearly,20_24,20.551
626,2040,no_change,5yearly,20_24,140.155
626,2040,zero_migration,5yearly,20_24,71.187
626,2040,constant_fertility,5yearly,25_29,145.986
626,2040,constant_mortality,5yearly,25_29,92.346
626,2040,high_variant,5yearly,25_29,111.438
626,2040,instant_replacement,5yearly,25_29,39.57
626,2040,low_variant,5yearly,25_29,77.626
626,2040,medium_variant,5yearly,25_29,94.14
626,2040,momentum,5yearly,25_29,50.103
626,2040,no_change,5yearly,25_29,143.171
626,2040,zero_migration,5yearly,25_29,108.97
626,2040,constant_fertility,5yearly,30_34,106.43
626,2040,constant_mortality,5yearly,30_34,69.933
626,2040,high_variant,5yearly,30_34,81.699
626,2040,instant_replacement,5yearly,30_34,45.504
626,2040,low_variant,5yearly,30_34,60.108
626,2040,medium_variant,5yearly,30_34,70.903
626,2040,momentum,5yearly,30_34,56.277
626,2040,no_change,5yearly,30_34,104.973
626,2040,zero_migration,5yearly,30_34,84.53
626,2040,constant_fertility,5yearly,35_39,60.365
626,2040,constant_mortality,5yearly,35_39,27.837
626,2040,high_variant,5yearly,35_39,32.534
626,2040,instant_replacement,5yearly,35_39,18.12
626,2040,low_variant,5yearly,35_39,23.936
626,2040,medium_variant,5yearly,35_39,28.235
626,2040,momentum,5yearly,35_39,23.746
626,2040,no_change,5yearly,35_39,59.513
626,2040,zero_migration,5yearly,35_39,35.676
626,2040,constant_fertility,5yearly,40_44,25.148
626,2040,constant_mortality,5yearly,40_44,8.394
626,2040,high_variant,5yearly,40_44,9.825
626,2040,instant_replacement,5yearly,40_44,5.472
626,2040,low_variant,5yearly,40_44,7.228
626,2040,medium_variant,5yearly,40_44,8.526
626,2040,momentum,5yearly,40_44,7.456
626,2040,no_change,5yearly,40_44,24.757
626,2040,zero_migration,5yearly,40_44,11.219
626,2040,constant_fertility,5yearly,45_49,8.33
626,2040,constant_mortality,5yearly,45_49,1.714
626,2040,high_variant,5yearly,45_49,2.012
626,2040,instant_replacement,5yearly,45_49,1.12
626,2040,low_variant,5yearly,45_49,1.48
626,2040,medium_variant,5yearly,45_49,1.746
626,2040,momentum,5yearly,45_49,1.576
626,2040,no_change,5yearly,45_49,8.175
626,2040,zero_migration,5yearly,45_49,2.378
626,2045,constant_fertility,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2045,constant_mortality,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2045,high_variant,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2045,instant_replacement,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2045,low_variant,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2045,medium_variant,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2045,momentum,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2045,no_change,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2045,zero_migration,5yearly,"Region, subregion, country or area *",Timor-Leste
626,2045,constant_fertility,5yearly,15_19,44.759
626,2045,constant_mortality,5yearly,15_19,9.995
626,2045,high_variant,5yearly,15_19,13.652
626,2045,instant_replacement,5yearly,15_19,3.581
626,2045,low_variant,5yearly,15_19,7.605
626,2045,medium_variant,5yearly,15_19,10.412
626,2045,momentum,5yearly,15_19,4.615
626,2045,no_change,5yearly,15_19,42.969
626,2045,zero_migration,5yearly,15_19,12.345
