country,year,variant,freq,age5yearinterval,noofbirthbymother
222,2020,constant_mortality,5yearly,40_44,11.461
222,2020,high_variant,5yearly,40_44,13.828
222,2020,instant_replacement,5yearly,40_44,12.329
222,2020,low_variant,5yearly,40_44,9.128
222,2020,medium_variant,5yearly,40_44,11.477
222,2020,momentum,5yearly,40_44,12.988
222,2020,no_change,5yearly,40_44,15.15
222,2020,zero_migration,5yearly,40_44,12.005
222,2020,constant_fertility,5yearly,45_49,1.869
222,2020,constant_mortality,5yearly,45_49,0.983
222,2020,high_variant,5yearly,45_49,1.187
222,2020,instant_replacement,5yearly,45_49,1.058
222,2020,low_variant,5yearly,45_49,0.784
222,2020,medium_variant,5yearly,45_49,0.986
222,2020,momentum,5yearly,45_49,1.108
222,2020,no_change,5yearly,45_49,1.865
222,2020,zero_migration,5yearly,45_49,1.026
222,2025,constant_fertility,5yearly,"Region, subregion, country or area *",El Salvador
222,2025,constant_mortality,5yearly,"Region, subregion, country or area *",El Salvador
222,2025,high_variant,5yearly,"Region, subregion, country or area *",El Salvador
222,2025,instant_replacement,5yearly,"Region, subregion, country or area *",El Salvador
222,2025,low_variant,5yearly,"Region, subregion, country or area *",El Salvador
222,2025,medium_variant,5yearly,"Region, subregion, country or area *",El Salvador
222,2025,momentum,5yearly,"Region, subregion, country or area *",El Salvador
222,2025,no_change,5yearly,"Region, subregion, country or area *",El Salvador
222,2025,zero_migration,5yearly,"Region, subregion, country or area *",El Salvador
222,2025,constant_fertility,5yearly,15_19,98.218
222,2025,constant_mortality,5yearly,15_19,76.173
222,2025,high_variant,5yearly,15_19,96.616
222,2025,instant_replacement,5yearly,15_19,85.181
222,2025,low_variant,5yearly,15_19,55.915
222,2025,medium_variant,5yearly,15_19,76.266
222,2025,momentum,5yearly,15_19,91.689
222,2025,no_change,5yearly,15_19,98.098
222,2025,zero_migration,5yearly,15_19,81.263
222,2025,constant_fertility,5yearly,20_24,160.277
222,2025,constant_mortality,5yearly,20_24,133.021
222,2025,high_variant,5yearly,20_24,168.775
222,2025,instant_replacement,5yearly,20_24,148.8
222,2025,low_variant,5yearly,20_24,97.676
222,2025,medium_variant,5yearly,20_24,133.226
222,2025,momentum,5yearly,20_24,163.664
222,2025,no_change,5yearly,20_24,160.031
222,2025,zero_migration,5yearly,20_24,145.096
222,2025,constant_fertility,5yearly,25_29,154.999
222,2025,constant_mortality,5yearly,25_29,141.623
222,2025,high_variant,5yearly,25_29,179.728
222,2025,instant_replacement,5yearly,25_29,158.456
222,2025,low_variant,5yearly,25_29,104.014
222,2025,medium_variant,5yearly,25_29,141.872
222,2025,momentum,5yearly,25_29,175.229
222,2025,no_change,5yearly,25_29,154.728
222,2025,zero_migration,5yearly,25_29,155.381
222,2025,constant_fertility,5yearly,30_34,115.606
222,2025,constant_mortality,5yearly,30_34,111.125
222,2025,high_variant,5yearly,30_34,141.053
222,2025,instant_replacement,5yearly,30_34,124.358
222,2025,low_variant,5yearly,30_34,81.632
222,2025,medium_variant,5yearly,30_34,111.342
222,2025,momentum,5yearly,30_34,136.418
222,2025,no_change,5yearly,30_34,115.381
222,2025,zero_migration,5yearly,30_34,120.992
222,2025,constant_fertility,5yearly,35_39,55.11
222,2025,constant_mortality,5yearly,35_39,47.872
222,2025,high_variant,5yearly,35_39,60.791
222,2025,instant_replacement,5yearly,35_39,53.596
222,2025,low_variant,5yearly,35_39,35.182
222,2025,medium_variant,5yearly,35_39,47.986
222,2025,momentum,5yearly,35_39,58.393
222,2025,no_change,5yearly,35_39,54.98
222,2025,zero_migration,5yearly,35_39,51.811
222,2025,constant_fertility,5yearly,40_44,16.161
222,2025,constant_mortality,5yearly,40_44,11.011
222,2025,high_variant,5yearly,40_44,13.992
222,2025,instant_replacement,5yearly,40_44,12.336
222,2025,low_variant,5yearly,40_44,8.097
222,2025,medium_variant,5yearly,40_44,11.045
222,2025,momentum,5yearly,40_44,13.367
222,2025,no_change,5yearly,40_44,16.112
222,2025,zero_migration,5yearly,40_44,11.869
222,2025,constant_fertility,5yearly,45_49,1.961
222,2025,constant_mortality,5yearly,45_49,0.79
222,2025,high_variant,5yearly,45_49,1.005
222,2025,instant_replacement,5yearly,45_49,0.887
222,2025,low_variant,5yearly,45_49,0.582
222,2025,medium_variant,5yearly,45_49,0.794
222,2025,momentum,5yearly,45_49,0.952
222,2025,no_change,5yearly,45_49,1.953
222,2025,zero_migration,5yearly,45_49,0.847
222,2030,constant_fertility,5yearly,"Region, subregion, country or area *",El Salvador
222,2030,constant_mortality,5yearly,"Region, subregion, country or area *",El Salvador
222,2030,high_variant,5yearly,"Region, subregion, country or area *",El Salvador
222,2030,instant_replacement,5yearly,"Region, subregion, country or area *",El Salvador
222,2030,low_variant,5yearly,"Region, subregion, country or area *",El Salvador
222,2030,medium_variant,5yearly,"Region, subregion, country or area *",El Salvador
222,2030,momentum,5yearly,"Region, subregion, country or area *",El Salvador
222,2030,no_change,5yearly,"Region, subregion, country or area *",El Salvador
222,2030,zero_migration,5yearly,"Region, subregion, country or area *",El Salvador
222,2030,constant_fertility,5yearly,15_19,99.246
222,2030,constant_mortality,5yearly,15_19,66.353
222,2030,high_variant,5yearly,15_19,90.524
222,2030,instant_replacement,5yearly,15_19,77.836
222,2030,low_variant,5yearly,15_19,45.076
222,2030,medium_variant,5yearly,15_19,66.601
222,2030,momentum,5yearly,15_19,85.364
222,2030,no_change,5yearly,15_19,98.87
222,2030,zero_migration,5yearly,15_19,72.195
222,2030,constant_fertility,5yearly,20_24,152.544
222,2030,constant_mortality,5yearly,20_24,117.884
222,2030,high_variant,5yearly,20_24,150.795
222,2030,instant_replacement,5yearly,20_24,136.211
222,2030,low_variant,5yearly,20_24,85.57
222,2030,medium_variant,5yearly,20_24,118.182
222,2030,momentum,5yearly,20_24,152.412
222,2030,no_change,5yearly,20_24,152.159
222,2030,zero_migration,5yearly,20_24,130.747
222,2030,constant_fertility,5yearly,25_29,139.462
222,2030,constant_mortality,5yearly,25_29,126.115
222,2030,high_variant,5yearly,25_29,161.394
222,2030,instant_replacement,5yearly,25_29,145.786
222,2030,low_variant,5yearly,25_29,91.585
222,2030,medium_variant,5yearly,25_29,126.489
222,2030,momentum,5yearly,25_29,166.105
222,2030,no_change,5yearly,25_29,139.049
222,2030,zero_migration,5yearly,25_29,142.552
222,2030,constant_fertility,5yearly,30_34,108.713
222,2030,constant_mortality,5yearly,30_34,107.457
222,2030,high_variant,5yearly,30_34,137.575
222,2030,instant_replacement,5yearly,30_34,124.27
222,2030,low_variant,5yearly,30_34,78.066
222,2030,medium_variant,5yearly,30_34,107.82
222,2030,momentum,5yearly,30_34,141.121
222,2030,no_change,5yearly,30_34,108.346
222,2030,zero_migration,5yearly,30_34,121.162
222,2030,constant_fertility,5yearly,35_39,59.489
222,2030,constant_mortality,5yearly,35_39,51.797
222,2030,high_variant,5yearly,35_39,66.35
222,2030,instant_replacement,5yearly,35_39,59.935
222,2030,low_variant,5yearly,35_39,37.652
222,2030,medium_variant,5yearly,35_39,52.002
222,2030,momentum,5yearly,35_39,67.036
222,2030,no_change,5yearly,35_39,59.254
222,2030,zero_migration,5yearly,35_39,57.589
222,2030,constant_fertility,5yearly,40_44,18.264
222,2030,constant_mortality,5yearly,40_44,11.492
222,2030,high_variant,5yearly,40_44,14.739
222,2030,instant_replacement,5yearly,40_44,13.312
222,2030,low_variant,5yearly,40_44,8.363
222,2030,medium_variant,5yearly,40_44,11.55
222,2030,momentum,5yearly,40_44,14.762
222,2030,no_change,5yearly,40_44,18.173
222,2030,zero_migration,5yearly,40_44,12.695
222,2030,constant_fertility,5yearly,45_49,2.097
222,2030,constant_mortality,5yearly,45_49,0.672
222,2030,high_variant,5yearly,45_49,0.864
222,2030,instant_replacement,5yearly,45_49,0.78
222,2030,low_variant,5yearly,45_49,0.49
222,2030,medium_variant,5yearly,45_49,0.677
222,2030,momentum,5yearly,45_49,0.859
222,2030,no_change,5yearly,45_49,2.083
222,2030,zero_migration,5yearly,45_49,0.739
222,2035,constant_fertility,5yearly,"Region, subregion, country or area *",El Salvador
222,2035,constant_mortality,5yearly,"Region, subregion, country or area *",El Salvador
222,2035,high_variant,5yearly,"Region, subregion, country or area *",El Salvador
222,2035,instant_replacement,5yearly,"Region, subregion, country or area *",El Salvador
222,2035,low_variant,5yearly,"Region, subregion, country or area *",El Salvador
222,2035,medium_variant,5yearly,"Region, subregion, country or area *",El Salvador
222,2035,momentum,5yearly,"Region, subregion, country or area *",El Salvador
222,2035,no_change,5yearly,"Region, subregion, country or area *",El Salvador
222,2035,zero_migration,5yearly,"Region, subregion, country or area *",El Salvador
222,2035,constant_fertility,5yearly,15_19,102.515
222,2035,constant_mortality,5yearly,15_19,57.463
222,2035,high_variant,5yearly,15_19,87.231
222,2035,instant_replacement,5yearly,15_19,72.007
222,2035,low_variant,5yearly,15_19,34.283
222,2035,medium_variant,5yearly,15_19,57.903
222,2035,momentum,5yearly,15_19,81.016
222,2035,no_change,5yearly,15_19,101.735
222,2035,zero_migration,5yearly,15_19,64.358
222,2035,constant_fertility,5yearly,20_24,154.635
222,2035,constant_mortality,5yearly,20_24,108.094
222,2035,high_variant,5yearly,20_24,148.894
222,2035,instant_replacement,5yearly,20_24,130.191
222,2035,low_variant,5yearly,20_24,72.634
222,2035,medium_variant,5yearly,20_24,108.683
222,2035,momentum,5yearly,20_24,147.983
222,2035,no_change,5yearly,20_24,153.789
222,2035,zero_migration,5yearly,20_24,122.094
222,2035,constant_fertility,5yearly,25_29,132.891
222,2035,constant_mortality,5yearly,25_29,119.601
222,2035,high_variant,5yearly,25_29,154.142
222,2035,instant_replacement,5yearly,25_29,141.837
222,2035,low_variant,5yearly,25_29,86.1
222,2035,medium_variant,5yearly,25_29,120.121
222,2035,momentum,5yearly,25_29,164.15
222,2035,no_change,5yearly,25_29,132.316
222,2035,zero_migration,5yearly,25_29,137.398
222,2035,constant_fertility,5yearly,30_34,97.796
222,2035,constant_mortality,5yearly,30_34,99.904
222,2035,high_variant,5yearly,30_34,128.846
222,2035,instant_replacement,5yearly,30_34,118.561
222,2035,low_variant,5yearly,30_34,71.97
222,2035,medium_variant,5yearly,30_34,100.408
222,2035,momentum,5yearly,30_34,138.699
222,2035,no_change,5yearly,30_34,97.306
222,2035,zero_migration,5yearly,30_34,116.172
222,2035,constant_fertility,5yearly,35_39,55.995
222,2035,constant_mortality,5yearly,35_39,49.377
222,2035,high_variant,5yearly,35_39,63.733
222,2035,instant_replacement,5yearly,35_39,58.645
222,2035,low_variant,5yearly,35_39,35.6
222,2035,medium_variant,5yearly,35_39,49.666
222,2035,momentum,5yearly,35_39,67.816
222,2035,no_change,5yearly,35_39,55.668
222,2035,zero_migration,5yearly,35_39,56.85
222,2035,constant_fertility,5yearly,40_44,19.782
222,2035,constant_mortality,5yearly,40_44,11.734
222,2035,high_variant,5yearly,40_44,15.165
222,2035,instant_replacement,5yearly,40_44,13.954
222,2035,low_variant,5yearly,40_44,8.471
222,2035,medium_variant,5yearly,40_44,11.818
222,2035,momentum,5yearly,40_44,15.827
222,2035,no_change,5yearly,40_44,19.64
222,2035,zero_migration,5yearly,40_44,13.286
222,2035,constant_fertility,5yearly,45_49,2.38
222,2035,constant_mortality,5yearly,45_49,0.637
222,2035,high_variant,5yearly,45_49,0.826
222,2035,instant_replacement,5yearly,45_49,0.76
222,2035,low_variant,5yearly,45_49,0.461
222,2035,medium_variant,5yearly,45_49,0.643
222,2035,momentum,5yearly,45_49,0.852
222,2035,no_change,5yearly,45_49,2.357
222,2035,zero_migration,5yearly,45_49,0.717
222,2040,constant_fertility,5yearly,"Region, subregion, country or area *",El Salvador
222,2040,constant_mortality,5yearly,"Region, subregion, country or area *",El Salvador
222,2040,high_variant,5yearly,"Region, subregion, country or area *",El Salvador
222,2040,instant_replacement,5yearly,"Region, subregion, country or area *",El Salvador
222,2040,low_variant,5yearly,"Region, subregion, country or area *",El Salvador
222,2040,medium_variant,5yearly,"Region, subregion, country or area *",El Salvador
222,2040,momentum,5yearly,"Region, subregion, country or area *",El Salvador
222,2040,no_change,5yearly,"Region, subregion, country or area *",El Salvador
222,2040,zero_migration,5yearly,"Region, subregion, country or area *",El Salvador
222,2040,constant_fertility,5yearly,15_19,101.823
222,2040,constant_mortality,5yearly,15_19,48.269
222,2040,high_variant,5yearly,15_19,78.674
222,2040,instant_replacement,5yearly,15_19,64.559
222,2040,low_variant,5yearly,15_19,25.999
222,2040,medium_variant,5yearly,15_19,48.8
222,2040,momentum,5yearly,15_19,74.76
222,2040,no_change,5yearly,15_19,100.721
222,2040,zero_migration,5yearly,15_19,55.862
222,2040,constant_fertility,5yearly,20_24,160.296
222,2040,constant_mortality,5yearly,20_24,99.1
222,2040,high_variant,5yearly,20_24,152.153
222,2040,instant_replacement,5yearly,20_24,126.8
222,2040,low_variant,5yearly,20_24,58.375
222,2040,medium_variant,5yearly,20_24,100.066
222,2040,momentum,5yearly,20_24,147.376
222,2040,no_change,5yearly,20_24,158.751
222,2040,zero_migration,5yearly,20_24,115.084
222,2040,constant_fertility,5yearly,25_29,135.127
222,2040,constant_mortality,5yearly,25_29,117.659
222,2040,high_variant,5yearly,25_29,163.432
222,2040,instant_replacement,5yearly,25_29,144.53
222,2040,low_variant,5yearly,25_29,78.462
222,2040,medium_variant,5yearly,25_29,118.559
222,2040,momentum,5yearly,25_29,169.448
222,2040,no_change,5yearly,25_29,134.094
222,2040,zero_migration,5yearly,25_29,137.454
222,2040,constant_fertility,5yearly,30_34,93.301
222,2040,constant_mortality,5yearly,30_34,98.835
222,2040,high_variant,5yearly,30_34,128.222
222,2040,instant_replacement,5yearly,30_34,119.517
222,2040,low_variant,5yearly,30_34,70.795
222,2040,medium_variant,5yearly,30_34,99.508
222,2040,momentum,5yearly,30_34,141.823
222,2040,no_change,5yearly,30_34,92.67
222,2040,zero_migration,5yearly,30_34,116.751
222,2040,constant_fertility,5yearly,35_39,50.376
222,2040,constant_mortality,5yearly,35_39,45.364
222,2040,high_variant,5yearly,35_39,58.922
222,2040,instant_replacement,5yearly,35_39,54.922
222,2040,low_variant,5yearly,35_39,32.532
222,2040,medium_variant,5yearly,35_39,45.727
222,2040,momentum,5yearly,35_39,65.408
222,2040,no_change,5yearly,35_39,49.976
222,2040,zero_migration,5yearly,35_39,53.909
222,2040,constant_fertility,5yearly,40_44,18.638
222,2040,constant_mortality,5yearly,40_44,10.617
222,2040,high_variant,5yearly,40_44,13.813
222,2040,instant_replacement,5yearly,40_44,12.876
222,2040,low_variant,5yearly,40_44,7.626
222,2040,medium_variant,5yearly,40_44,10.72
222,2040,momentum,5yearly,40_44,15.08
222,2040,no_change,5yearly,40_44,18.459
222,2040,zero_migration,5yearly,40_44,12.45
222,2040,constant_fertility,5yearly,45_49,2.585
222,2040,constant_mortality,5yearly,45_49,0.602
222,2040,high_variant,5yearly,45_49,0.785
222,2040,instant_replacement,5yearly,45_49,0.732
222,2040,low_variant,5yearly,45_49,0.434
222,2040,medium_variant,5yearly,45_49,0.61
222,2040,momentum,5yearly,45_49,0.837
222,2040,no_change,5yearly,45_49,2.553
222,2040,zero_migration,5yearly,45_49,0.693
222,2045,constant_fertility,5yearly,"Region, subregion, country or area *",El Salvador
222,2045,constant_mortality,5yearly,"Region, subregion, country or area *",El Salvador
222,2045,high_variant,5yearly,"Region, subregion, country or area *",El Salvador
222,2045,instant_replacement,5yearly,"Region, subregion, country or area *",El Salvador
222,2045,low_variant,5yearly,"Region, subregion, country or area *",El Salvador
222,2045,medium_variant,5yearly,"Region, subregion, country or area *",El Salvador
222,2045,momentum,5yearly,"Region, subregion, country or area *",El Salvador
222,2045,no_change,5yearly,"Region, subregion, country or area *",El Salvador
222,2045,zero_migration,5yearly,"Region, subregion, country or area *",El Salvador
222,2045,constant_fertility,5yearly,15_19,98.663
222,2045,constant_mortality,5yearly,15_19,39.848
222,2045,high_variant,5yearly,15_19,67.678
222,2045,instant_replacement,5yearly,15_19,56.054
222,2045,low_variant,5yearly,15_19,20.208
222,2045,medium_variant,5yearly,15_19,40.411
222,2045,momentum,5yearly,15_19,66.727
222,2045,no_change,5yearly,15_19,97.299
222,2045,zero_migration,5yearly,15_19,47.608
222,2045,constant_fertility,5yearly,20_24,159.159
222,2045,constant_mortality,5yearly,20_24,88.428
222,2045,high_variant,5yearly,20_24,145.886
222,2045,instant_replacement,5yearly,20_24,120.003
222,2045,low_variant,5yearly,20_24,46.959
222,2045,medium_variant,5yearly,20_24,89.62
222,2045,momentum,5yearly,20_24,143.581
