country,year,variant,freq,age5yearinterval,noofbirthbymother
558,2035,constant_fertility,5yearly,20_24,172.033
558,2035,constant_mortality,5yearly,20_24,114.395
558,2035,high_variant,5yearly,20_24,156.008
558,2035,instant_replacement,5yearly,20_24,132.394
558,2035,low_variant,5yearly,20_24,77.992
558,2035,medium_variant,5yearly,20_24,115.067
558,2035,momentum,5yearly,20_24,143.953
558,2035,no_change,5yearly,20_24,171.016
558,2035,zero_migration,5yearly,20_24,123.193
558,2035,constant_fertility,5yearly,25_29,148.432
558,2035,constant_mortality,5yearly,25_29,127.902
558,2035,high_variant,5yearly,25_29,164.266
558,2035,instant_replacement,5yearly,25_29,149.522
558,2035,low_variant,5yearly,25_29,92.656
558,2035,medium_variant,5yearly,25_29,128.46
558,2035,momentum,5yearly,25_29,163.704
558,2035,no_change,5yearly,25_29,147.787
558,2035,zero_migration,5yearly,25_29,138.734
558,2035,constant_fertility,5yearly,30_34,102.798
558,2035,constant_mortality,5yearly,30_34,99.785
558,2035,high_variant,5yearly,30_34,128.204
558,2035,instant_replacement,5yearly,30_34,116.698
558,2035,low_variant,5yearly,30_34,72.314
558,2035,medium_variant,5yearly,30_34,100.26
558,2035,momentum,5yearly,30_34,128.093
558,2035,no_change,5yearly,30_34,102.311
558,2035,zero_migration,5yearly,30_34,108.599
558,2035,constant_fertility,5yearly,35_39,57.193
558,2035,constant_mortality,5yearly,35_39,50.698
558,2035,high_variant,5yearly,35_39,65.189
558,2035,instant_replacement,5yearly,35_39,59.337
558,2035,low_variant,5yearly,35_39,36.77
558,2035,medium_variant,5yearly,35_39,50.979
558,2035,momentum,5yearly,35_39,64.586
558,2035,no_change,5yearly,35_39,56.878
558,2035,zero_migration,5yearly,35_39,54.801
558,2035,constant_fertility,5yearly,40_44,21.678
558,2035,constant_mortality,5yearly,40_44,15.909
558,2035,high_variant,5yearly,40_44,20.486
558,2035,instant_replacement,5yearly,40_44,18.647
558,2035,low_variant,5yearly,40_44,11.556
558,2035,medium_variant,5yearly,40_44,16.021
558,2035,momentum,5yearly,40_44,19.944
558,2035,no_change,5yearly,40_44,21.527
558,2035,zero_migration,5yearly,40_44,16.948
558,2035,constant_fertility,5yearly,45_49,6.175
558,2035,constant_mortality,5yearly,45_49,3.328
558,2035,high_variant,5yearly,45_49,4.295
558,2035,instant_replacement,5yearly,45_49,3.909
558,2035,low_variant,5yearly,45_49,2.422
558,2035,medium_variant,5yearly,45_49,3.359
558,2035,momentum,5yearly,45_49,4.104
558,2035,no_change,5yearly,45_49,6.119
558,2035,zero_migration,5yearly,45_49,3.494
558,2040,constant_fertility,5yearly,"Region, subregion, country or area *",Nicaragua
558,2040,constant_mortality,5yearly,"Region, subregion, country or area *",Nicaragua
558,2040,high_variant,5yearly,"Region, subregion, country or area *",Nicaragua
558,2040,instant_replacement,5yearly,"Region, subregion, country or area *",Nicaragua
558,2040,low_variant,5yearly,"Region, subregion, country or area *",Nicaragua
558,2040,medium_variant,5yearly,"Region, subregion, country or area *",Nicaragua
558,2040,momentum,5yearly,"Region, subregion, country or area *",Nicaragua
558,2040,no_change,5yearly,"Region, subregion, country or area *",Nicaragua
558,2040,zero_migration,5yearly,"Region, subregion, country or area *",Nicaragua
558,2040,constant_fertility,5yearly,15_19,137.539
558,2040,constant_mortality,5yearly,15_19,57.833
558,2040,high_variant,5yearly,15_19,92.944
558,2040,instant_replacement,5yearly,15_19,73.887
558,2040,low_variant,5yearly,15_19,32.003
558,2040,medium_variant,5yearly,15_19,58.544
558,2040,momentum,5yearly,15_19,81.617
558,2040,no_change,5yearly,15_19,135.874
558,2040,zero_migration,5yearly,15_19,63.544
558,2040,constant_fertility,5yearly,20_24,177.423
558,2040,constant_mortality,5yearly,20_24,102.915
558,2040,high_variant,5yearly,20_24,155.496
558,2040,instant_replacement,5yearly,20_24,124.303
558,2040,low_variant,5yearly,20_24,62.21
558,2040,medium_variant,5yearly,20_24,104.004
558,2040,momentum,5yearly,20_24,136.708
558,2040,no_change,5yearly,20_24,175.561
558,2040,zero_migration,5yearly,20_24,112.418
558,2040,constant_fertility,5yearly,25_29,150.723
558,2040,constant_mortality,5yearly,25_29,125.117
558,2040,high_variant,5yearly,25_29,171.874
558,2040,instant_replacement,5yearly,25_29,147.948
558,2040,low_variant,5yearly,25_29,84.696
558,2040,medium_variant,5yearly,25_29,126.098
558,2040,momentum,5yearly,25_29,162.554
558,2040,no_change,5yearly,25_29,149.539
558,2040,zero_migration,5yearly,25_29,136.375
558,2040,constant_fertility,5yearly,30_34,102.973
558,2040,constant_mortality,5yearly,30_34,104.173
558,2040,high_variant,5yearly,30_34,134.718
558,2040,instant_replacement,5yearly,30_34,124.472
558,2040,low_variant,5yearly,30_34,74.997
558,2040,medium_variant,5yearly,30_34,104.857
558,2040,momentum,5yearly,30_34,137.186
558,2040,no_change,5yearly,30_34,102.301
558,2040,zero_migration,5yearly,30_34,114.006
558,2040,constant_fertility,5yearly,35_39,57.257
558,2040,constant_mortality,5yearly,35_39,51.897
558,2040,high_variant,5yearly,35_39,67.18
558,2040,instant_replacement,5yearly,35_39,62.07
558,2040,low_variant,5yearly,35_39,37.399
558,2040,medium_variant,5yearly,35_39,52.289
558,2040,momentum,5yearly,35_39,68.385
558,2040,no_change,5yearly,35_39,56.828
558,2040,zero_migration,5yearly,35_39,56.888
558,2040,constant_fertility,5yearly,40_44,21.344
558,2040,constant_mortality,5yearly,40_44,15.12
558,2040,high_variant,5yearly,40_44,19.609
558,2040,instant_replacement,5yearly,40_44,18.118
558,2040,low_variant,5yearly,40_44,10.916
558,2040,medium_variant,5yearly,40_44,15.263
558,2040,momentum,5yearly,40_44,19.749
558,2040,no_change,5yearly,40_44,21.144
558,2040,zero_migration,5yearly,40_44,16.46
558,2040,constant_fertility,5yearly,45_49,6.171
558,2040,constant_mortality,5yearly,45_49,2.914
558,2040,high_variant,5yearly,45_49,3.789
558,2040,instant_replacement,5yearly,45_49,3.501
558,2040,low_variant,5yearly,45_49,2.109
558,2040,medium_variant,5yearly,45_49,2.949
558,2040,momentum,5yearly,45_49,3.74
558,2040,no_change,5yearly,45_49,6.097
558,2040,zero_migration,5yearly,45_49,3.126
558,2045,constant_fertility,5yearly,"Region, subregion, country or area *",Nicaragua
558,2045,constant_mortality,5yearly,"Region, subregion, country or area *",Nicaragua
558,2045,high_variant,5yearly,"Region, subregion, country or area *",Nicaragua
558,2045,instant_replacement,5yearly,"Region, subregion, country or area *",Nicaragua
558,2045,low_variant,5yearly,"Region, subregion, country or area *",Nicaragua
558,2045,medium_variant,5yearly,"Region, subregion, country or area *",Nicaragua
558,2045,momentum,5yearly,"Region, subregion, country or area *",Nicaragua
558,2045,no_change,5yearly,"Region, subregion, country or area *",Nicaragua
558,2045,zero_migration,5yearly,"Region, subregion, country or area *",Nicaragua
558,2045,constant_fertility,5yearly,15_19,137.999
558,2045,constant_mortality,5yearly,15_19,48.388
558,2045,high_variant,5yearly,15_19,81.121
558,2045,instant_replacement,5yearly,15_19,65.604
558,2045,low_variant,5yearly,15_19,25.235
558,2045,medium_variant,5yearly,15_19,49.147
558,2045,momentum,5yearly,15_19,73.558
558,2045,no_change,5yearly,15_19,135.872
558,2045,zero_migration,5yearly,15_19,54.142
558,2045,constant_fertility,5yearly,20_24,179.106
558,2045,constant_mortality,5yearly,20_24,92.197
558,2045,high_variant,5yearly,20_24,149.344
