country,year,variant,freq,age5yearinterval,noofbirthbymother
780,2015,medium_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2015,momentum,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2015,no_change,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2015,zero_migration,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2015,constant_fertility,5yearly,15_19,7.546
780,2015,constant_mortality,5yearly,15_19,6.523
780,2015,high_variant,5yearly,15_19,7.466
780,2015,instant_replacement,5yearly,15_19,7.983
780,2015,low_variant,5yearly,15_19,5.581
780,2015,medium_variant,5yearly,15_19,6.524
780,2015,momentum,5yearly,15_19,8.05
780,2015,no_change,5yearly,15_19,7.545
780,2015,zero_migration,5yearly,15_19,6.552
780,2015,constant_fertility,5yearly,20_24,22.341
780,2015,constant_mortality,5yearly,20_24,19.804
780,2015,high_variant,5yearly,20_24,22.669
780,2015,instant_replacement,5yearly,20_24,24.237
780,2015,low_variant,5yearly,20_24,16.944
780,2015,medium_variant,5yearly,20_24,19.807
780,2015,momentum,5yearly,20_24,24.774
780,2015,no_change,5yearly,20_24,22.338
780,2015,zero_migration,5yearly,20_24,20.165
780,2015,constant_fertility,5yearly,25_29,26.2
780,2015,constant_mortality,5yearly,25_29,27.191
780,2015,high_variant,5yearly,25_29,31.127
780,2015,instant_replacement,5yearly,25_29,33.279
780,2015,low_variant,5yearly,25_29,23.266
780,2015,medium_variant,5yearly,25_29,27.197
780,2015,momentum,5yearly,25_29,33.831
780,2015,no_change,5yearly,25_29,26.195
780,2015,zero_migration,5yearly,25_29,27.538
780,2015,constant_fertility,5yearly,30_34,23.095
780,2015,constant_mortality,5yearly,30_34,22.977
780,2015,high_variant,5yearly,30_34,26.305
780,2015,instant_replacement,5yearly,30_34,28.124
780,2015,low_variant,5yearly,30_34,19.662
780,2015,medium_variant,5yearly,30_34,22.984
780,2015,momentum,5yearly,30_34,28.26
780,2015,no_change,5yearly,30_34,23.089
780,2015,zero_migration,5yearly,30_34,23.006
780,2015,constant_fertility,5yearly,35_39,10.368
780,2015,constant_mortality,5yearly,35_39,10.243
780,2015,high_variant,5yearly,35_39,11.728
780,2015,instant_replacement,5yearly,35_39,12.538
780,2015,low_variant,5yearly,35_39,8.766
780,2015,medium_variant,5yearly,35_39,10.247
780,2015,momentum,5yearly,35_39,12.594
780,2015,no_change,5yearly,35_39,10.364
780,2015,zero_migration,5yearly,35_39,10.253
780,2015,constant_fertility,5yearly,40_44,2.34
780,2015,constant_mortality,5yearly,40_44,2.251
780,2015,high_variant,5yearly,40_44,2.577
780,2015,instant_replacement,5yearly,40_44,2.755
780,2015,low_variant,5yearly,40_44,1.926
780,2015,medium_variant,5yearly,40_44,2.252
780,2015,momentum,5yearly,40_44,2.764
780,2015,no_change,5yearly,40_44,2.34
780,2015,zero_migration,5yearly,40_44,2.25
780,2015,constant_fertility,5yearly,45_49,0.232
780,2015,constant_mortality,5yearly,45_49,0.288
780,2015,high_variant,5yearly,45_49,0.33
780,2015,instant_replacement,5yearly,45_49,0.352
780,2015,low_variant,5yearly,45_49,0.246
780,2015,medium_variant,5yearly,45_49,0.288
780,2015,momentum,5yearly,45_49,0.353
780,2015,no_change,5yearly,45_49,0.232
780,2015,zero_migration,5yearly,45_49,0.288
780,2020,constant_fertility,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2020,constant_mortality,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2020,high_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2020,instant_replacement,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2020,low_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2020,medium_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2020,momentum,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2020,no_change,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2020,zero_migration,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2020,constant_fertility,5yearly,15_19,7.923
780,2020,constant_mortality,5yearly,15_19,5.67
780,2020,high_variant,5yearly,15_19,7.015
780,2020,instant_replacement,5yearly,15_19,7.089
780,2020,low_variant,5yearly,15_19,4.328
780,2020,medium_variant,5yearly,15_19,5.672
780,2020,momentum,5yearly,15_19,7.199
780,2020,no_change,5yearly,15_19,7.921
780,2020,zero_migration,5yearly,15_19,5.718
780,2020,constant_fertility,5yearly,20_24,21.162
780,2020,constant_mortality,5yearly,20_24,16.245
780,2020,high_variant,5yearly,20_24,20.102
780,2020,instant_replacement,5yearly,20_24,20.315
780,2020,low_variant,5yearly,20_24,12.403
780,2020,medium_variant,5yearly,20_24,16.253
780,2020,momentum,5yearly,20_24,21.118
780,2020,no_change,5yearly,20_24,21.152
780,2020,zero_migration,5yearly,20_24,16.779
780,2020,constant_fertility,5yearly,25_29,21.786
780,2020,constant_mortality,5yearly,25_29,23.282
780,2020,high_variant,5yearly,25_29,28.818
780,2020,instant_replacement,5yearly,25_29,29.122
780,2020,low_variant,5yearly,25_29,17.781
780,2020,medium_variant,5yearly,25_29,23.299
780,2020,momentum,5yearly,25_29,30.507
780,2020,no_change,5yearly,25_29,21.77
780,2020,zero_migration,5yearly,25_29,24.243
780,2020,constant_fertility,5yearly,30_34,19.699
780,2020,constant_mortality,5yearly,30_34,20.659
780,2020,high_variant,5yearly,30_34,25.575
780,2020,instant_replacement,5yearly,30_34,25.846
780,2020,low_variant,5yearly,30_34,15.78
780,2020,medium_variant,5yearly,30_34,20.678
780,2020,momentum,5yearly,30_34,26.385
780,2020,no_change,5yearly,30_34,19.681
780,2020,zero_migration,5yearly,30_34,20.972
780,2020,constant_fertility,5yearly,35_39,10.864
780,2020,constant_mortality,5yearly,35_39,11.203
780,2020,high_variant,5yearly,35_39,13.872
780,2020,instant_replacement,5yearly,35_39,14.018
780,2020,low_variant,5yearly,35_39,8.559
780,2020,medium_variant,5yearly,35_39,11.215
780,2020,momentum,5yearly,35_39,14.133
780,2020,no_change,5yearly,35_39,10.852
780,2020,zero_migration,5yearly,35_39,11.235
780,2020,constant_fertility,5yearly,40_44,2.733
780,2020,constant_mortality,5yearly,40_44,2.569
780,2020,high_variant,5yearly,40_44,3.182
780,2020,instant_replacement,5yearly,40_44,3.215
780,2020,low_variant,5yearly,40_44,1.963
780,2020,medium_variant,5yearly,40_44,2.572
780,2020,momentum,5yearly,40_44,3.235
780,2020,no_change,5yearly,40_44,2.73
780,2020,zero_migration,5yearly,40_44,2.573
780,2020,constant_fertility,5yearly,45_49,0.25
780,2020,constant_mortality,5yearly,45_49,0.35
780,2020,high_variant,5yearly,45_49,0.434
780,2020,instant_replacement,5yearly,45_49,0.439
780,2020,low_variant,5yearly,45_49,0.268
780,2020,medium_variant,5yearly,45_49,0.351
780,2020,momentum,5yearly,45_49,0.44
780,2020,no_change,5yearly,45_49,0.25
780,2020,zero_migration,5yearly,45_49,0.35
780,2025,constant_fertility,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2025,constant_mortality,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2025,high_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2025,instant_replacement,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2025,low_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2025,medium_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2025,momentum,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2025,no_change,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2025,zero_migration,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2025,constant_fertility,5yearly,15_19,8.148
780,2025,constant_mortality,5yearly,15_19,5.041
780,2025,high_variant,5yearly,15_19,6.549
780,2025,instant_replacement,5yearly,15_19,6.335
780,2025,low_variant,5yearly,15_19,3.54
780,2025,medium_variant,5yearly,15_19,5.045
780,2025,momentum,5yearly,15_19,6.446
780,2025,no_change,5yearly,15_19,8.142
780,2025,zero_migration,5yearly,15_19,5.084
780,2025,constant_fertility,5yearly,20_24,22.494
780,2025,constant_mortality,5yearly,20_24,15.591
780,2025,high_variant,5yearly,20_24,20.256
780,2025,instant_replacement,5yearly,20_24,19.593
780,2025,low_variant,5yearly,20_24,10.95
780,2025,medium_variant,5yearly,20_24,15.603
780,2025,momentum,5yearly,20_24,20.251
780,2025,no_change,5yearly,20_24,22.477
780,2025,zero_migration,5yearly,20_24,15.973
780,2025,constant_fertility,5yearly,25_29,20.812
780,2025,constant_mortality,5yearly,25_29,22.894
780,2025,high_variant,5yearly,25_29,29.759
780,2025,instant_replacement,5yearly,25_29,28.785
780,2025,low_variant,5yearly,25_29,16.087
780,2025,medium_variant,5yearly,25_29,22.923
780,2025,momentum,5yearly,25_29,30.396
780,2025,no_change,5yearly,25_29,20.786
780,2025,zero_migration,5yearly,25_29,23.986
780,2025,constant_fertility,5yearly,30_34,16.392
780,2025,constant_mortality,5yearly,30_34,17.96
780,2025,high_variant,5yearly,30_34,23.356
780,2025,instant_replacement,5yearly,30_34,22.591
780,2025,low_variant,5yearly,30_34,12.626
780,2025,medium_variant,5yearly,30_34,17.991
780,2025,momentum,5yearly,30_34,23.739
780,2025,no_change,5yearly,30_34,16.364
780,2025,zero_migration,5yearly,30_34,18.741
780,2025,constant_fertility,5yearly,35_39,9.272
780,2025,constant_mortality,5yearly,35_39,9.925
780,2025,high_variant,5yearly,35_39,12.911
780,2025,instant_replacement,5yearly,35_39,12.489
780,2025,low_variant,5yearly,35_39,6.98
780,2025,medium_variant,5yearly,35_39,9.946
780,2025,momentum,5yearly,35_39,12.78
780,2025,no_change,5yearly,35_39,9.253
780,2025,zero_migration,5yearly,35_39,10.093
780,2025,constant_fertility,5yearly,40_44,2.864
780,2025,constant_mortality,5yearly,40_44,2.671
780,2025,high_variant,5yearly,40_44,3.476
780,2025,instant_replacement,5yearly,40_44,3.362
780,2025,low_variant,5yearly,40_44,1.879
780,2025,medium_variant,5yearly,40_44,2.677
780,2025,momentum,5yearly,40_44,3.395
780,2025,no_change,5yearly,40_44,2.856
780,2025,zero_migration,5yearly,40_44,2.683
780,2025,constant_fertility,5yearly,45_49,0.292
780,2025,constant_mortality,5yearly,45_49,0.455
780,2025,high_variant,5yearly,45_49,0.593
780,2025,instant_replacement,5yearly,45_49,0.573
780,2025,low_variant,5yearly,45_49,0.32
780,2025,medium_variant,5yearly,45_49,0.456
780,2025,momentum,5yearly,45_49,0.577
780,2025,no_change,5yearly,45_49,0.291
780,2025,zero_migration,5yearly,45_49,0.457
780,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2030,high_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2030,low_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2030,medium_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2030,momentum,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2030,no_change,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2030,zero_migration,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2030,constant_fertility,5yearly,15_19,7.841
780,2030,constant_mortality,5yearly,15_19,4.186
780,2030,high_variant,5yearly,15_19,5.828
780,2030,instant_replacement,5yearly,15_19,5.829
780,2030,low_variant,5yearly,15_19,2.74
780,2030,medium_variant,5yearly,15_19,4.197
780,2030,momentum,5yearly,15_19,5.977
780,2030,no_change,5yearly,15_19,7.819
780,2030,zero_migration,5yearly,15_19,4.252
780,2030,constant_fertility,5yearly,20_24,23.195
780,2030,constant_mortality,5yearly,20_24,14.75
780,2030,high_variant,5yearly,20_24,19.181
780,2030,instant_replacement,5yearly,20_24,18.526
780,2030,low_variant,5yearly,20_24,10.361
780,2030,medium_variant,5yearly,20_24,14.771
780,2030,momentum,5yearly,20_24,19.133
780,2030,no_change,5yearly,20_24,23.163
780,2030,zero_migration,5yearly,20_24,15.078
780,2030,constant_fertility,5yearly,25_29,22.184
780,2030,constant_mortality,5yearly,25_29,24.971
780,2030,high_variant,5yearly,25_29,32.483
780,2030,instant_replacement,5yearly,25_29,31.373
780,2030,low_variant,5yearly,25_29,17.546
780,2030,medium_variant,5yearly,25_29,25.014
780,2030,momentum,5yearly,25_29,32.84
780,2030,no_change,5yearly,25_29,22.146
780,2030,zero_migration,5yearly,25_29,25.889
780,2030,constant_fertility,5yearly,30_34,15.666
780,2030,constant_mortality,5yearly,30_34,17.905
780,2030,high_variant,5yearly,30_34,23.31
780,2030,instant_replacement,5yearly,30_34,22.514
780,2030,low_variant,5yearly,30_34,12.592
780,2030,medium_variant,5yearly,30_34,17.951
780,2030,momentum,5yearly,30_34,23.833
780,2030,no_change,5yearly,30_34,15.626
780,2030,zero_migration,5yearly,30_34,18.803
780,2030,constant_fertility,5yearly,35_39,7.718
780,2030,constant_mortality,5yearly,35_39,8.572
780,2030,high_variant,5yearly,35_39,11.167
780,2030,instant_replacement,5yearly,35_39,10.785
780,2030,low_variant,5yearly,35_39,6.032
780,2030,medium_variant,5yearly,35_39,8.599
780,2030,momentum,5yearly,35_39,11.353
780,2030,no_change,5yearly,35_39,7.694
780,2030,zero_migration,5yearly,35_39,8.964
780,2030,constant_fertility,5yearly,40_44,2.445
780,2030,constant_mortality,5yearly,40_44,2.276
780,2030,high_variant,5yearly,40_44,2.967
780,2030,instant_replacement,5yearly,40_44,2.866
780,2030,low_variant,5yearly,40_44,1.603
780,2030,medium_variant,5yearly,40_44,2.285
780,2030,momentum,5yearly,40_44,2.936
780,2030,no_change,5yearly,40_44,2.435
780,2030,zero_migration,5yearly,40_44,2.32
780,2030,constant_fertility,5yearly,45_49,0.306
780,2030,constant_mortality,5yearly,45_49,0.516
780,2030,high_variant,5yearly,45_49,0.673
780,2030,instant_replacement,5yearly,45_49,0.65
780,2030,low_variant,5yearly,45_49,0.363
780,2030,medium_variant,5yearly,45_49,0.518
780,2030,momentum,5yearly,45_49,0.657
780,2030,no_change,5yearly,45_49,0.304
780,2030,zero_migration,5yearly,45_49,0.519
780,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2035,high_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2035,low_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2035,medium_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2035,momentum,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2035,no_change,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2035,zero_migration,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2035,constant_fertility,5yearly,15_19,7.267
780,2035,constant_mortality,5yearly,15_19,3.342
780,2035,high_variant,5yearly,15_19,5.192
780,2035,instant_replacement,5yearly,15_19,5.196
780,2035,low_variant,5yearly,15_19,1.912
780,2035,medium_variant,5yearly,15_19,3.362
780,2035,momentum,5yearly,15_19,5.401
780,2035,no_change,5yearly,15_19,7.224
780,2035,zero_migration,5yearly,15_19,3.447
780,2035,constant_fertility,5yearly,20_24,22.337
780,2035,constant_mortality,5yearly,20_24,12.989
780,2035,high_variant,5yearly,20_24,18.103
780,2035,instant_replacement,5yearly,20_24,18.035
780,2035,low_variant,5yearly,20_24,8.511
780,2035,medium_variant,5yearly,20_24,13.035
780,2035,momentum,5yearly,20_24,18.731
780,2035,no_change,5yearly,20_24,22.259
780,2035,zero_migration,5yearly,20_24,13.37
780,2035,constant_fertility,5yearly,25_29,22.908
780,2035,constant_mortality,5yearly,25_29,26.242
780,2035,high_variant,5yearly,25_29,34.141
780,2035,instant_replacement,5yearly,25_29,32.834
780,2035,low_variant,5yearly,25_29,18.475
780,2035,medium_variant,5yearly,25_29,26.308
780,2035,momentum,5yearly,25_29,34.284
780,2035,no_change,5yearly,25_29,22.85
780,2035,zero_migration,5yearly,25_29,27.116
780,2035,constant_fertility,5yearly,30_34,16.705
780,2035,constant_mortality,5yearly,30_34,19.891
780,2035,high_variant,5yearly,30_34,25.899
780,2035,instant_replacement,5yearly,30_34,24.907
780,2035,low_variant,5yearly,30_34,14.015
780,2035,medium_variant,5yearly,30_34,19.957
780,2035,momentum,5yearly,30_34,26.119
780,2035,no_change,5yearly,30_34,16.651
780,2035,zero_migration,5yearly,30_34,20.673
780,2035,constant_fertility,5yearly,35_39,7.379
780,2035,constant_mortality,5yearly,35_39,8.5
780,2035,high_variant,5yearly,35_39,11.08
780,2035,instant_replacement,5yearly,35_39,10.656
780,2035,low_variant,5yearly,35_39,5.996
780,2035,medium_variant,5yearly,35_39,8.538
780,2035,momentum,5yearly,35_39,11.293
780,2035,no_change,5yearly,35_39,7.347
780,2035,zero_migration,5yearly,35_39,8.948
780,2035,constant_fertility,5yearly,40_44,2.036
780,2035,constant_mortality,5yearly,40_44,1.9
780,2035,high_variant,5yearly,40_44,2.479
780,2035,instant_replacement,5yearly,40_44,2.384
780,2035,low_variant,5yearly,40_44,1.341
780,2035,medium_variant,5yearly,40_44,1.91
780,2035,momentum,5yearly,40_44,2.511
780,2035,no_change,5yearly,40_44,2.025
780,2035,zero_migration,5yearly,40_44,1.992
780,2035,constant_fertility,5yearly,45_49,0.261
780,2035,constant_mortality,5yearly,45_49,0.463
780,2035,high_variant,5yearly,45_49,0.606
780,2035,instant_replacement,5yearly,45_49,0.583
780,2035,low_variant,5yearly,45_49,0.328
780,2035,medium_variant,5yearly,45_49,0.467
780,2035,momentum,5yearly,45_49,0.597
780,2035,no_change,5yearly,45_49,0.26
780,2035,zero_migration,5yearly,45_49,0.474
780,2040,constant_fertility,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2040,constant_mortality,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2040,high_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2040,instant_replacement,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2040,low_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2040,medium_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2040,momentum,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2040,no_change,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2040,zero_migration,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2040,constant_fertility,5yearly,15_19,6.801
780,2040,constant_mortality,5yearly,15_19,2.739
780,2040,high_variant,5yearly,15_19,4.546
780,2040,instant_replacement,5yearly,15_19,4.297
780,2040,low_variant,5yearly,15_19,1.422
780,2040,medium_variant,5yearly,15_19,2.764
780,2040,momentum,5yearly,15_19,4.526
780,2040,no_change,5yearly,15_19,6.739
780,2040,zero_migration,5yearly,15_19,2.866
780,2040,constant_fertility,5yearly,20_24,20.688
780,2040,constant_mortality,5yearly,20_24,10.982
780,2040,high_variant,5yearly,20_24,17.095
780,2040,instant_replacement,5yearly,20_24,17.009
780,2040,low_variant,5yearly,20_24,6.284
780,2040,medium_variant,5yearly,20_24,11.059
780,2040,momentum,5yearly,20_24,17.898
780,2040,no_change,5yearly,20_24,20.547
780,2040,zero_migration,5yearly,20_24,11.494
780,2040,constant_fertility,5yearly,25_29,22.058
780,2040,constant_mortality,5yearly,25_29,25.17
780,2040,high_variant,5yearly,25_29,35.105
780,2040,instant_replacement,5yearly,25_29,34.768
780,2040,low_variant,5yearly,25_29,16.538
780,2040,medium_variant,5yearly,25_29,25.291
780,2040,momentum,5yearly,25_29,36.475
780,2040,no_change,5yearly,25_29,21.952
780,2040,zero_migration,5yearly,25_29,26.205
780,2040,constant_fertility,5yearly,30_34,17.256
780,2040,constant_mortality,5yearly,30_34,21.365
780,2040,high_variant,5yearly,30_34,27.813
780,2040,instant_replacement,5yearly,30_34,26.581
780,2040,low_variant,5yearly,30_34,15.103
780,2040,medium_variant,5yearly,30_34,21.459
780,2040,momentum,5yearly,30_34,27.794
780,2040,no_change,5yearly,30_34,17.181
780,2040,zero_migration,5yearly,30_34,22.137
780,2040,constant_fertility,5yearly,35_39,7.872
780,2040,constant_mortality,5yearly,35_39,9.397
780,2040,high_variant,5yearly,35_39,12.248
780,2040,instant_replacement,5yearly,35_39,11.705
780,2040,low_variant,5yearly,35_39,6.651
780,2040,medium_variant,5yearly,35_39,9.449
780,2040,momentum,5yearly,35_39,12.282
780,2040,no_change,5yearly,35_39,7.829
780,2040,zero_migration,5yearly,35_39,9.794
780,2040,constant_fertility,5yearly,40_44,1.948
780,2040,constant_mortality,5yearly,40_44,1.829
780,2040,high_variant,5yearly,40_44,2.387
780,2040,instant_replacement,5yearly,40_44,2.282
780,2040,low_variant,5yearly,40_44,1.297
780,2040,medium_variant,5yearly,40_44,1.842
780,2040,momentum,5yearly,40_44,2.418
780,2040,no_change,5yearly,40_44,1.934
780,2040,zero_migration,5yearly,40_44,1.931
780,2040,constant_fertility,5yearly,45_49,0.218
780,2040,constant_mortality,5yearly,45_49,0.397
780,2040,high_variant,5yearly,45_49,0.52
780,2040,instant_replacement,5yearly,45_49,0.497
780,2040,low_variant,5yearly,45_49,0.282
780,2040,medium_variant,5yearly,45_49,0.401
780,2040,momentum,5yearly,45_49,0.522
780,2040,no_change,5yearly,45_49,0.216
780,2040,zero_migration,5yearly,45_49,0.418
780,2045,constant_fertility,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2045,constant_mortality,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2045,high_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2045,instant_replacement,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2045,low_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2045,medium_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2045,momentum,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2045,no_change,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2045,zero_migration,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
