country,year,variant,freq,age5yearinterval,noofbirthbymother
470,2000,estimates,5yearly,30_34,4.717
470,2000,estimates,5yearly,35_39,1.694
470,2000,estimates,5yearly,40_44,0.343
470,2000,estimates,5yearly,45_49,0.011
470,2005,estimates,5yearly,"Region, subregion, country or area *",Malta
470,2005,estimates,5yearly,15_19,1.236
470,2005,estimates,5yearly,20_24,3.13
470,2005,estimates,5yearly,25_29,6.695
470,2005,estimates,5yearly,30_34,5.872
470,2005,estimates,5yearly,35_39,2.077
470,2005,estimates,5yearly,40_44,0.359
470,2005,estimates,5yearly,45_49,0.016
470,2010,estimates,5yearly,"Region, subregion, country or area *",Malta
470,2010,estimates,5yearly,15_19,1.072
470,2010,estimates,5yearly,20_24,2.775
470,2010,estimates,5yearly,25_29,6.333
470,2010,estimates,5yearly,30_34,6.781
470,2010,estimates,5yearly,35_39,3.013
470,2010,estimates,5yearly,40_44,0.429
470,2010,estimates,5yearly,45_49,0.016
470,2015,constant_fertility,5yearly,"Region, subregion, country or area *",Malta
470,2015,constant_mortality,5yearly,"Region, subregion, country or area *",Malta
470,2015,high_variant,5yearly,"Region, subregion, country or area *",Malta
470,2015,instant_replacement,5yearly,"Region, subregion, country or area *",Malta
470,2015,low_variant,5yearly,"Region, subregion, country or area *",Malta
470,2015,medium_variant,5yearly,"Region, subregion, country or area *",Malta
470,2015,momentum,5yearly,"Region, subregion, country or area *",Malta
470,2015,no_change,5yearly,"Region, subregion, country or area *",Malta
470,2015,zero_migration,5yearly,"Region, subregion, country or area *",Malta
470,2015,constant_fertility,5yearly,15_19,0.949
470,2015,constant_mortality,5yearly,15_19,0.901
470,2015,high_variant,5yearly,15_19,1.054
470,2015,instant_replacement,5yearly,15_19,1.268
470,2015,low_variant,5yearly,15_19,0.748
470,2015,medium_variant,5yearly,15_19,0.901
470,2015,momentum,5yearly,15_19,1.254
470,2015,no_change,5yearly,15_19,0.949
470,2015,zero_migration,5yearly,15_19,0.89
470,2015,constant_fertility,5yearly,20_24,2.519
470,2015,constant_mortality,5yearly,20_24,2.148
470,2015,high_variant,5yearly,20_24,2.512
470,2015,instant_replacement,5yearly,20_24,3.024
470,2015,low_variant,5yearly,20_24,1.784
470,2015,medium_variant,5yearly,20_24,2.148
470,2015,momentum,5yearly,20_24,2.974
470,2015,no_change,5yearly,20_24,2.519
470,2015,zero_migration,5yearly,20_24,2.111
470,2015,constant_fertility,5yearly,25_29,6.314
470,2015,constant_mortality,5yearly,25_29,5.893
470,2015,high_variant,5yearly,25_29,6.892
470,2015,instant_replacement,5yearly,25_29,8.296
470,2015,low_variant,5yearly,25_29,4.894
470,2015,medium_variant,5yearly,25_29,5.893
470,2015,momentum,5yearly,25_29,8.185
470,2015,no_change,5yearly,25_29,6.314
470,2015,zero_migration,5yearly,25_29,5.809
470,2015,constant_fertility,5yearly,30_34,6.983
470,2015,constant_mortality,5yearly,30_34,7.896
470,2015,high_variant,5yearly,30_34,9.235
470,2015,instant_replacement,5yearly,30_34,11.116
470,2015,low_variant,5yearly,30_34,6.558
470,2015,medium_variant,5yearly,30_34,7.896
470,2015,momentum,5yearly,30_34,11.017
470,2015,no_change,5yearly,30_34,6.983
470,2015,zero_migration,5yearly,30_34,7.817
470,2015,constant_fertility,5yearly,35_39,3.199
470,2015,constant_mortality,5yearly,35_39,4.034
470,2015,high_variant,5yearly,35_39,4.718
470,2015,instant_replacement,5yearly,35_39,5.679
470,2015,low_variant,5yearly,35_39,3.35
470,2015,medium_variant,5yearly,35_39,4.034
470,2015,momentum,5yearly,35_39,5.646
470,2015,no_change,5yearly,35_39,3.199
470,2015,zero_migration,5yearly,35_39,4.007
470,2015,constant_fertility,5yearly,40_44,0.474
470,2015,constant_mortality,5yearly,40_44,0.571
470,2015,high_variant,5yearly,40_44,0.668
470,2015,instant_replacement,5yearly,40_44,0.804
470,2015,low_variant,5yearly,40_44,0.474
470,2015,medium_variant,5yearly,40_44,0.571
470,2015,momentum,5yearly,40_44,0.801
470,2015,no_change,5yearly,40_44,0.474
470,2015,zero_migration,5yearly,40_44,0.569
470,2015,constant_fertility,5yearly,45_49,0.016
470,2015,constant_mortality,5yearly,45_49,0.019
470,2015,high_variant,5yearly,45_49,0.022
470,2015,instant_replacement,5yearly,45_49,0.027
470,2015,low_variant,5yearly,45_49,0.016
470,2015,medium_variant,5yearly,45_49,0.019
470,2015,momentum,5yearly,45_49,0.027
470,2015,no_change,5yearly,45_49,0.016
470,2015,zero_migration,5yearly,45_49,0.019
470,2020,constant_fertility,5yearly,"Region, subregion, country or area *",Malta
470,2020,constant_mortality,5yearly,"Region, subregion, country or area *",Malta
470,2020,high_variant,5yearly,"Region, subregion, country or area *",Malta
470,2020,instant_replacement,5yearly,"Region, subregion, country or area *",Malta
470,2020,low_variant,5yearly,"Region, subregion, country or area *",Malta
470,2020,medium_variant,5yearly,"Region, subregion, country or area *",Malta
470,2020,momentum,5yearly,"Region, subregion, country or area *",Malta
470,2020,no_change,5yearly,"Region, subregion, country or area *",Malta
470,2020,zero_migration,5yearly,"Region, subregion, country or area *",Malta
470,2020,constant_fertility,5yearly,15_19,0.878
470,2020,constant_mortality,5yearly,15_19,0.759
470,2020,high_variant,5yearly,15_19,0.958
470,2020,instant_replacement,5yearly,15_19,1.034
470,2020,low_variant,5yearly,15_19,0.56
470,2020,medium_variant,5yearly,15_19,0.759
470,2020,momentum,5yearly,15_19,1.007
470,2020,no_change,5yearly,15_19,0.878
470,2020,zero_migration,5yearly,15_19,0.739
470,2020,constant_fertility,5yearly,20_24,2.187
470,2020,constant_mortality,5yearly,20_24,1.648
470,2020,high_variant,5yearly,20_24,2.081
470,2020,instant_replacement,5yearly,20_24,2.245
470,2020,low_variant,5yearly,20_24,1.216
470,2020,medium_variant,5yearly,20_24,1.648
470,2020,momentum,5yearly,20_24,2.137
470,2020,no_change,5yearly,20_24,2.187
470,2020,zero_migration,5yearly,20_24,1.567
470,2020,constant_fertility,5yearly,25_29,5.734
470,2020,constant_mortality,5yearly,25_29,5.077
470,2020,high_variant,5yearly,25_29,6.41
470,2020,instant_replacement,5yearly,25_29,6.914
470,2020,low_variant,5yearly,25_29,3.745
470,2020,medium_variant,5yearly,25_29,5.077
470,2020,momentum,5yearly,25_29,6.601
470,2020,no_change,5yearly,25_29,5.733
470,2020,zero_migration,5yearly,25_29,4.841
470,2020,constant_fertility,5yearly,30_34,6.854
470,2020,constant_mortality,5yearly,30_34,8.422
470,2020,high_variant,5yearly,30_34,10.634
470,2020,instant_replacement,5yearly,30_34,11.469
470,2020,low_variant,5yearly,30_34,6.212
470,2020,medium_variant,5yearly,30_34,8.423
470,2020,momentum,5yearly,30_34,11.104
470,2020,no_change,5yearly,30_34,6.853
470,2020,zero_migration,5yearly,30_34,8.143
470,2020,constant_fertility,5yearly,35_39,3.262
470,2020,constant_mortality,5yearly,35_39,4.816
470,2020,high_variant,5yearly,35_39,6.081
470,2020,instant_replacement,5yearly,35_39,6.559
470,2020,low_variant,5yearly,35_39,3.553
470,2020,medium_variant,5yearly,35_39,4.817
470,2020,momentum,5yearly,35_39,6.422
470,2020,no_change,5yearly,35_39,3.261
470,2020,zero_migration,5yearly,35_39,4.709
470,2020,constant_fertility,5yearly,40_44,0.507
470,2020,constant_mortality,5yearly,40_44,0.699
470,2020,high_variant,5yearly,40_44,0.883
470,2020,instant_replacement,5yearly,40_44,0.952
470,2020,low_variant,5yearly,40_44,0.516
470,2020,medium_variant,5yearly,40_44,0.699
470,2020,momentum,5yearly,40_44,0.939
470,2020,no_change,5yearly,40_44,0.506
470,2020,zero_migration,5yearly,40_44,0.689
470,2020,constant_fertility,5yearly,45_49,0.018
470,2020,constant_mortality,5yearly,45_49,0.022
470,2020,high_variant,5yearly,45_49,0.028
470,2020,instant_replacement,5yearly,45_49,0.03
470,2020,low_variant,5yearly,45_49,0.016
470,2020,medium_variant,5yearly,45_49,0.022
470,2020,momentum,5yearly,45_49,0.03
470,2020,no_change,5yearly,45_49,0.018
470,2020,zero_migration,5yearly,45_49,0.022
470,2025,constant_fertility,5yearly,"Region, subregion, country or area *",Malta
470,2025,constant_mortality,5yearly,"Region, subregion, country or area *",Malta
470,2025,high_variant,5yearly,"Region, subregion, country or area *",Malta
470,2025,instant_replacement,5yearly,"Region, subregion, country or area *",Malta
470,2025,low_variant,5yearly,"Region, subregion, country or area *",Malta
470,2025,medium_variant,5yearly,"Region, subregion, country or area *",Malta
470,2025,momentum,5yearly,"Region, subregion, country or area *",Malta
470,2025,no_change,5yearly,"Region, subregion, country or area *",Malta
470,2025,zero_migration,5yearly,"Region, subregion, country or area *",Malta
470,2025,constant_fertility,5yearly,15_19,0.894
470,2025,constant_mortality,5yearly,15_19,0.702
470,2025,high_variant,5yearly,15_19,0.926
470,2025,instant_replacement,5yearly,15_19,0.928
470,2025,low_variant,5yearly,15_19,0.478
470,2025,medium_variant,5yearly,15_19,0.702
470,2025,momentum,5yearly,15_19,0.905
470,2025,no_change,5yearly,15_19,0.894
470,2025,zero_migration,5yearly,15_19,0.683
470,2025,constant_fertility,5yearly,20_24,2.015
470,2025,constant_mortality,5yearly,20_24,1.405
470,2025,high_variant,5yearly,20_24,1.853
470,2025,instant_replacement,5yearly,20_24,1.858
470,2025,low_variant,5yearly,20_24,0.957
470,2025,medium_variant,5yearly,20_24,1.405
470,2025,momentum,5yearly,20_24,1.751
470,2025,no_change,5yearly,20_24,2.015
470,2025,zero_migration,5yearly,20_24,1.321
470,2025,constant_fertility,5yearly,25_29,4.971
470,2025,constant_mortality,5yearly,25_29,4.278
470,2025,high_variant,5yearly,25_29,5.644
470,2025,instant_replacement,5yearly,25_29,5.66
470,2025,low_variant,5yearly,25_29,2.914
470,2025,medium_variant,5yearly,25_29,4.279
470,2025,momentum,5yearly,25_29,5.238
470,2025,no_change,5yearly,25_29,4.97
470,2025,zero_migration,5yearly,25_29,3.952
470,2025,constant_fertility,5yearly,30_34,6.213
470,2025,constant_mortality,5yearly,30_34,8.083
470,2025,high_variant,5yearly,30_34,10.663
470,2025,instant_replacement,5yearly,30_34,10.694
470,2025,low_variant,5yearly,30_34,5.506
470,2025,medium_variant,5yearly,30_34,8.084
470,2025,momentum,5yearly,30_34,10.037
470,2025,no_change,5yearly,30_34,6.212
470,2025,zero_migration,5yearly,30_34,7.573
470,2025,constant_fertility,5yearly,35_39,3.195
470,2025,constant_mortality,5yearly,35_39,5.24
470,2025,high_variant,5yearly,35_39,6.913
470,2025,instant_replacement,5yearly,35_39,6.934
470,2025,low_variant,5yearly,35_39,3.57
470,2025,medium_variant,5yearly,35_39,5.242
470,2025,momentum,5yearly,35_39,6.645
470,2025,no_change,5yearly,35_39,3.194
470,2025,zero_migration,5yearly,35_39,5.014
470,2025,constant_fertility,5yearly,40_44,0.516
470,2025,constant_mortality,5yearly,40_44,0.787
470,2025,high_variant,5yearly,40_44,1.038
470,2025,instant_replacement,5yearly,40_44,1.041
470,2025,low_variant,5yearly,40_44,0.536
470,2025,medium_variant,5yearly,40_44,0.787
470,2025,momentum,5yearly,40_44,1.013
470,2025,no_change,5yearly,40_44,0.516
470,2025,zero_migration,5yearly,40_44,0.764
470,2025,constant_fertility,5yearly,45_49,0.019
470,2025,constant_mortality,5yearly,45_49,0.024
470,2025,high_variant,5yearly,45_49,0.031
470,2025,instant_replacement,5yearly,45_49,0.031
470,2025,low_variant,5yearly,45_49,0.016
470,2025,medium_variant,5yearly,45_49,0.024
470,2025,momentum,5yearly,45_49,0.031
470,2025,no_change,5yearly,45_49,0.019
470,2025,zero_migration,5yearly,45_49,0.023
470,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Malta
470,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Malta
470,2030,high_variant,5yearly,"Region, subregion, country or area *",Malta
470,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Malta
470,2030,low_variant,5yearly,"Region, subregion, country or area *",Malta
470,2030,medium_variant,5yearly,"Region, subregion, country or area *",Malta
470,2030,momentum,5yearly,"Region, subregion, country or area *",Malta
470,2030,no_change,5yearly,"Region, subregion, country or area *",Malta
470,2030,zero_migration,5yearly,"Region, subregion, country or area *",Malta
470,2030,constant_fertility,5yearly,15_19,0.908
470,2030,constant_mortality,5yearly,15_19,0.68
470,2030,high_variant,5yearly,15_19,0.966
470,2030,instant_replacement,5yearly,15_19,1.053
470,2030,low_variant,5yearly,15_19,0.43
470,2030,medium_variant,5yearly,15_19,0.68
470,2030,momentum,5yearly,15_19,1.023
470,2030,no_change,5yearly,15_19,0.908
470,2030,zero_migration,5yearly,15_19,0.657
470,2030,constant_fertility,5yearly,20_24,2.03
470,2030,constant_mortality,5yearly,20_24,1.355
470,2030,high_variant,5yearly,20_24,1.778
470,2030,instant_replacement,5yearly,20_24,1.75
470,2030,low_variant,5yearly,20_24,0.933
470,2030,medium_variant,5yearly,20_24,1.356
470,2030,momentum,5yearly,20_24,1.666
470,2030,no_change,5yearly,20_24,2.029
470,2030,zero_migration,5yearly,20_24,1.287
470,2030,constant_fertility,5yearly,25_29,4.551
470,2030,constant_mortality,5yearly,25_29,3.87
470,2030,high_variant,5yearly,25_29,5.076
470,2030,instant_replacement,5yearly,25_29,4.997
470,2030,low_variant,5yearly,25_29,2.665
470,2030,medium_variant,5yearly,25_29,3.87
470,2030,momentum,5yearly,25_29,4.605
470,2030,no_change,5yearly,25_29,4.55
470,2030,zero_migration,5yearly,25_29,3.558
470,2030,constant_fertility,5yearly,30_34,5.37
470,2030,constant_mortality,5yearly,30_34,7.264
470,2030,high_variant,5yearly,30_34,9.529
470,2030,instant_replacement,5yearly,30_34,9.38
470,2030,low_variant,5yearly,30_34,5.003
470,2030,medium_variant,5yearly,30_34,7.266
470,2030,momentum,5yearly,30_34,8.558
470,2030,no_change,5yearly,30_34,5.368
470,2030,zero_migration,5yearly,30_34,6.614
470,2030,constant_fertility,5yearly,35_39,2.89
470,2030,constant_mortality,5yearly,35_39,5.081
470,2030,high_variant,5yearly,35_39,6.667
470,2030,instant_replacement,5yearly,35_39,6.563
470,2030,low_variant,5yearly,35_39,3.501
470,2030,medium_variant,5yearly,35_39,5.084
470,2030,momentum,5yearly,35_39,6.111
470,2030,no_change,5yearly,35_39,2.889
470,2030,zero_migration,5yearly,35_39,4.723
470,2030,constant_fertility,5yearly,40_44,0.504
470,2030,constant_mortality,5yearly,40_44,0.827
470,2030,high_variant,5yearly,40_44,1.085
470,2030,instant_replacement,5yearly,40_44,1.068
470,2030,low_variant,5yearly,40_44,0.57
470,2030,medium_variant,5yearly,40_44,0.827
470,2030,momentum,5yearly,40_44,1.019
470,2030,no_change,5yearly,40_44,0.504
470,2030,zero_migration,5yearly,40_44,0.787
470,2030,constant_fertility,5yearly,45_49,0.019
470,2030,constant_mortality,5yearly,45_49,0.025
470,2030,high_variant,5yearly,45_49,0.033
470,2030,instant_replacement,5yearly,45_49,0.032
470,2030,low_variant,5yearly,45_49,0.017
470,2030,medium_variant,5yearly,45_49,0.025
470,2030,momentum,5yearly,45_49,0.031
470,2030,no_change,5yearly,45_49,0.019
470,2030,zero_migration,5yearly,45_49,0.024
470,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Malta
470,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Malta
470,2035,high_variant,5yearly,"Region, subregion, country or area *",Malta
470,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Malta
470,2035,low_variant,5yearly,"Region, subregion, country or area *",Malta
470,2035,medium_variant,5yearly,"Region, subregion, country or area *",Malta
470,2035,momentum,5yearly,"Region, subregion, country or area *",Malta
470,2035,no_change,5yearly,"Region, subregion, country or area *",Malta
470,2035,zero_migration,5yearly,"Region, subregion, country or area *",Malta
470,2035,constant_fertility,5yearly,15_19,0.872
470,2035,constant_mortality,5yearly,15_19,0.652
470,2035,high_variant,5yearly,15_19,1.031
470,2035,instant_replacement,5yearly,15_19,1.135
470,2035,low_variant,5yearly,15_19,0.358
470,2035,medium_variant,5yearly,15_19,0.653
470,2035,momentum,5yearly,15_19,1.088
470,2035,no_change,5yearly,15_19,0.871
470,2035,zero_migration,5yearly,15_19,0.619
470,2035,constant_fertility,5yearly,20_24,2.052
470,2035,constant_mortality,5yearly,20_24,1.373
470,2035,high_variant,5yearly,20_24,1.94
470,2035,instant_replacement,5yearly,20_24,2.079
470,2035,low_variant,5yearly,20_24,0.877
470,2035,medium_variant,5yearly,20_24,1.374
470,2035,momentum,5yearly,20_24,1.99
470,2035,no_change,5yearly,20_24,2.051
470,2035,zero_migration,5yearly,20_24,1.302
470,2035,constant_fertility,5yearly,25_29,4.564
470,2035,constant_mortality,5yearly,25_29,3.874
470,2035,high_variant,5yearly,25_29,5.059
470,2035,instant_replacement,5yearly,25_29,4.905
470,2035,low_variant,5yearly,25_29,2.692
470,2035,medium_variant,5yearly,25_29,3.875
470,2035,momentum,5yearly,25_29,4.587
470,2035,no_change,5yearly,25_29,4.563
470,2035,zero_migration,5yearly,25_29,3.614
470,2035,constant_fertility,5yearly,30_34,4.907
470,2035,constant_mortality,5yearly,30_34,6.823
470,2035,high_variant,5yearly,30_34,8.911
470,2035,instant_replacement,5yearly,30_34,8.64
470,2035,low_variant,5yearly,30_34,4.741
470,2035,medium_variant,5yearly,30_34,6.825
470,2035,momentum,5yearly,30_34,7.862
470,2035,no_change,5yearly,30_34,4.905
470,2035,zero_migration,5yearly,30_34,6.195
470,2035,constant_fertility,5yearly,35_39,2.497
470,2035,constant_mortality,5yearly,35_39,4.592
470,2035,high_variant,5yearly,35_39,5.999
470,2035,instant_replacement,5yearly,35_39,5.817
470,2035,low_variant,5yearly,35_39,3.192
470,2035,medium_variant,5yearly,35_39,4.595
470,2035,momentum,5yearly,35_39,5.267
470,2035,no_change,5yearly,35_39,2.495
470,2035,zero_migration,5yearly,35_39,4.151
470,2035,constant_fertility,5yearly,40_44,0.456
470,2035,constant_mortality,5yearly,40_44,0.789
470,2035,high_variant,5yearly,40_44,1.03
470,2035,instant_replacement,5yearly,40_44,0.999
470,2035,low_variant,5yearly,40_44,0.548
470,2035,medium_variant,5yearly,40_44,0.789
470,2035,momentum,5yearly,40_44,0.926
470,2035,no_change,5yearly,40_44,0.456
470,2035,zero_migration,5yearly,40_44,0.73
470,2035,constant_fertility,5yearly,45_49,0.019
470,2035,constant_mortality,5yearly,45_49,0.025
470,2035,high_variant,5yearly,45_49,0.033
470,2035,instant_replacement,5yearly,45_49,0.032
470,2035,low_variant,5yearly,45_49,0.018
470,2035,medium_variant,5yearly,45_49,0.025
470,2035,momentum,5yearly,45_49,0.03
470,2035,no_change,5yearly,45_49,0.019
470,2035,zero_migration,5yearly,45_49,0.024
470,2040,constant_fertility,5yearly,"Region, subregion, country or area *",Malta
470,2040,constant_mortality,5yearly,"Region, subregion, country or area *",Malta
470,2040,high_variant,5yearly,"Region, subregion, country or area *",Malta
470,2040,instant_replacement,5yearly,"Region, subregion, country or area *",Malta
470,2040,low_variant,5yearly,"Region, subregion, country or area *",Malta
470,2040,medium_variant,5yearly,"Region, subregion, country or area *",Malta
470,2040,momentum,5yearly,"Region, subregion, country or area *",Malta
470,2040,no_change,5yearly,"Region, subregion, country or area *",Malta
470,2040,zero_migration,5yearly,"Region, subregion, country or area *",Malta
470,2040,constant_fertility,5yearly,15_19,0.813
470,2040,constant_mortality,5yearly,15_19,0.621
470,2040,high_variant,5yearly,15_19,1.038
470,2040,instant_replacement,5yearly,15_19,1.033
470,2040,low_variant,5yearly,15_19,0.312
470,2040,medium_variant,5yearly,15_19,0.622
470,2040,momentum,5yearly,15_19,0.969
470,2040,no_change,5yearly,15_19,0.811
470,2040,zero_migration,5yearly,15_19,0.578
470,2040,constant_fertility,5yearly,20_24,1.971
470,2040,constant_mortality,5yearly,20_24,1.372
470,2040,high_variant,5yearly,20_24,2.154
470,2040,instant_replacement,5yearly,20_24,2.337
470,2040,low_variant,5yearly,20_24,0.763
470,2040,medium_variant,5yearly,20_24,1.373
470,2040,momentum,5yearly,20_24,2.211
470,2040,no_change,5yearly,20_24,1.968
470,2040,zero_migration,5yearly,20_24,1.278
470,2040,constant_fertility,5yearly,25_29,4.614
470,2040,constant_mortality,5yearly,25_29,4.02
470,2040,high_variant,5yearly,25_29,5.65
470,2040,instant_replacement,5yearly,25_29,5.97
470,2040,low_variant,5yearly,25_29,2.59
470,2040,medium_variant,5yearly,25_29,4.023
470,2040,momentum,5yearly,25_29,5.633
470,2040,no_change,5yearly,25_29,4.61
470,2040,zero_migration,5yearly,25_29,3.747
470,2040,constant_fertility,5yearly,30_34,4.921
470,2040,constant_mortality,5yearly,30_34,6.985
470,2040,high_variant,5yearly,30_34,9.086
470,2040,instant_replacement,5yearly,30_34,8.699
470,2040,low_variant,5yearly,30_34,4.888
470,2040,medium_variant,5yearly,30_34,6.987
470,2040,momentum,5yearly,30_34,8.032
470,2040,no_change,5yearly,30_34,4.919
470,2040,zero_migration,5yearly,30_34,6.434
470,2040,constant_fertility,5yearly,35_39,2.283
470,2040,constant_mortality,5yearly,35_39,4.328
470,2040,high_variant,5yearly,35_39,5.632
470,2040,instant_replacement,5yearly,35_39,5.391
470,2040,low_variant,5yearly,35_39,3.029
470,2040,medium_variant,5yearly,35_39,4.33
470,2040,momentum,5yearly,35_39,4.865
470,2040,no_change,5yearly,35_39,2.282
470,2040,zero_migration,5yearly,35_39,3.897
470,2040,constant_fertility,5yearly,40_44,0.394
470,2040,constant_mortality,5yearly,40_44,0.709
470,2040,high_variant,5yearly,40_44,0.924
470,2040,instant_replacement,5yearly,40_44,0.884
470,2040,low_variant,5yearly,40_44,0.497
470,2040,medium_variant,5yearly,40_44,0.71
470,2040,momentum,5yearly,40_44,0.796
470,2040,no_change,5yearly,40_44,0.394
470,2040,zero_migration,5yearly,40_44,0.638
470,2040,constant_fertility,5yearly,45_49,0.017
470,2040,constant_mortality,5yearly,45_49,0.023
470,2040,high_variant,5yearly,45_49,0.03
470,2040,instant_replacement,5yearly,45_49,0.029
470,2040,low_variant,5yearly,45_49,0.016
470,2040,medium_variant,5yearly,45_49,0.023
470,2040,momentum,5yearly,45_49,0.027
470,2040,no_change,5yearly,45_49,0.017
470,2040,zero_migration,5yearly,45_49,0.021
470,2045,constant_fertility,5yearly,"Region, subregion, country or area *",Malta
470,2045,constant_mortality,5yearly,"Region, subregion, country or area *",Malta
470,2045,high_variant,5yearly,"Region, subregion, country or area *",Malta
470,2045,instant_replacement,5yearly,"Region, subregion, country or area *",Malta
470,2045,low_variant,5yearly,"Region, subregion, country or area *",Malta
470,2045,medium_variant,5yearly,"Region, subregion, country or area *",Malta
470,2045,momentum,5yearly,"Region, subregion, country or area *",Malta
470,2045,no_change,5yearly,"Region, subregion, country or area *",Malta
470,2045,zero_migration,5yearly,"Region, subregion, country or area *",Malta
470,2045,constant_fertility,5yearly,15_19,0.743
470,2045,constant_mortality,5yearly,15_19,0.577
470,2045,high_variant,5yearly,15_19,0.982
470,2045,instant_replacement,5yearly,15_19,0.927
470,2045,low_variant,5yearly,15_19,0.281
470,2045,medium_variant,5yearly,15_19,0.579
470,2045,momentum,5yearly,15_19,0.852
470,2045,no_change,5yearly,15_19,0.741
470,2045,zero_migration,5yearly,15_19,0.527
470,2045,constant_fertility,5yearly,20_24,1.84
470,2045,constant_mortality,5yearly,20_24,1.34
470,2045,high_variant,5yearly,20_24,2.223
470,2045,instant_replacement,5yearly,20_24,2.189
470,2045,low_variant,5yearly,20_24,0.683
470,2045,medium_variant,5yearly,20_24,1.343
470,2045,momentum,5yearly,20_24,2.024
470,2045,no_change,5yearly,20_24,1.837
470,2045,zero_migration,5yearly,20_24,1.223
470,2045,constant_fertility,5yearly,25_29,4.435
470,2045,constant_mortality,5yearly,25_29,4.076
470,2045,high_variant,5yearly,25_29,6.364
470,2045,instant_replacement,5yearly,25_29,6.82
