country,year,variant,freq,age5yearinterval,noofbirthbymother
180,1995,estimates,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,1995,estimates,5yearly,15_19,1415.923
180,1995,estimates,5yearly,20_24,2641.037
180,1995,estimates,5yearly,25_29,2346.792
180,1995,estimates,5yearly,30_34,1844.728
180,1995,estimates,5yearly,35_39,1212.899
180,1995,estimates,5yearly,40_44,605.522
180,1995,estimates,5yearly,45_49,135.522
180,2000,estimates,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2000,estimates,5yearly,15_19,1662.289
180,2000,estimates,5yearly,20_24,3002.797
180,2000,estimates,5yearly,25_29,2684.089
180,2000,estimates,5yearly,30_34,2186.962
180,2000,estimates,5yearly,35_39,1358.026
180,2000,estimates,5yearly,40_44,615.814
180,2000,estimates,5yearly,45_49,159.365
180,2005,estimates,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2005,estimates,5yearly,15_19,2010.956
180,2005,estimates,5yearly,20_24,3528.659
180,2005,estimates,5yearly,25_29,3065.233
180,2005,estimates,5yearly,30_34,2539.624
180,2005,estimates,5yearly,35_39,1573.641
180,2005,estimates,5yearly,40_44,615.318
180,2005,estimates,5yearly,45_49,196.375
180,2010,estimates,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2010,estimates,5yearly,15_19,2336.832
180,2010,estimates,5yearly,20_24,4085.298
180,2010,estimates,5yearly,25_29,3745.957
180,2010,estimates,5yearly,30_34,2690.918
180,2010,estimates,5yearly,35_39,1764.404
180,2010,estimates,5yearly,40_44,717.072
180,2010,estimates,5yearly,45_49,141.87
180,2015,constant_fertility,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2015,constant_mortality,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2015,high_variant,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2015,instant_replacement,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2015,low_variant,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2015,medium_variant,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2015,momentum,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2015,no_change,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2015,zero_migration,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2015,constant_fertility,5yearly,15_19,2785.589
180,2015,constant_mortality,5yearly,15_19,2672.744
180,2015,high_variant,5yearly,15_19,2787.398
180,2015,instant_replacement,5yearly,15_19,1081.884
180,2015,low_variant,5yearly,15_19,2563.097
180,2015,medium_variant,5yearly,15_19,2675.237
180,2015,momentum,5yearly,15_19,1110.043
180,2015,no_change,5yearly,15_19,2782.98
180,2015,zero_migration,5yearly,15_19,2673.116
180,2015,constant_fertility,5yearly,20_24,4815.062
180,2015,constant_mortality,5yearly,20_24,4553.511
180,2015,high_variant,5yearly,20_24,4749.194
180,2015,instant_replacement,5yearly,20_24,1843.335
180,2015,low_variant,5yearly,20_24,4367.028
180,2015,medium_variant,5yearly,20_24,4558.129
180,2015,momentum,5yearly,20_24,1891.176
180,2015,no_change,5yearly,20_24,4810.16
180,2015,zero_migration,5yearly,20_24,4554.531
180,2015,constant_fertility,5yearly,25_29,4416.723
180,2015,constant_mortality,5yearly,25_29,4232.981
180,2015,high_variant,5yearly,25_29,4415.593
180,2015,instant_replacement,5yearly,25_29,1713.834
180,2015,low_variant,5yearly,25_29,4060.262
180,2015,medium_variant,5yearly,25_29,4237.92
180,2015,momentum,5yearly,25_29,1758.067
180,2015,no_change,5yearly,25_29,4411.556
180,2015,zero_migration,5yearly,25_29,4234.595
180,2015,constant_fertility,5yearly,30_34,3176.643
180,2015,constant_mortality,5yearly,30_34,2875.347
180,2015,high_variant,5yearly,30_34,2999.963
180,2015,instant_replacement,5yearly,30_34,1164.388
180,2015,low_variant,5yearly,30_34,2758.568
180,2015,medium_variant,5yearly,30_34,2879.265
180,2015,momentum,5yearly,30_34,1194.203
180,2015,no_change,5yearly,30_34,3172.304
180,2015,zero_migration,5yearly,30_34,2877.007
180,2015,constant_fertility,5yearly,35_39,2082.251
180,2015,constant_mortality,5yearly,35_39,1935.289
180,2015,high_variant,5yearly,35_39,2019.612
180,2015,instant_replacement,5yearly,35_39,783.883
180,2015,low_variant,5yearly,35_39,1857.09
180,2015,medium_variant,5yearly,35_39,1938.356
180,2015,momentum,5yearly,35_39,803.774
180,2015,no_change,5yearly,35_39,2078.945
180,2015,zero_migration,5yearly,35_39,1936.834
180,2015,constant_fertility,5yearly,40_44,842.971
180,2015,constant_mortality,5yearly,40_44,739.485
180,2015,high_variant,5yearly,40_44,771.809
180,2015,instant_replacement,5yearly,40_44,299.562
180,2015,low_variant,5yearly,40_44,709.7
180,2015,medium_variant,5yearly,40_44,740.75
180,2015,momentum,5yearly,40_44,307.13
180,2015,no_change,5yearly,40_44,841.528
180,2015,zero_migration,5yearly,40_44,740.169
180,2015,constant_fertility,5yearly,45_49,167.029
180,2015,constant_mortality,5yearly,45_49,127.888
180,2015,high_variant,5yearly,45_49,133.483
180,2015,instant_replacement,5yearly,45_49,51.808
180,2015,low_variant,5yearly,45_49,122.742
180,2015,medium_variant,5yearly,45_49,128.112
180,2015,momentum,5yearly,45_49,53.115
180,2015,no_change,5yearly,45_49,166.737
180,2015,zero_migration,5yearly,45_49,128.012
180,2020,constant_fertility,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2020,constant_mortality,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2020,high_variant,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2020,instant_replacement,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2020,low_variant,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2020,medium_variant,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2020,momentum,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2020,no_change,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2020,zero_migration,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2020,constant_fertility,5yearly,15_19,3354.717
180,2020,constant_mortality,5yearly,15_19,3006.523
180,2020,high_variant,5yearly,15_19,3238.807
180,2020,instant_replacement,5yearly,15_19,1297.4
180,2020,low_variant,5yearly,15_19,2797.292
180,2020,medium_variant,5yearly,15_19,3018.037
180,2020,momentum,5yearly,15_19,1359.689
180,2020,no_change,5yearly,15_19,3341.889
180,2020,zero_migration,5yearly,15_19,3013.677
180,2020,constant_fertility,5yearly,20_24,5748.787
180,2020,constant_mortality,5yearly,20_24,5032.775
180,2020,high_variant,5yearly,20_24,5421.156
180,2020,instant_replacement,5yearly,20_24,2171.619
180,2020,low_variant,5yearly,20_24,4682.148
180,2020,medium_variant,5yearly,20_24,5051.673
180,2020,momentum,5yearly,20_24,2276.02
180,2020,no_change,5yearly,20_24,5727.23
180,2020,zero_migration,5yearly,20_24,5044.33
180,2020,constant_fertility,5yearly,25_29,5215.268
180,2020,constant_mortality,5yearly,25_29,4695.887
180,2020,high_variant,5yearly,25_29,5060.765
180,2020,instant_replacement,5yearly,25_29,2027.237
180,2020,low_variant,5yearly,25_29,4370.885
180,2020,medium_variant,5yearly,25_29,4715.816
180,2020,momentum,5yearly,25_29,2123.678
180,2020,no_change,5yearly,25_29,5193.181
180,2020,zero_migration,5yearly,25_29,4708.961
180,2020,constant_fertility,5yearly,30_34,3753.676
180,2020,constant_mortality,5yearly,30_34,3031.779
180,2020,high_variant,5yearly,30_34,3269.628
180,2020,instant_replacement,5yearly,30_34,1309.752
180,2020,low_variant,5yearly,30_34,2823.926
180,2020,medium_variant,5yearly,30_34,3046.777
180,2020,momentum,5yearly,30_34,1371.109
180,2020,no_change,5yearly,30_34,3735.164
180,2020,zero_migration,5yearly,30_34,3042.364
180,2020,constant_fertility,5yearly,35_39,2464.445
180,2020,constant_mortality,5yearly,35_39,2089.168
180,2020,high_variant,5yearly,35_39,2254.875
180,2020,instant_replacement,5yearly,35_39,903.264
180,2020,low_variant,5yearly,35_39,1947.495
180,2020,medium_variant,5yearly,35_39,2101.191
180,2020,momentum,5yearly,35_39,944.814
180,2020,no_change,5yearly,35_39,2450.321
180,2020,zero_migration,5yearly,35_39,2098.148
180,2020,constant_fertility,5yearly,40_44,997.647
180,2020,constant_mortality,5yearly,40_44,754.039
180,2020,high_variant,5yearly,40_44,814.349
180,2020,instant_replacement,5yearly,40_44,326.212
180,2020,low_variant,5yearly,40_44,703.335
180,2020,medium_variant,5yearly,40_44,758.837
180,2020,momentum,5yearly,40_44,341.008
180,2020,no_change,5yearly,40_44,991.331
180,2020,zero_migration,5yearly,40_44,757.737
180,2020,constant_fertility,5yearly,45_49,196.928
180,2020,constant_mortality,5yearly,45_49,114.364
180,2020,high_variant,5yearly,45_49,123.54
180,2020,instant_replacement,5yearly,45_49,49.489
180,2020,low_variant,5yearly,45_49,106.699
180,2020,medium_variant,5yearly,45_49,115.12
180,2020,momentum,5yearly,45_49,51.723
180,2020,no_change,5yearly,45_49,195.634
180,2020,zero_migration,5yearly,45_49,114.953
180,2025,constant_fertility,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2025,constant_mortality,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2025,high_variant,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2025,instant_replacement,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2025,low_variant,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2025,medium_variant,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2025,momentum,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2025,no_change,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2025,zero_migration,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2025,constant_fertility,5yearly,15_19,3979.845
180,2025,constant_mortality,5yearly,15_19,3269.542
180,2025,high_variant,5yearly,15_19,3637.904
180,2025,instant_replacement,5yearly,15_19,1525.255
180,2025,low_variant,5yearly,15_19,2974.022
180,2025,medium_variant,5yearly,15_19,3305.963
180,2025,momentum,5yearly,15_19,1623.335
180,2025,no_change,5yearly,15_19,3936.069
180,2025,zero_migration,5yearly,15_19,3302.405
180,2025,constant_fertility,5yearly,20_24,6927.519
180,2025,constant_mortality,5yearly,20_24,5546.102
180,2025,high_variant,5yearly,20_24,6153.698
180,2025,instant_replacement,5yearly,20_24,2580.191
180,2025,low_variant,5yearly,20_24,5030.709
180,2025,medium_variant,5yearly,20_24,5592.203
180,2025,momentum,5yearly,20_24,2753.619
180,2025,no_change,5yearly,20_24,6870.48
180,2025,zero_migration,5yearly,20_24,5586.166
180,2025,constant_fertility,5yearly,25_29,6231.91
180,2025,constant_mortality,5yearly,25_29,5217.303
180,2025,high_variant,5yearly,25_29,5792.295
180,2025,instant_replacement,5yearly,25_29,2428.657
180,2025,low_variant,5yearly,25_29,4735.221
180,2025,medium_variant,5yearly,25_29,5263.758
180,2025,momentum,5yearly,25_29,2590.349
180,2025,no_change,5yearly,25_29,6176.978
180,2025,zero_migration,5yearly,25_29,5258.041
180,2025,constant_fertility,5yearly,30_34,4437.493
180,2025,constant_mortality,5yearly,30_34,3184.621
180,2025,high_variant,5yearly,30_34,3540.327
180,2025,instant_replacement,5yearly,30_34,1484.428
180,2025,low_variant,5yearly,30_34,2894.252
180,2025,medium_variant,5yearly,30_34,3217.289
180,2025,momentum,5yearly,30_34,1581.142
180,2025,no_change,5yearly,30_34,4392.479
180,2025,zero_migration,5yearly,30_34,3213.791
180,2025,constant_fertility,5yearly,35_39,2916.555
180,2025,constant_mortality,5yearly,35_39,2234.905
180,2025,high_variant,5yearly,35_39,2488.685
180,2025,instant_replacement,5yearly,35_39,1043.491
180,2025,low_variant,5yearly,35_39,2034.538
180,2025,medium_variant,5yearly,35_39,2261.605
180,2025,momentum,5yearly,35_39,1109.617
180,2025,no_change,5yearly,35_39,2882.153
180,2025,zero_migration,5yearly,35_39,2259.152
180,2025,constant_fertility,5yearly,40_44,1182.846
180,2025,constant_mortality,5yearly,40_44,763.875
180,2025,high_variant,5yearly,40_44,851.825
180,2025,instant_replacement,5yearly,40_44,357.158
180,2025,low_variant,5yearly,40_44,696.364
180,2025,medium_variant,5yearly,40_44,774.1
180,2025,momentum,5yearly,40_44,379.26
180,2025,no_change,5yearly,40_44,1167.234
180,2025,zero_migration,5yearly,40_44,773.261
180,2025,constant_fertility,5yearly,45_49,233.497
180,2025,constant_mortality,5yearly,45_49,102.446
180,2025,high_variant,5yearly,45_49,114.336
180,2025,instant_replacement,5yearly,45_49,47.939
180,2025,low_variant,5yearly,45_49,93.471
180,2025,medium_variant,5yearly,45_49,103.903
180,2025,momentum,5yearly,45_49,50.865
180,2025,no_change,5yearly,45_49,230.225
180,2025,zero_migration,5yearly,45_49,103.791
180,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2030,high_variant,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2030,low_variant,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2030,medium_variant,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2030,momentum,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2030,no_change,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2030,zero_migration,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2030,constant_fertility,5yearly,15_19,4733.765
180,2030,constant_mortality,5yearly,15_19,3370.291
180,2030,high_variant,5yearly,15_19,3933.078
180,2030,instant_replacement,5yearly,15_19,1182.461
180,2030,low_variant,5yearly,15_19,3011.202
180,2030,medium_variant,5yearly,15_19,3463.599
180,2030,momentum,5yearly,15_19,1280.351
180,2030,no_change,5yearly,15_19,4604.754
180,2030,zero_migration,5yearly,15_19,3461.946
180,2030,constant_fertility,5yearly,20_24,8228.277
180,2030,constant_mortality,5yearly,20_24,5950.954
180,2030,high_variant,5yearly,20_24,6723.851
180,2030,instant_replacement,5yearly,20_24,3021.043
180,2030,low_variant,5yearly,20_24,5382.085
180,2030,medium_variant,5yearly,20_24,6052.968
180,2030,momentum,5yearly,20_24,3261.692
180,2030,no_change,5yearly,20_24,8090.062
180,2030,zero_migration,5yearly,20_24,6050.2
180,2030,constant_fertility,5yearly,25_29,7520.47
180,2030,constant_mortality,5yearly,25_29,5805.554
180,2030,high_variant,5yearly,25_29,6547.052
180,2030,instant_replacement,5yearly,25_29,2941.582
180,2030,low_variant,5yearly,25_29,5240.618
180,2030,medium_variant,5yearly,25_29,5893.835
180,2030,momentum,5yearly,25_29,3182.023
180,2030,no_change,5yearly,25_29,7408.235
180,2030,zero_migration,5yearly,25_29,5891.139
180,2030,constant_fertility,5yearly,30_34,5311.675
180,2030,constant_mortality,5yearly,30_34,3381.085
180,2030,high_variant,5yearly,30_34,3819.587
180,2030,instant_replacement,5yearly,30_34,1716.109
180,2030,low_variant,5yearly,30_34,3057.387
180,2030,medium_variant,5yearly,30_34,3438.476
180,2030,momentum,5yearly,30_34,1853.16
180,2030,no_change,5yearly,30_34,5223.312
180,2030,zero_migration,5yearly,30_34,3436.896
180,2030,constant_fertility,5yearly,35_39,3454.893
180,2030,constant_mortality,5yearly,35_39,2378.219
180,2030,high_variant,5yearly,35_39,2693.697
180,2030,instant_replacement,5yearly,35_39,1210.272
180,2030,low_variant,5yearly,35_39,2156.182
180,2030,medium_variant,5yearly,35_39,2424.94
180,2030,momentum,5yearly,35_39,1303.492
180,2030,no_change,5yearly,35_39,3388.519
180,2030,zero_migration,5yearly,35_39,2423.822
180,2030,constant_fertility,5yearly,40_44,1403.019
180,2030,constant_mortality,5yearly,40_44,770.137
180,2030,high_variant,5yearly,40_44,874.495
180,2030,instant_replacement,5yearly,40_44,392.905
180,2030,low_variant,5yearly,40_44,699.982
180,2030,medium_variant,5yearly,40_44,787.245
180,2030,momentum,5yearly,40_44,422.104
180,2030,no_change,5yearly,40_44,1372.605
180,2030,zero_migration,5yearly,40_44,786.883
180,2030,constant_fertility,5yearly,45_49,277.499
180,2030,constant_mortality,5yearly,45_49,91.78
180,2030,high_variant,5yearly,45_49,104.4
180,2030,instant_replacement,5yearly,45_49,46.906
180,2030,low_variant,5yearly,45_49,83.566
180,2030,medium_variant,5yearly,45_49,93.983
180,2030,momentum,5yearly,45_49,50.309
180,2030,no_change,5yearly,45_49,271.01
180,2030,zero_migration,5yearly,45_49,93.94
180,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2035,high_variant,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2035,low_variant,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2035,medium_variant,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2035,momentum,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2035,no_change,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2035,zero_migration,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2035,constant_fertility,5yearly,15_19,5713.567
180,2035,constant_mortality,5yearly,15_19,3347.186
180,2035,high_variant,5yearly,15_19,4176.175
180,2035,instant_replacement,5yearly,15_19,795.279
180,2035,low_variant,5yearly,15_19,2905.011
180,2035,medium_variant,5yearly,15_19,3515.451
180,2035,momentum,5yearly,15_19,881.15
180,2035,no_change,5yearly,15_19,5437.338
180,2035,zero_migration,5yearly,15_19,3515.649
180,2035,constant_fertility,5yearly,20_24,9800.656
180,2035,constant_mortality,5yearly,20_24,6115.081
180,2035,high_variant,5yearly,20_24,7262.407
180,2035,instant_replacement,5yearly,20_24,2343.847
180,2035,low_variant,5yearly,20_24,5431.726
180,2035,medium_variant,5yearly,20_24,6329.819
180,2035,momentum,5yearly,20_24,2564.515
180,2035,no_change,5yearly,20_24,9465.302
180,2035,zero_migration,5yearly,20_24,6330.219
180,2035,constant_fertility,5yearly,25_29,8946.566
180,2035,constant_mortality,5yearly,25_29,6335.15
180,2035,high_variant,5yearly,25_29,7292.33
180,2035,instant_replacement,5yearly,25_29,3518.505
180,2035,low_variant,5yearly,25_29,5702.618
180,2035,medium_variant,5yearly,25_29,6497.473
180,2035,momentum,5yearly,25_29,3833.118
180,2035,no_change,5yearly,25_29,8724.061
180,2035,zero_migration,5yearly,25_29,6498.012
180,2035,constant_fertility,5yearly,30_34,6421.66
180,2035,constant_mortality,5yearly,30_34,3639.399
180,2035,high_variant,5yearly,30_34,4187.205
180,2035,instant_replacement,5yearly,30_34,2020.12
180,2035,low_variant,5yearly,30_34,3274.404
180,2035,medium_variant,5yearly,30_34,3730.805
180,2035,momentum,5yearly,30_34,2202.05
180,2035,no_change,5yearly,30_34,6265.074
180,2035,zero_migration,5yearly,30_34,3731.124
180,2035,constant_fertility,5yearly,35_39,4144.184
180,2035,constant_mortality,5yearly,35_39,2561.233
180,2035,high_variant,5yearly,35_39,2956.487
180,2035,instant_replacement,5yearly,35_39,1426.365
180,2035,low_variant,5yearly,35_39,2311.978
180,2035,medium_variant,5yearly,35_39,2634.232
180,2035,momentum,5yearly,35_39,1549.706
180,2035,no_change,5yearly,35_39,4029.825
180,2035,zero_migration,5yearly,35_39,2634.462
180,2035,constant_fertility,5yearly,40_44,1665.813
180,2035,constant_mortality,5yearly,40_44,777.564
180,2035,high_variant,5yearly,40_44,900.861
180,2035,instant_replacement,5yearly,40_44,434.625
180,2035,low_variant,5yearly,40_44,704.478
180,2035,medium_variant,5yearly,40_44,802.67
180,2035,momentum,5yearly,40_44,470.464
180,2035,no_change,5yearly,40_44,1613.903
180,2035,zero_migration,5yearly,40_44,802.738
180,2035,constant_fertility,5yearly,45_49,329.943
180,2035,constant_mortality,5yearly,45_49,83.207
180,2035,high_variant,5yearly,45_49,96.686
180,2035,instant_replacement,5yearly,45_49,46.642
180,2035,low_variant,5yearly,45_49,75.608
180,2035,medium_variant,5yearly,45_49,86.147
180,2035,momentum,5yearly,45_49,50.346
180,2035,no_change,5yearly,45_49,318.722
180,2035,zero_migration,5yearly,45_49,86.154
180,2040,constant_fertility,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2040,constant_mortality,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2040,high_variant,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2040,instant_replacement,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2040,low_variant,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2040,medium_variant,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2040,momentum,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2040,no_change,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2040,zero_migration,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,2040,constant_fertility,5yearly,15_19,6918.312
180,2040,constant_mortality,5yearly,15_19,3275.106
180,2040,high_variant,5yearly,15_19,4339.197
180,2040,instant_replacement,5yearly,15_19,923.704
180,2040,low_variant,5yearly,15_19,2774.74
180,2040,medium_variant,5yearly,15_19,3515.416
180,2040,momentum,5yearly,15_19,1039.843
180,2040,no_change,5yearly,15_19,6441.152
180,2040,zero_migration,5yearly,15_19,3517.349
180,2040,constant_fertility,5yearly,20_24,11843.672
180,2040,constant_mortality,5yearly,20_24,6091.161
180,2040,high_variant,5yearly,20_24,7749.217
180,2040,instant_replacement,5yearly,20_24,1586.126
180,2040,low_variant,5yearly,20_24,5254.388
180,2040,medium_variant,5yearly,20_24,6450.925
180,2040,momentum,5yearly,20_24,1768.188
180,2040,no_change,5yearly,20_24,11177.6
180,2040,zero_migration,5yearly,20_24,6454.368
180,2040,constant_fertility,5yearly,25_29,10671.19
180,2040,constant_mortality,5yearly,25_29,6639.217
180,2040,high_variant,5yearly,25_29,8050.193
180,2040,instant_replacement,5yearly,25_29,2792.026
180,2040,low_variant,5yearly,25_29,5869.039
180,2040,medium_variant,5yearly,25_29,6938.748
180,2040,momentum,5yearly,25_29,3070.285
180,2040,no_change,5yearly,25_29,10207.851
180,2040,zero_migration,5yearly,25_29,6942.488
180,2040,constant_fertility,5yearly,30_34,7651.44
180,2040,constant_mortality,5yearly,30_34,3870.909
180,2040,high_variant,5yearly,30_34,4556.422
180,2040,instant_replacement,5yearly,30_34,2363.401
180,2040,low_variant,5yearly,30_34,3473.406
180,2040,medium_variant,5yearly,30_34,4014.915
180,2040,momentum,5yearly,30_34,2582.685
180,2040,no_change,5yearly,30_34,7378.417
180,2040,zero_migration,5yearly,30_34,4017.156
180,2040,constant_fertility,5yearly,35_39,5019.186
180,2040,constant_mortality,5yearly,35_39,2786.95
180,2040,high_variant,5yearly,35_39,3284.699
180,2040,instant_replacement,5yearly,35_39,1703.512
180,2040,low_variant,5yearly,35_39,2503.984
180,2040,medium_variant,5yearly,35_39,2894.328
180,2040,momentum,5yearly,35_39,1859.465
180,2040,no_change,5yearly,35_39,4833.944
180,2040,zero_migration,5yearly,35_39,2895.961
180,2040,constant_fertility,5yearly,40_44,2002.173
180,2040,constant_mortality,5yearly,40_44,796.305
180,2040,high_variant,5yearly,40_44,942.821
180,2040,instant_replacement,5yearly,40_44,488.963
180,2040,low_variant,5yearly,40_44,718.721
180,2040,medium_variant,5yearly,40_44,830.771
180,2040,momentum,5yearly,40_44,531.3
180,2040,no_change,5yearly,40_44,1919.498
180,2040,zero_migration,5yearly,40_44,831.243
180,2040,constant_fertility,5yearly,45_49,392.575
180,2040,constant_mortality,5yearly,45_49,75.867
180,2040,high_variant,5yearly,45_49,90.206
180,2040,instant_replacement,5yearly,45_49,46.784
180,2040,low_variant,5yearly,45_49,68.765
