country,year,variant,freq,age5yearinterval,noofbirthbymother
28,2020,zero_migration,5yearly,45_49,0.009
28,2025,constant_fertility,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2025,constant_mortality,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2025,high_variant,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2025,instant_replacement,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2025,low_variant,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2025,medium_variant,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2025,momentum,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2025,no_change,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2025,zero_migration,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2025,constant_fertility,5yearly,15_19,0.987
28,2025,constant_mortality,5yearly,15_19,0.654
28,2025,high_variant,5yearly,15_19,0.823
28,2025,instant_replacement,5yearly,15_19,0.693
28,2025,low_variant,5yearly,15_19,0.486
28,2025,medium_variant,5yearly,15_19,0.654
28,2025,momentum,5yearly,15_19,0.695
28,2025,no_change,5yearly,15_19,0.986
28,2025,zero_migration,5yearly,15_19,0.654
28,2025,constant_fertility,5yearly,20_24,2.157
28,2025,constant_mortality,5yearly,20_24,1.822
28,2025,high_variant,5yearly,20_24,2.293
28,2025,instant_replacement,5yearly,20_24,1.931
28,2025,low_variant,5yearly,20_24,1.354
28,2025,medium_variant,5yearly,20_24,1.824
28,2025,momentum,5yearly,20_24,1.936
28,2025,no_change,5yearly,20_24,2.155
28,2025,zero_migration,5yearly,20_24,1.822
28,2025,constant_fertility,5yearly,25_29,2.626
28,2025,constant_mortality,5yearly,25_29,2.671
28,2025,high_variant,5yearly,25_29,3.363
28,2025,instant_replacement,5yearly,25_29,2.832
28,2025,low_variant,5yearly,25_29,1.986
28,2025,medium_variant,5yearly,25_29,2.675
28,2025,momentum,5yearly,25_29,2.837
28,2025,no_change,5yearly,25_29,2.623
28,2025,zero_migration,5yearly,25_29,2.671
28,2025,constant_fertility,5yearly,30_34,1.883
28,2025,constant_mortality,5yearly,30_34,1.932
28,2025,high_variant,5yearly,30_34,2.432
28,2025,instant_replacement,5yearly,30_34,2.048
28,2025,low_variant,5yearly,30_34,1.436
28,2025,medium_variant,5yearly,30_34,1.934
28,2025,momentum,5yearly,30_34,2.051
28,2025,no_change,5yearly,30_34,1.881
28,2025,zero_migration,5yearly,30_34,1.931
28,2025,constant_fertility,5yearly,35_39,0.862
28,2025,constant_mortality,5yearly,35_39,0.834
28,2025,high_variant,5yearly,35_39,1.049
28,2025,instant_replacement,5yearly,35_39,0.884
28,2025,low_variant,5yearly,35_39,0.62
28,2025,medium_variant,5yearly,35_39,0.835
28,2025,momentum,5yearly,35_39,0.884
28,2025,no_change,5yearly,35_39,0.861
28,2025,zero_migration,5yearly,35_39,0.833
28,2025,constant_fertility,5yearly,40_44,0.176
28,2025,constant_mortality,5yearly,40_44,0.154
28,2025,high_variant,5yearly,40_44,0.195
28,2025,instant_replacement,5yearly,40_44,0.164
28,2025,low_variant,5yearly,40_44,0.115
28,2025,medium_variant,5yearly,40_44,0.155
28,2025,momentum,5yearly,40_44,0.163
28,2025,no_change,5yearly,40_44,0.175
28,2025,zero_migration,5yearly,40_44,0.154
28,2025,constant_fertility,5yearly,45_49,0.011
28,2025,constant_mortality,5yearly,45_49,0.008
28,2025,high_variant,5yearly,45_49,0.01
28,2025,instant_replacement,5yearly,45_49,0.009
28,2025,low_variant,5yearly,45_49,0.006
28,2025,medium_variant,5yearly,45_49,0.008
28,2025,momentum,5yearly,45_49,0.009
28,2025,no_change,5yearly,45_49,0.011
28,2025,zero_migration,5yearly,45_49,0.008
28,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2030,high_variant,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2030,low_variant,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2030,medium_variant,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2030,momentum,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2030,no_change,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2030,zero_migration,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2030,constant_fertility,5yearly,15_19,1.0
28,2030,constant_mortality,5yearly,15_19,0.562
28,2030,high_variant,5yearly,15_19,0.755
28,2030,instant_replacement,5yearly,15_19,0.612
28,2030,low_variant,5yearly,15_19,0.39
28,2030,medium_variant,5yearly,15_19,0.563
28,2030,momentum,5yearly,15_19,0.615
28,2030,no_change,5yearly,15_19,0.999
28,2030,zero_migration,5yearly,15_19,0.563
28,2030,constant_fertility,5yearly,20_24,2.102
28,2030,constant_mortality,5yearly,20_24,1.662
28,2030,high_variant,5yearly,20_24,2.101
28,2030,instant_replacement,5yearly,20_24,1.796
28,2030,low_variant,5yearly,20_24,1.227
28,2030,medium_variant,5yearly,20_24,1.664
28,2030,momentum,5yearly,20_24,1.802
28,2030,no_change,5yearly,20_24,2.098
28,2030,zero_migration,5yearly,20_24,1.664
28,2030,constant_fertility,5yearly,25_29,2.551
28,2030,constant_mortality,5yearly,25_29,2.59
28,2030,high_variant,5yearly,25_29,3.276
28,2030,instant_replacement,5yearly,25_29,2.8
28,2030,low_variant,5yearly,25_29,1.913
28,2030,medium_variant,5yearly,25_29,2.595
28,2030,momentum,5yearly,25_29,2.806
28,2030,no_change,5yearly,25_29,2.547
28,2030,zero_migration,5yearly,25_29,2.59
28,2030,constant_fertility,5yearly,30_34,1.862
28,2030,constant_mortality,5yearly,30_34,1.957
28,2030,high_variant,5yearly,30_34,2.476
28,2030,instant_replacement,5yearly,30_34,2.116
28,2030,low_variant,5yearly,30_34,1.446
28,2030,medium_variant,5yearly,30_34,1.961
28,2030,momentum,5yearly,30_34,2.12
28,2030,no_change,5yearly,30_34,1.859
28,2030,zero_migration,5yearly,30_34,1.957
28,2030,constant_fertility,5yearly,35_39,0.892
28,2030,constant_mortality,5yearly,35_39,0.873
28,2030,high_variant,5yearly,35_39,1.104
28,2030,instant_replacement,5yearly,35_39,0.944
28,2030,low_variant,5yearly,35_39,0.645
28,2030,medium_variant,5yearly,35_39,0.874
28,2030,momentum,5yearly,35_39,0.944
28,2030,no_change,5yearly,35_39,0.89
28,2030,zero_migration,5yearly,35_39,0.872
28,2030,constant_fertility,5yearly,40_44,0.187
28,2030,constant_mortality,5yearly,40_44,0.162
28,2030,high_variant,5yearly,40_44,0.205
28,2030,instant_replacement,5yearly,40_44,0.175
28,2030,low_variant,5yearly,40_44,0.12
28,2030,medium_variant,5yearly,40_44,0.162
28,2030,momentum,5yearly,40_44,0.175
28,2030,no_change,5yearly,40_44,0.186
28,2030,zero_migration,5yearly,40_44,0.161
28,2030,constant_fertility,5yearly,45_49,0.013
28,2030,constant_mortality,5yearly,45_49,0.008
28,2030,high_variant,5yearly,45_49,0.011
28,2030,instant_replacement,5yearly,45_49,0.009
28,2030,low_variant,5yearly,45_49,0.006
28,2030,medium_variant,5yearly,45_49,0.008
28,2030,momentum,5yearly,45_49,0.009
28,2030,no_change,5yearly,45_49,0.013
28,2030,zero_migration,5yearly,45_49,0.008
28,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2035,high_variant,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2035,low_variant,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2035,medium_variant,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2035,momentum,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2035,no_change,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2035,zero_migration,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2035,constant_fertility,5yearly,15_19,1.033
28,2035,constant_mortality,5yearly,15_19,0.491
28,2035,high_variant,5yearly,15_19,0.725
28,2035,instant_replacement,5yearly,15_19,0.553
28,2035,low_variant,5yearly,15_19,0.302
28,2035,medium_variant,5yearly,15_19,0.492
28,2035,momentum,5yearly,15_19,0.556
28,2035,no_change,5yearly,15_19,1.03
28,2035,zero_migration,5yearly,15_19,0.492
28,2035,constant_fertility,5yearly,20_24,2.129
28,2035,constant_mortality,5yearly,20_24,1.557
28,2035,high_variant,5yearly,20_24,2.099
28,2035,instant_replacement,5yearly,20_24,1.721
28,2035,low_variant,5yearly,20_24,1.074
28,2035,medium_variant,5yearly,20_24,1.561
28,2035,momentum,5yearly,20_24,1.729
28,2035,no_change,5yearly,20_24,2.124
28,2035,zero_migration,5yearly,20_24,1.561
28,2035,constant_fertility,5yearly,25_29,2.486
28,2035,constant_mortality,5yearly,25_29,2.516
28,2035,high_variant,5yearly,25_29,3.195
28,2035,instant_replacement,5yearly,25_29,2.763
28,2035,low_variant,5yearly,25_29,1.85
28,2035,medium_variant,5yearly,25_29,2.522
28,2035,momentum,5yearly,25_29,2.77
28,2035,no_change,5yearly,25_29,2.48
28,2035,zero_migration,5yearly,25_29,2.519
28,2035,constant_fertility,5yearly,30_34,1.81
28,2035,constant_mortality,5yearly,30_34,1.95
28,2035,high_variant,5yearly,30_34,2.477
28,2035,instant_replacement,5yearly,30_34,2.142
28,2035,low_variant,5yearly,30_34,1.434
28,2035,medium_variant,5yearly,30_34,1.956
28,2035,momentum,5yearly,30_34,2.145
28,2035,no_change,5yearly,30_34,1.805
28,2035,zero_migration,5yearly,30_34,1.951
28,2035,constant_fertility,5yearly,35_39,0.882
28,2035,constant_mortality,5yearly,35_39,0.877
28,2035,high_variant,5yearly,35_39,1.115
28,2035,instant_replacement,5yearly,35_39,0.964
28,2035,low_variant,5yearly,35_39,0.645
28,2035,medium_variant,5yearly,35_39,0.88
28,2035,momentum,5yearly,35_39,0.963
28,2035,no_change,5yearly,35_39,0.879
28,2035,zero_migration,5yearly,35_39,0.877
28,2035,constant_fertility,5yearly,40_44,0.194
28,2035,constant_mortality,5yearly,40_44,0.166
28,2035,high_variant,5yearly,40_44,0.211
28,2035,instant_replacement,5yearly,40_44,0.183
28,2035,low_variant,5yearly,40_44,0.122
28,2035,medium_variant,5yearly,40_44,0.167
28,2035,momentum,5yearly,40_44,0.182
28,2035,no_change,5yearly,40_44,0.193
28,2035,zero_migration,5yearly,40_44,0.166
28,2035,constant_fertility,5yearly,45_49,0.014
28,2035,constant_mortality,5yearly,45_49,0.009
28,2035,high_variant,5yearly,45_49,0.011
28,2035,instant_replacement,5yearly,45_49,0.009
28,2035,low_variant,5yearly,45_49,0.006
28,2035,medium_variant,5yearly,45_49,0.009
28,2035,momentum,5yearly,45_49,0.009
28,2035,no_change,5yearly,45_49,0.013
28,2035,zero_migration,5yearly,45_49,0.008
28,2040,constant_fertility,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2040,constant_mortality,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2040,high_variant,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2040,instant_replacement,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2040,low_variant,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2040,medium_variant,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2040,momentum,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2040,no_change,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2040,zero_migration,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2040,constant_fertility,5yearly,15_19,1.047
28,2040,constant_mortality,5yearly,15_19,0.426
28,2040,high_variant,5yearly,15_19,0.668
28,2040,instant_replacement,5yearly,15_19,0.497
28,2040,low_variant,5yearly,15_19,0.241
28,2040,medium_variant,5yearly,15_19,0.428
28,2040,momentum,5yearly,15_19,0.5
28,2040,no_change,5yearly,15_19,1.043
28,2040,zero_migration,5yearly,15_19,0.427
28,2040,constant_fertility,5yearly,20_24,2.199
28,2040,constant_mortality,5yearly,20_24,1.475
28,2040,high_variant,5yearly,20_24,2.186
28,2040,instant_replacement,5yearly,20_24,1.682
28,2040,low_variant,5yearly,20_24,0.906
28,2040,medium_variant,5yearly,20_24,1.481
28,2040,momentum,5yearly,20_24,1.691
28,2040,no_change,5yearly,20_24,2.191
28,2040,zero_migration,5yearly,20_24,1.48
28,2040,constant_fertility,5yearly,25_29,2.52
28,2040,constant_mortality,5yearly,25_29,2.5
28,2040,high_variant,5yearly,25_29,3.383
28,2040,instant_replacement,5yearly,25_29,2.797
28,2040,low_variant,5yearly,25_29,1.719
28,2040,medium_variant,5yearly,25_29,2.508
28,2040,momentum,5yearly,25_29,2.808
28,2040,no_change,5yearly,25_29,2.511
28,2040,zero_migration,5yearly,25_29,2.507
28,2040,constant_fertility,5yearly,30_34,1.765
28,2040,constant_mortality,5yearly,30_34,1.949
28,2040,high_variant,5yearly,30_34,2.485
28,2040,instant_replacement,5yearly,30_34,2.168
28,2040,low_variant,5yearly,30_34,1.428
28,2040,medium_variant,5yearly,30_34,1.957
28,2040,momentum,5yearly,30_34,2.171
28,2040,no_change,5yearly,30_34,1.758
28,2040,zero_migration,5yearly,30_34,1.954
28,2040,constant_fertility,5yearly,35_39,0.858
28,2040,constant_mortality,5yearly,35_39,0.869
28,2040,high_variant,5yearly,35_39,1.109
28,2040,instant_replacement,5yearly,35_39,0.967
28,2040,low_variant,5yearly,35_39,0.637
28,2040,medium_variant,5yearly,35_39,0.873
28,2040,momentum,5yearly,35_39,0.966
28,2040,no_change,5yearly,35_39,0.854
28,2040,zero_migration,5yearly,35_39,0.87
28,2040,constant_fertility,5yearly,40_44,0.192
28,2040,constant_mortality,5yearly,40_44,0.164
28,2040,high_variant,5yearly,40_44,0.21
28,2040,instant_replacement,5yearly,40_44,0.183
28,2040,low_variant,5yearly,40_44,0.12
28,2040,medium_variant,5yearly,40_44,0.165
28,2040,momentum,5yearly,40_44,0.182
28,2040,no_change,5yearly,40_44,0.19
28,2040,zero_migration,5yearly,40_44,0.164
28,2040,constant_fertility,5yearly,45_49,0.014
28,2040,constant_mortality,5yearly,45_49,0.008
28,2040,high_variant,5yearly,45_49,0.011
28,2040,instant_replacement,5yearly,45_49,0.009
28,2040,low_variant,5yearly,45_49,0.006
28,2040,medium_variant,5yearly,45_49,0.008
28,2040,momentum,5yearly,45_49,0.009
28,2040,no_change,5yearly,45_49,0.014
28,2040,zero_migration,5yearly,45_49,0.008
28,2045,constant_fertility,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2045,constant_mortality,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2045,high_variant,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2045,instant_replacement,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2045,low_variant,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2045,medium_variant,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2045,momentum,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2045,no_change,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
28,2045,zero_migration,5yearly,"Region, subregion, country or area *",Antigua and Barbuda
