country,year,variant,freq,age5yearinterval,noofbirthbymother
31,1985,estimates,5yearly,15_19,44.31
31,1985,estimates,5yearly,20_24,401.946
31,1985,estimates,5yearly,25_29,377.23
31,1985,estimates,5yearly,30_34,156.623
31,1985,estimates,5yearly,35_39,43.542
31,1985,estimates,5yearly,40_44,8.379
31,1985,estimates,5yearly,45_49,1.259
31,1990,estimates,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1990,estimates,5yearly,15_19,62.04
31,1990,estimates,5yearly,20_24,376.14
31,1990,estimates,5yearly,25_29,325.483
31,1990,estimates,5yearly,30_34,159.67
31,1990,estimates,5yearly,35_39,46.689
31,1990,estimates,5yearly,40_44,7.127
31,1990,estimates,5yearly,45_49,0.469
31,1995,estimates,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1995,estimates,5yearly,15_19,77.357
31,1995,estimates,5yearly,20_24,289.861
31,1995,estimates,5yearly,25_29,220.782
31,1995,estimates,5yearly,30_34,119.6
31,1995,estimates,5yearly,35_39,48.923
31,1995,estimates,5yearly,40_44,8.538
31,1995,estimates,5yearly,45_49,0.7
31,2000,estimates,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2000,estimates,5yearly,15_19,70.128
31,2000,estimates,5yearly,20_24,278.454
31,2000,estimates,5yearly,25_29,187.194
31,2000,estimates,5yearly,30_34,93.081
31,2000,estimates,5yearly,35_39,41.781
31,2000,estimates,5yearly,40_44,10.913
31,2000,estimates,5yearly,45_49,0.986
31,2005,estimates,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2005,estimates,5yearly,15_19,87.109
31,2005,estimates,5yearly,20_24,311.719
31,2005,estimates,5yearly,25_29,206.049
31,2005,estimates,5yearly,30_34,82.408
31,2005,estimates,5yearly,35_39,36.834
31,2005,estimates,5yearly,40_44,8.698
31,2005,estimates,5yearly,45_49,0.99
31,2010,estimates,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2010,estimates,5yearly,15_19,95.504
31,2010,estimates,5yearly,20_24,374.017
31,2010,estimates,5yearly,25_29,269.543
31,2010,estimates,5yearly,30_34,106.732
31,2010,estimates,5yearly,35_39,40.994
31,2010,estimates,5yearly,40_44,7.973
31,2010,estimates,5yearly,45_49,0.981
31,2015,constant_fertility,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2015,constant_mortality,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2015,high_variant,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2015,instant_replacement,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2015,low_variant,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2015,medium_variant,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2015,momentum,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2015,no_change,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2015,zero_migration,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2015,constant_fertility,5yearly,15_19,77.861
31,2015,constant_mortality,5yearly,15_19,85.11
31,2015,high_variant,5yearly,15_19,95.565
31,2015,instant_replacement,5yearly,15_19,92.179
31,2015,low_variant,5yearly,15_19,74.66
31,2015,medium_variant,5yearly,15_19,85.113
31,2015,momentum,5yearly,15_19,92.512
31,2015,no_change,5yearly,15_19,77.859
31,2015,zero_migration,5yearly,15_19,85.113
31,2015,constant_fertility,5yearly,20_24,318.068
31,2015,constant_mortality,5yearly,20_24,303.65
31,2015,high_variant,5yearly,20_24,340.952
31,2015,instant_replacement,5yearly,20_24,328.875
31,2015,low_variant,5yearly,20_24,266.372
31,2015,medium_variant,5yearly,20_24,303.663
31,2015,momentum,5yearly,20_24,330.059
31,2015,no_change,5yearly,20_24,318.055
31,2015,zero_migration,5yearly,20_24,303.663
31,2015,constant_fertility,5yearly,25_29,276.238
31,2015,constant_mortality,5yearly,25_29,265.05
31,2015,high_variant,5yearly,25_29,297.615
31,2015,instant_replacement,5yearly,25_29,287.071
31,2015,low_variant,5yearly,25_29,232.515
31,2015,medium_variant,5yearly,25_29,265.064
31,2015,momentum,5yearly,25_29,288.102
31,2015,no_change,5yearly,25_29,276.223
31,2015,zero_migration,5yearly,25_29,265.064
31,2015,constant_fertility,5yearly,30_34,125.824
31,2015,constant_mortality,5yearly,30_34,119.027
31,2015,high_variant,5yearly,30_34,133.651
31,2015,instant_replacement,5yearly,30_34,128.917
31,2015,low_variant,5yearly,30_34,104.415
31,2015,medium_variant,5yearly,30_34,119.034
31,2015,momentum,5yearly,30_34,129.38
31,2015,no_change,5yearly,30_34,125.816
31,2015,zero_migration,5yearly,30_34,119.034
31,2015,constant_fertility,5yearly,35_39,46.372
31,2015,constant_mortality,5yearly,35_39,44.476
31,2015,high_variant,5yearly,35_39,49.943
31,2015,instant_replacement,5yearly,35_39,48.172
31,2015,low_variant,5yearly,35_39,39.018
31,2015,medium_variant,5yearly,35_39,44.479
31,2015,momentum,5yearly,35_39,48.343
31,2015,no_change,5yearly,35_39,46.368
31,2015,zero_migration,5yearly,35_39,44.479
31,2015,constant_fertility,5yearly,40_44,7.93
31,2015,constant_mortality,5yearly,40_44,6.396
31,2015,high_variant,5yearly,40_44,7.182
31,2015,instant_replacement,5yearly,40_44,6.928
31,2015,low_variant,5yearly,40_44,5.611
31,2015,medium_variant,5yearly,40_44,6.397
31,2015,momentum,5yearly,40_44,6.952
31,2015,no_change,5yearly,40_44,7.929
31,2015,zero_migration,5yearly,40_44,6.397
31,2015,constant_fertility,5yearly,45_49,0.926
31,2015,constant_mortality,5yearly,45_49,0.737
31,2015,high_variant,5yearly,45_49,0.827
31,2015,instant_replacement,5yearly,45_49,0.798
31,2015,low_variant,5yearly,45_49,0.646
31,2015,medium_variant,5yearly,45_49,0.737
31,2015,momentum,5yearly,45_49,0.801
31,2015,no_change,5yearly,45_49,0.926
31,2015,zero_migration,5yearly,45_49,0.737
31,2020,constant_fertility,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2020,constant_mortality,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2020,high_variant,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2020,instant_replacement,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2020,low_variant,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2020,medium_variant,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2020,momentum,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2020,no_change,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2020,zero_migration,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2020,constant_fertility,5yearly,15_19,75.741
31,2020,constant_mortality,5yearly,15_19,86.538
31,2020,high_variant,5yearly,15_19,104.023
31,2020,instant_replacement,5yearly,15_19,95.661
31,2020,low_variant,5yearly,15_19,69.082
31,2020,medium_variant,5yearly,15_19,86.553
31,2020,momentum,5yearly,15_19,96.339
31,2020,no_change,5yearly,15_19,75.729
31,2020,zero_migration,5yearly,15_19,86.553
31,2020,constant_fertility,5yearly,20_24,259.333
31,2020,constant_mortality,5yearly,20_24,234.095
31,2020,high_variant,5yearly,20_24,281.393
31,2020,instant_replacement,5yearly,20_24,258.769
31,2020,low_variant,5yearly,20_24,186.873
31,2020,medium_variant,5yearly,20_24,234.133
31,2020,momentum,5yearly,20_24,260.61
31,2020,no_change,5yearly,20_24,259.291
31,2020,zero_migration,5yearly,20_24,234.133
31,2020,constant_fertility,5yearly,25_29,234.936
31,2020,constant_mortality,5yearly,25_29,218.974
31,2020,high_variant,5yearly,25_29,263.221
31,2020,instant_replacement,5yearly,25_29,242.06
31,2020,low_variant,5yearly,25_29,174.808
31,2020,medium_variant,5yearly,25_29,219.014
31,2020,momentum,5yearly,25_29,243.775
31,2020,no_change,5yearly,25_29,234.893
31,2020,zero_migration,5yearly,25_29,219.014
31,2020,constant_fertility,5yearly,30_34,128.961
31,2020,constant_mortality,5yearly,30_34,120.222
31,2020,high_variant,5yearly,30_34,144.518
31,2020,instant_replacement,5yearly,30_34,132.898
31,2020,low_variant,5yearly,30_34,95.977
31,2020,medium_variant,5yearly,30_34,120.246
31,2020,momentum,5yearly,30_34,133.838
31,2020,no_change,5yearly,30_34,128.934
31,2020,zero_migration,5yearly,30_34,120.246
31,2020,constant_fertility,5yearly,35_39,54.674
31,2020,constant_mortality,5yearly,35_39,52.211
31,2020,high_variant,5yearly,35_39,62.767
31,2020,instant_replacement,5yearly,35_39,57.722
31,2020,low_variant,5yearly,35_39,41.683
31,2020,medium_variant,5yearly,35_39,52.226
31,2020,momentum,5yearly,35_39,58.124
31,2020,no_change,5yearly,35_39,54.659
31,2020,zero_migration,5yearly,35_39,52.226
31,2020,constant_fertility,5yearly,40_44,8.972
31,2020,constant_mortality,5yearly,40_44,6.264
31,2020,high_variant,5yearly,40_44,7.532
31,2020,instant_replacement,5yearly,40_44,6.925
31,2020,low_variant,5yearly,40_44,5.002
31,2020,medium_variant,5yearly,40_44,6.266
31,2020,momentum,5yearly,40_44,6.973
31,2020,no_change,5yearly,40_44,8.968
31,2020,zero_migration,5yearly,40_44,6.266
31,2020,constant_fertility,5yearly,45_49,0.921
31,2020,constant_mortality,5yearly,45_49,0.603
31,2020,high_variant,5yearly,45_49,0.725
31,2020,instant_replacement,5yearly,45_49,0.668
31,2020,low_variant,5yearly,45_49,0.481
31,2020,medium_variant,5yearly,45_49,0.604
31,2020,momentum,5yearly,45_49,0.672
31,2020,no_change,5yearly,45_49,0.921
31,2020,zero_migration,5yearly,45_49,0.604
31,2025,constant_fertility,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2025,constant_mortality,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2025,high_variant,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2025,instant_replacement,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2025,low_variant,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2025,medium_variant,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2025,momentum,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2025,no_change,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2025,zero_migration,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2025,constant_fertility,5yearly,15_19,88.606
31,2025,constant_mortality,5yearly,15_19,102.183
31,2025,high_variant,5yearly,15_19,128.631
31,2025,instant_replacement,5yearly,15_19,114.693
31,2025,low_variant,5yearly,15_19,75.839
31,2025,medium_variant,5yearly,15_19,102.236
31,2025,momentum,5yearly,15_19,115.841
31,2025,no_change,5yearly,15_19,88.56
31,2025,zero_migration,5yearly,15_19,102.236
31,2025,constant_fertility,5yearly,20_24,252.291
31,2025,constant_mortality,5yearly,20_24,213.075
31,2025,high_variant,5yearly,20_24,268.187
31,2025,instant_replacement,5yearly,20_24,239.126
31,2025,low_variant,5yearly,20_24,158.122
31,2025,medium_variant,5yearly,20_24,213.154
31,2025,momentum,5yearly,20_24,241.555
31,2025,no_change,5yearly,20_24,252.197
31,2025,zero_migration,5yearly,20_24,213.154
31,2025,constant_fertility,5yearly,25_29,191.568
31,2025,constant_mortality,5yearly,25_29,175.016
31,2025,high_variant,5yearly,25_29,220.287
31,2025,instant_replacement,5yearly,25_29,196.416
31,2025,low_variant,5yearly,25_29,129.879
31,2025,medium_variant,5yearly,25_29,175.084
31,2025,momentum,5yearly,25_29,198.409
31,2025,no_change,5yearly,25_29,191.494
31,2025,zero_migration,5yearly,25_29,175.084
31,2025,constant_fertility,5yearly,30_34,109.689
31,2025,constant_mortality,5yearly,30_34,105.162
31,2025,high_variant,5yearly,30_34,132.369
31,2025,instant_replacement,5yearly,30_34,118.025
31,2025,low_variant,5yearly,30_34,78.045
31,2025,medium_variant,5yearly,30_34,105.207
31,2025,momentum,5yearly,30_34,119.218
31,2025,no_change,5yearly,30_34,109.642
31,2025,zero_migration,5yearly,30_34,105.207
31,2025,constant_fertility,5yearly,35_39,56.043
31,2025,constant_mortality,5yearly,35_39,55.451
31,2025,high_variant,5yearly,35_39,69.806
31,2025,instant_replacement,5yearly,35_39,62.239
31,2025,low_variant,5yearly,35_39,41.156
31,2025,medium_variant,5yearly,35_39,55.48
31,2025,momentum,5yearly,35_39,62.862
31,2025,no_change,5yearly,35_39,56.013
31,2025,zero_migration,5yearly,35_39,55.48
31,2025,constant_fertility,5yearly,40_44,10.58
31,2025,constant_mortality,5yearly,40_44,6.928
31,2025,high_variant,5yearly,40_44,8.724
31,2025,instant_replacement,5yearly,40_44,7.779
31,2025,low_variant,5yearly,40_44,5.144
31,2025,medium_variant,5yearly,40_44,6.934
31,2025,momentum,5yearly,40_44,7.855
31,2025,no_change,5yearly,40_44,10.572
31,2025,zero_migration,5yearly,40_44,6.934
31,2025,constant_fertility,5yearly,45_49,1.043
31,2025,constant_mortality,5yearly,45_49,0.594
31,2025,high_variant,5yearly,45_49,0.748
31,2025,instant_replacement,5yearly,45_49,0.667
31,2025,low_variant,5yearly,45_49,0.441
31,2025,medium_variant,5yearly,45_49,0.594
31,2025,momentum,5yearly,45_49,0.673
31,2025,no_change,5yearly,45_49,1.041
31,2025,zero_migration,5yearly,45_49,0.594
31,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2030,high_variant,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2030,low_variant,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2030,medium_variant,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2030,momentum,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2030,no_change,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2030,zero_migration,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2030,constant_fertility,5yearly,15_19,95.878
31,2030,constant_mortality,5yearly,15_19,108.052
31,2030,high_variant,5yearly,15_19,144.926
31,2030,instant_replacement,5yearly,15_19,127.734
31,2030,low_variant,5yearly,15_19,75.086
31,2030,medium_variant,5yearly,15_19,108.313
31,2030,momentum,5yearly,15_19,129.378
31,2030,no_change,5yearly,15_19,95.645
31,2030,zero_migration,5yearly,15_19,108.313
31,2030,constant_fertility,5yearly,20_24,295.161
31,2030,constant_mortality,5yearly,20_24,232.204
31,2030,high_variant,5yearly,20_24,293.494
31,2030,instant_replacement,5yearly,20_24,263.466
31,2030,low_variant,5yearly,20_24,171.276
31,2030,medium_variant,5yearly,20_24,232.386
31,2030,momentum,5yearly,20_24,266.82
31,2030,no_change,5yearly,20_24,294.93
31,2030,zero_migration,5yearly,20_24,232.386
31,2030,constant_fertility,5yearly,25_29,186.383
31,2030,constant_mortality,5yearly,25_29,168.042
31,2030,high_variant,5yearly,25_29,212.378
31,2030,instant_replacement,5yearly,25_29,190.648
31,2030,low_variant,5yearly,25_29,123.939
31,2030,medium_variant,5yearly,25_29,168.157
31,2030,momentum,5yearly,25_29,193.094
31,2030,no_change,5yearly,25_29,186.256
31,2030,zero_migration,5yearly,25_29,168.157
31,2030,constant_fertility,5yearly,30_34,89.45
31,2030,constant_mortality,5yearly,30_34,90.45
31,2030,high_variant,5yearly,30_34,114.317
31,2030,instant_replacement,5yearly,30_34,102.623
31,2030,low_variant,5yearly,30_34,66.713
31,2030,medium_variant,5yearly,30_34,90.516
31,2030,momentum,5yearly,30_34,103.934
31,2030,no_change,5yearly,30_34,89.385
31,2030,zero_migration,5yearly,30_34,90.516
31,2030,constant_fertility,5yearly,35_39,47.673
31,2030,constant_mortality,5yearly,35_39,50.021
31,2030,high_variant,5yearly,35_39,63.23
31,2030,instant_replacement,5yearly,35_39,56.76
31,2030,low_variant,5yearly,35_39,36.9
31,2030,medium_variant,5yearly,35_39,50.065
31,2030,momentum,5yearly,35_39,57.479
31,2030,no_change,5yearly,35_39,47.632
31,2030,zero_migration,5yearly,35_39,50.065
31,2030,constant_fertility,5yearly,40_44,10.847
31,2030,constant_mortality,5yearly,40_44,7.107
31,2030,high_variant,5yearly,40_44,8.987
31,2030,instant_replacement,5yearly,40_44,8.068
31,2030,low_variant,5yearly,40_44,5.244
31,2030,medium_variant,5yearly,40_44,7.115
31,2030,momentum,5yearly,40_44,8.167
31,2030,no_change,5yearly,40_44,10.834
31,2030,zero_migration,5yearly,40_44,7.115
31,2030,constant_fertility,5yearly,45_49,1.23
31,2030,constant_mortality,5yearly,45_49,0.639
31,2030,high_variant,5yearly,45_49,0.808
31,2030,instant_replacement,5yearly,45_49,0.725
31,2030,low_variant,5yearly,45_49,0.472
31,2030,medium_variant,5yearly,45_49,0.64
31,2030,momentum,5yearly,45_49,0.735
31,2030,no_change,5yearly,45_49,1.227
31,2030,zero_migration,5yearly,45_49,0.64
31,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2035,high_variant,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2035,low_variant,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2035,medium_variant,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2035,momentum,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2035,no_change,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2035,zero_migration,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2035,constant_fertility,5yearly,15_19,88.93
31,2035,constant_mortality,5yearly,15_19,95.134
31,2035,high_variant,5yearly,15_19,140.629
31,2035,instant_replacement,5yearly,15_19,119.612
31,2035,low_variant,5yearly,15_19,58.93
31,2035,medium_variant,5yearly,15_19,95.695
31,2035,momentum,5yearly,15_19,121.484
31,2035,no_change,5yearly,15_19,88.407
31,2035,zero_migration,5yearly,15_19,95.695
31,2035,constant_fertility,5yearly,20_24,319.406
31,2035,constant_mortality,5yearly,20_24,231.122
31,2035,high_variant,5yearly,20_24,311.117
31,2035,instant_replacement,5yearly,20_24,275.582
31,2035,low_variant,5yearly,20_24,159.754
31,2035,medium_variant,5yearly,20_24,231.757
31,2035,momentum,5yearly,20_24,279.771
31,2035,no_change,5yearly,20_24,318.524
31,2035,zero_migration,5yearly,20_24,231.757
31,2035,constant_fertility,5yearly,25_29,218.075
31,2035,constant_mortality,5yearly,25_29,194.782
31,2035,high_variant,5yearly,25_29,247.108
31,2035,instant_replacement,5yearly,25_29,222.933
31,2035,low_variant,5yearly,25_29,142.921
31,2035,medium_variant,5yearly,25_29,195.015
31,2035,momentum,5yearly,25_29,226.276
31,2035,no_change,5yearly,25_29,217.814
31,2035,zero_migration,5yearly,25_29,195.015
31,2035,constant_fertility,5yearly,30_34,87.037
31,2035,constant_mortality,5yearly,30_34,93.621
31,2035,high_variant,5yearly,30_34,118.764
31,2035,instant_replacement,5yearly,30_34,107.144
31,2035,low_variant,5yearly,30_34,68.69
31,2035,medium_variant,5yearly,30_34,93.726
31,2035,momentum,5yearly,30_34,108.757
31,2035,no_change,5yearly,30_34,86.94
31,2035,zero_migration,5yearly,30_34,93.726
31,2035,constant_fertility,5yearly,35_39,38.882
31,2035,constant_mortality,5yearly,35_39,43.575
31,2035,high_variant,5yearly,35_39,55.285
31,2035,instant_replacement,5yearly,35_39,49.877
31,2035,low_variant,5yearly,35_39,31.976
31,2035,medium_variant,5yearly,35_39,43.631
31,2035,momentum,5yearly,35_39,50.619
31,2035,no_change,5yearly,35_39,38.832
31,2035,zero_migration,5yearly,35_39,43.631
31,2035,constant_fertility,5yearly,40_44,9.229
31,2035,constant_mortality,5yearly,40_44,6.318
31,2035,high_variant,5yearly,40_44,8.019
31,2035,instant_replacement,5yearly,40_44,7.235
31,2035,low_variant,5yearly,40_44,4.638
31,2035,medium_variant,5yearly,40_44,6.328
31,2035,momentum,5yearly,40_44,7.34
31,2035,no_change,5yearly,40_44,9.213
31,2035,zero_migration,5yearly,40_44,6.328
31,2035,constant_fertility,5yearly,45_49,1.261
31,2035,constant_mortality,5yearly,45_49,0.61
31,2035,high_variant,5yearly,45_49,0.775
31,2035,instant_replacement,5yearly,45_49,0.699
31,2035,low_variant,5yearly,45_49,0.448
31,2035,medium_variant,5yearly,45_49,0.612
31,2035,momentum,5yearly,45_49,0.708
31,2035,no_change,5yearly,45_49,1.258
31,2035,zero_migration,5yearly,45_49,0.612
31,2040,constant_fertility,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2040,constant_mortality,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2040,high_variant,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2040,instant_replacement,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2040,low_variant,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2040,medium_variant,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2040,momentum,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2040,no_change,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2040,zero_migration,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2040,constant_fertility,5yearly,15_19,81.309
31,2040,constant_mortality,5yearly,15_19,81.931
31,2040,high_variant,5yearly,15_19,129.099
31,2040,instant_replacement,5yearly,15_19,105.715
31,2040,low_variant,5yearly,15_19,46.538
31,2040,medium_variant,5yearly,15_19,82.701
31,2040,momentum,5yearly,15_19,107.615
31,2040,no_change,5yearly,15_19,80.551
31,2040,zero_migration,5yearly,15_19,82.701
31,2040,constant_fertility,5yearly,20_24,296.279
31,2040,constant_mortality,5yearly,20_24,195.029
31,2040,high_variant,5yearly,20_24,289.117
31,2040,instant_replacement,5yearly,20_24,246.406
31,2040,low_variant,5yearly,20_24,120.341
31,2040,medium_variant,5yearly,20_24,196.258
31,2040,momentum,5yearly,20_24,250.738
31,2040,no_change,5yearly,20_24,294.42
31,2040,zero_migration,5yearly,20_24,196.258
31,2040,constant_fertility,5yearly,25_29,236.007
31,2040,constant_mortality,5yearly,25_29,207.611
31,2040,high_variant,5yearly,25_29,280.297
31,2040,instant_replacement,5yearly,25_29,248.778
31,2040,low_variant,5yearly,25_29,142.965
31,2040,medium_variant,5yearly,25_29,208.283
31,2040,momentum,5yearly,25_29,253.017
31,2040,no_change,5yearly,25_29,235.239
31,2040,zero_migration,5yearly,25_29,208.283
31,2040,constant_fertility,5yearly,30_34,101.847
31,2040,constant_mortality,5yearly,30_34,116.995
31,2040,high_variant,5yearly,30_34,148.869
31,2040,instant_replacement,5yearly,30_34,134.575
31,2040,low_variant,5yearly,30_34,85.525
31,2040,medium_variant,5yearly,30_34,117.198
31,2040,momentum,5yearly,30_34,136.834
31,2040,no_change,5yearly,30_34,101.671
31,2040,zero_migration,5yearly,30_34,117.198
31,2040,constant_fertility,5yearly,35_39,37.838
31,2040,constant_mortality,5yearly,35_39,45.392
31,2040,high_variant,5yearly,35_39,57.764
31,2040,instant_replacement,5yearly,35_39,52.217
31,2040,low_variant,5yearly,35_39,33.186
31,2040,medium_variant,5yearly,35_39,45.475
31,2040,momentum,5yearly,35_39,53.09
31,2040,no_change,5yearly,35_39,37.769
31,2040,zero_migration,5yearly,35_39,45.475
31,2040,constant_fertility,5yearly,40_44,7.528
31,2040,constant_mortality,5yearly,40_44,5.501
31,2040,high_variant,5yearly,40_44,7.003
31,2040,instant_replacement,5yearly,40_44,6.331
31,2040,low_variant,5yearly,40_44,4.023
31,2040,medium_variant,5yearly,40_44,5.513
31,2040,momentum,5yearly,40_44,6.434
31,2040,no_change,5yearly,40_44,7.511
31,2040,zero_migration,5yearly,40_44,5.513
31,2040,constant_fertility,5yearly,45_49,1.073
31,2040,constant_mortality,5yearly,45_49,0.513
31,2040,high_variant,5yearly,45_49,0.654
31,2040,instant_replacement,5yearly,45_49,0.591
31,2040,low_variant,5yearly,45_49,0.376
31,2040,medium_variant,5yearly,45_49,0.515
31,2040,momentum,5yearly,45_49,0.6
31,2040,no_change,5yearly,45_49,1.07
31,2040,zero_migration,5yearly,45_49,0.515
31,2045,constant_fertility,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2045,constant_mortality,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2045,high_variant,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2045,instant_replacement,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2045,low_variant,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2045,medium_variant,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2045,momentum,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2045,no_change,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2045,zero_migration,5yearly,"Region, subregion, country or area *",Azerbaijan
31,2045,constant_fertility,5yearly,15_19,79.508
31,2045,constant_mortality,5yearly,15_19,74.811
31,2045,high_variant,5yearly,15_19,122.147
31,2045,instant_replacement,5yearly,15_19,98.603
31,2045,low_variant,5yearly,15_19,40.559
31,2045,medium_variant,5yearly,15_19,75.772
31,2045,momentum,5yearly,15_19,100.573
31,2045,no_change,5yearly,15_19,78.5
31,2045,zero_migration,5yearly,15_19,75.772
