country,year,variant,freq,age1yearinterval,survivorage
76,1980,estimates,5yearly,90,3264.6182
76,1980,estimates,5yearly,95,532.84332
76,1980,estimates,5yearly,100plus,41.840622
76,1985,estimates,5yearly,"Region, subregion, country or area *",Brazil
76,1985,estimates,5yearly,0,100000
76,1985,estimates,5yearly,1,94448.52
76,1985,estimates,5yearly,5,93534.459
76,1985,estimates,5yearly,10,93222.518
76,1985,estimates,5yearly,15,92893.593
76,1985,estimates,5yearly,20,92330.102
76,1985,estimates,5yearly,25,91434.903
76,1985,estimates,5yearly,30,90242.838
76,1985,estimates,5yearly,35,88775.491
76,1985,estimates,5yearly,40,86964.957
76,1985,estimates,5yearly,45,84638.716
76,1985,estimates,5yearly,50,81519.028
76,1985,estimates,5yearly,55,77219.25
76,1985,estimates,5yearly,60,71251.92
76,1985,estimates,5yearly,65,63100.019
76,1985,estimates,5yearly,70,52420.376
76,1985,estimates,5yearly,75,39438.398
76,1985,estimates,5yearly,80,25242.805
76,1985,estimates,5yearly,85,12010.967
76,1985,estimates,5yearly,90,3690.3194
76,1985,estimates,5yearly,95,626.70511
76,1985,estimates,5yearly,100plus,51.035383
76,1990,estimates,5yearly,"Region, subregion, country or area *",Brazil
76,1990,estimates,5yearly,0,100000
76,1990,estimates,5yearly,1,95723.563
76,1990,estimates,5yearly,5,95051.149
76,1990,estimates,5yearly,10,94804.776
76,1990,estimates,5yearly,15,94527.202
76,1990,estimates,5yearly,20,93972.15
76,1990,estimates,5yearly,25,93059.548
76,1990,estimates,5yearly,30,91876.575
76,1990,estimates,5yearly,35,90469.0
76,1990,estimates,5yearly,40,88765.092
76,1990,estimates,5yearly,45,86570.805
76,1990,estimates,5yearly,50,83596.095
76,1990,estimates,5yearly,55,79457.194
76,1990,estimates,5yearly,60,73670.275
76,1990,estimates,5yearly,65,65743.23
76,1990,estimates,5yearly,70,55341.863
76,1990,estimates,5yearly,75,42620.737
76,1990,estimates,5yearly,80,28464.862
76,1990,estimates,5yearly,85,14593.374
76,1990,estimates,5yearly,90,5014.8492
76,1990,estimates,5yearly,95,996.30594
76,1990,estimates,5yearly,100plus,99.983936
76,1995,estimates,5yearly,"Region, subregion, country or area *",Brazil
76,1995,estimates,5yearly,0,100000
76,1995,estimates,5yearly,1,96564.488
76,1995,estimates,5yearly,5,95910.717
76,1995,estimates,5yearly,10,95697.844
76,1995,estimates,5yearly,15,95470.815
76,1995,estimates,5yearly,20,94878.293
76,1995,estimates,5yearly,25,93954.22
76,1995,estimates,5yearly,30,92859.612
76,1995,estimates,5yearly,35,91573.717
76,1995,estimates,5yearly,40,90001.146
76,1995,estimates,5yearly,45,87936.254
76,1995,estimates,5yearly,50,85159.78
76,1995,estimates,5yearly,55,81430.051
76,1995,estimates,5yearly,60,76337.421
76,1995,estimates,5yearly,65,69546.271
76,1995,estimates,5yearly,70,60716.93
76,1995,estimates,5yearly,75,49601.945
76,1995,estimates,5yearly,80,36235.046
76,1995,estimates,5yearly,85,21141.289
76,1995,estimates,5yearly,90,8722.5041
76,1995,estimates,5yearly,95,2195.2208
76,1995,estimates,5yearly,100plus,291.89578
76,2000,estimates,5yearly,"Region, subregion, country or area *",Brazil
76,2000,estimates,5yearly,0,100000
76,2000,estimates,5yearly,1,97182.109
76,2000,estimates,5yearly,5,96582.488
76,2000,estimates,5yearly,10,96393.326
76,2000,estimates,5yearly,15,96210.644
76,2000,estimates,5yearly,20,95665.767
76,2000,estimates,5yearly,25,94828.064
76,2000,estimates,5yearly,30,93881.884
76,2000,estimates,5yearly,35,92776.754
76,2000,estimates,5yearly,40,91398.791
76,2000,estimates,5yearly,45,89555.573
76,2000,estimates,5yearly,50,87047.541
76,2000,estimates,5yearly,55,83674.862
76,2000,estimates,5yearly,60,79055.691
76,2000,estimates,5yearly,65,72905.697
76,2000,estimates,5yearly,70,64833.439
76,2000,estimates,5yearly,75,54402.149
76,2000,estimates,5yearly,80,41434.9
76,2000,estimates,5yearly,85,26170.775
76,2000,estimates,5yearly,90,12162.911
76,2000,estimates,5yearly,95,3613.634
76,2000,estimates,5yearly,100plus,593.33601
76,2005,estimates,5yearly,"Region, subregion, country or area *",Brazil
76,2005,estimates,5yearly,0,100000
76,2005,estimates,5yearly,1,97964.278
76,2005,estimates,5yearly,5,97550.37
76,2005,estimates,5yearly,10,97412.085
76,2005,estimates,5yearly,15,97258.345
76,2005,estimates,5yearly,20,96773.682
76,2005,estimates,5yearly,25,96025.761
76,2005,estimates,5yearly,30,95195.572
76,2005,estimates,5yearly,35,94227.695
76,2005,estimates,5yearly,40,92999.078
76,2005,estimates,5yearly,45,91333.296
76,2005,estimates,5yearly,50,89024.777
76,2005,estimates,5yearly,55,85865.249
76,2005,estimates,5yearly,60,81475.946
76,2005,estimates,5yearly,65,75566.084
76,2005,estimates,5yearly,70,67689.085
76,2005,estimates,5yearly,75,57322.818
76,2005,estimates,5yearly,80,44319.379
76,2005,estimates,5yearly,85,29096.124
76,2005,estimates,5yearly,90,14379.157
76,2005,estimates,5yearly,95,4683.7107
76,2005,estimates,5yearly,100plus,863.80008
76,2010,estimates,5yearly,"Region, subregion, country or area *",Brazil
76,2010,estimates,5yearly,0,100000
76,2010,estimates,5yearly,1,98420.168
76,2010,estimates,5yearly,5,98157.738
76,2010,estimates,5yearly,10,98029.39
76,2010,estimates,5yearly,15,97857.097
76,2010,estimates,5yearly,20,97310.897
76,2010,estimates,5yearly,25,96523.51
76,2010,estimates,5yearly,30,95711.538
76,2010,estimates,5yearly,35,94789.925
76,2010,estimates,5yearly,40,93671.666
76,2010,estimates,5yearly,45,92204.16
76,2010,estimates,5yearly,50,90106.513
76,2010,estimates,5yearly,55,87167.138
76,2010,estimates,5yearly,60,83136.356
76,2010,estimates,5yearly,65,77682.247
76,2010,estimates,5yearly,70,70196.195
76,2010,estimates,5yearly,75,60084.903
76,2010,estimates,5yearly,80,47248.386
76,2010,estimates,5yearly,85,32757.075
76,2010,estimates,5yearly,90,18978.33
76,2010,estimates,5yearly,95,8654.0679
76,2010,estimates,5yearly,100plus,2904.1499
76,2015,medium_variant,5yearly,"Region, subregion, country or area *",Brazil
76,2015,medium_variant,5yearly,0,100000
76,2015,medium_variant,5yearly,1,98698.15
76,2015,medium_variant,5yearly,5,98476.005
76,2015,medium_variant,5yearly,10,98364.821
76,2015,medium_variant,5yearly,15,98211.559
76,2015,medium_variant,5yearly,20,97714.486
76,2015,medium_variant,5yearly,25,96983.13
76,2015,medium_variant,5yearly,30,96218.474
76,2015,medium_variant,5yearly,35,95345.378
76,2015,medium_variant,5yearly,40,94285.155
76,2015,medium_variant,5yearly,45,92897.653
76,2015,medium_variant,5yearly,50,90924.928
76,2015,medium_variant,5yearly,55,88171.405
76,2015,medium_variant,5yearly,60,84398.298
76,2015,medium_variant,5yearly,65,79276.473
76,2015,medium_variant,5yearly,70,72193.343
76,2015,medium_variant,5yearly,75,62501.747
76,2015,medium_variant,5yearly,80,49957.019
76,2015,medium_variant,5yearly,85,35406.926
76,2015,medium_variant,5yearly,90,21080.686
76,2015,medium_variant,5yearly,95,9899.9028
76,2015,medium_variant,5yearly,100plus,3418.7521
76,2020,medium_variant,5yearly,"Region, subregion, country or area *",Brazil
76,2020,medium_variant,5yearly,0,100000
76,2020,medium_variant,5yearly,1,98864.785
76,2020,medium_variant,5yearly,5,98668.67
76,2020,medium_variant,5yearly,10,98571.455
76,2020,medium_variant,5yearly,15,98436.725
76,2020,medium_variant,5yearly,20,97998.936
76,2020,medium_variant,5yearly,25,97343.949
76,2020,medium_variant,5yearly,30,96650.107
76,2020,medium_variant,5yearly,35,95851.214
76,2020,medium_variant,5yearly,40,94875.334
76,2020,medium_variant,5yearly,45,93591.847
76,2020,medium_variant,5yearly,50,91760.831
76,2020,medium_variant,5yearly,55,89202.024
76,2020,medium_variant,5yearly,60,85684.896
76,2020,medium_variant,5yearly,65,80886.335
76,2020,medium_variant,5yearly,70,74186.032
76,2020,medium_variant,5yearly,75,64888.418
76,2020,medium_variant,5yearly,80,52612.111
76,2020,medium_variant,5yearly,85,37984.127
76,2020,medium_variant,5yearly,90,23111.519
76,2020,medium_variant,5yearly,95,11094.283
76,2020,medium_variant,5yearly,100plus,3893.1881
76,2025,medium_variant,5yearly,"Region, subregion, country or area *",Brazil
76,2025,medium_variant,5yearly,0,100000
76,2025,medium_variant,5yearly,1,99001.732
76,2025,medium_variant,5yearly,5,98827.243
76,2025,medium_variant,5yearly,10,98742.211
76,2025,medium_variant,5yearly,15,98623.828
76,2025,medium_variant,5yearly,20,98239.239
76,2025,medium_variant,5yearly,25,97655.053
76,2025,medium_variant,5yearly,30,97028.887
76,2025,medium_variant,5yearly,35,96302.117
76,2025,medium_variant,5yearly,40,95408.729
76,2025,medium_variant,5yearly,45,94227.605
76,2025,medium_variant,5yearly,50,92534.526
76,2025,medium_variant,5yearly,55,90160.858
76,2025,medium_variant,5yearly,60,86885.043
76,2025,medium_variant,5yearly,65,82395.391
76,2025,medium_variant,5yearly,70,76066.469
76,2025,medium_variant,5yearly,75,67161.198
76,2025,medium_variant,5yearly,80,55174.1
76,2025,medium_variant,5yearly,85,40513.938
76,2025,medium_variant,5yearly,90,25151.13
76,2025,medium_variant,5yearly,95,12331.879
76,2025,medium_variant,5yearly,100plus,4403.0882
76,2030,medium_variant,5yearly,"Region, subregion, country or area *",Brazil
76,2030,medium_variant,5yearly,0,100000
76,2030,medium_variant,5yearly,1,99116.804
76,2030,medium_variant,5yearly,5,98960.662
76,2030,medium_variant,5yearly,10,98884.864
76,2030,medium_variant,5yearly,15,98780.083
76,2030,medium_variant,5yearly,20,98443.695
76,2030,medium_variant,5yearly,25,97930.382
76,2030,medium_variant,5yearly,30,97377.572
76,2030,medium_variant,5yearly,35,96732.08
76,2030,medium_variant,5yearly,40,95931.725
76,2030,medium_variant,5yearly,45,94862.857
76,2030,medium_variant,5yearly,50,93314.823
76,2030,medium_variant,5yearly,55,91127.28
76,2030,medium_variant,5yearly,60,88083.05
76,2030,medium_variant,5yearly,65,83885.382
76,2030,medium_variant,5yearly,70,77910.986
76,2030,medium_variant,5yearly,75,69388.215
76,2030,medium_variant,5yearly,80,57696.125
76,2030,medium_variant,5yearly,85,43027.305
76,2030,medium_variant,5yearly,90,27201.2
76,2030,medium_variant,5yearly,95,13594.643
76,2030,medium_variant,5yearly,100plus,4933.5837
76,2035,medium_variant,5yearly,"Region, subregion, country or area *",Brazil
76,2035,medium_variant,5yearly,0,100000
76,2035,medium_variant,5yearly,1,99212.746
76,2035,medium_variant,5yearly,5,99072.085
76,2035,medium_variant,5yearly,10,99004.605
76,2035,medium_variant,5yearly,15,98912.034
76,2035,medium_variant,5yearly,20,98619.216
76,2035,medium_variant,5yearly,25,98170.578
76,2035,medium_variant,5yearly,30,97684.89
76,2035,medium_variant,5yearly,35,97114.406
76,2035,medium_variant,5yearly,40,96401.088
76,2035,medium_variant,5yearly,45,95439.06
76,2035,medium_variant,5yearly,50,94031.128
76,2035,medium_variant,5yearly,55,92026.251
76,2035,medium_variant,5yearly,60,89211.242
76,2035,medium_variant,5yearly,65,85300.305
76,2035,medium_variant,5yearly,70,79676.311
76,2035,medium_variant,5yearly,75,71545.17
76,2035,medium_variant,5yearly,80,60180.602
76,2035,medium_variant,5yearly,85,45556.275
76,2035,medium_variant,5yearly,90,29314.032
76,2035,medium_variant,5yearly,95,14928.338
76,2035,medium_variant,5yearly,100plus,5508.1312
76,2040,medium_variant,5yearly,"Region, subregion, country or area *",Brazil
76,2040,medium_variant,5yearly,0,100000
76,2040,medium_variant,5yearly,1,99295.276
76,2040,medium_variant,5yearly,5,99168.119
76,2040,medium_variant,5yearly,10,99108.016
76,2040,medium_variant,5yearly,15,99026.274
76,2040,medium_variant,5yearly,20,98771.924
76,2040,medium_variant,5yearly,25,98381.057
76,2040,medium_variant,5yearly,30,97955.658
76,2040,medium_variant,5yearly,35,97452.826
76,2040,medium_variant,5yearly,40,96818.994
76,2040,medium_variant,5yearly,45,95956.292
76,2040,medium_variant,5yearly,50,94681.042
76,2040,medium_variant,5yearly,55,92851.509
76,2040,medium_variant,5yearly,60,90260.744
76,2040,medium_variant,5yearly,65,86633.17
76,2040,medium_variant,5yearly,70,81354.706
76,2040,medium_variant,5yearly,75,73617.764
76,2040,medium_variant,5yearly,80,62609.124
76,2040,medium_variant,5yearly,85,48086.324
76,2040,medium_variant,5yearly,90,31485.722
76,2040,medium_variant,5yearly,95,16338.139
76,2040,medium_variant,5yearly,100plus,6131.8424
76,2045,medium_variant,5yearly,"Region, subregion, country or area *",Brazil
76,2045,medium_variant,5yearly,0,100000
76,2045,medium_variant,5yearly,1,99366.706
76,2045,medium_variant,5yearly,5,99251.372
76,2045,medium_variant,5yearly,10,99197.905
76,2045,medium_variant,5yearly,15,99125.876
76,2045,medium_variant,5yearly,20,98905.902
76,2045,medium_variant,5yearly,25,98567.021
76,2045,medium_variant,5yearly,30,98196.305
76,2045,medium_variant,5yearly,35,97755.188
76,2045,medium_variant,5yearly,40,97194.509
76,2045,medium_variant,5yearly,45,96424.795
76,2045,medium_variant,5yearly,50,95276.484
76,2045,medium_variant,5yearly,55,93617.649
76,2045,medium_variant,5yearly,60,91249.392
76,2045,medium_variant,5yearly,65,87908.511
76,2045,medium_variant,5yearly,70,82985.335
76,2045,medium_variant,5yearly,75,75657.992
76,2045,medium_variant,5yearly,80,65037.881
76,2045,medium_variant,5yearly,85,50677.388
76,2045,medium_variant,5yearly,90,33775.358
76,2045,medium_variant,5yearly,95,17870.68
76,2045,medium_variant,5yearly,100plus,6829.3448
76,2050,medium_variant,5yearly,"Region, subregion, country or area *",Brazil
76,2050,medium_variant,5yearly,0,100000
76,2050,medium_variant,5yearly,1,99424.604
76,2050,medium_variant,5yearly,5,99318.954
76,2050,medium_variant,5yearly,10,99270.708
76,2050,medium_variant,5yearly,15,99206.488
76,2050,medium_variant,5yearly,20,99014.072
76,2050,medium_variant,5yearly,25,98717.313
76,2050,medium_variant,5yearly,30,98391.436
76,2050,medium_variant,5yearly,35,98001.663
76,2050,medium_variant,5yearly,40,97502.557
76,2050,medium_variant,5yearly,45,96812.007
76,2050,medium_variant,5yearly,50,95773.754
76,2050,medium_variant,5yearly,55,94265.817
76,2050,medium_variant,5yearly,60,92098.9
76,2050,medium_variant,5yearly,65,89024.344
76,2050,medium_variant,5yearly,70,84443.575
76,2050,medium_variant,5yearly,75,77529.714
76,2050,medium_variant,5yearly,80,67327.626
76,2050,medium_variant,5yearly,85,53203.678
76,2050,medium_variant,5yearly,90,36106.241
76,2050,medium_variant,5yearly,95,19508.046
76,2050,medium_variant,5yearly,100plus,7612.7566
76,2055,medium_variant,5yearly,"Region, subregion, country or area *",Brazil
76,2055,medium_variant,5yearly,0,100000
76,2055,medium_variant,5yearly,1,99474.489
76,2055,medium_variant,5yearly,5,99377.261
76,2055,medium_variant,5yearly,10,99333.239
76,2055,medium_variant,5yearly,15,99275.438
76,2055,medium_variant,5yearly,20,99105.39
76,2055,medium_variant,5yearly,25,98843.04
76,2055,medium_variant,5yearly,30,98554.144
76,2055,medium_variant,5yearly,35,98207.191
76,2055,medium_variant,5yearly,40,97760.124
76,2055,medium_variant,5yearly,45,97137.033
76,2055,medium_variant,5yearly,50,96193.187
76,2055,medium_variant,5yearly,55,94815.189
76,2055,medium_variant,5yearly,60,92822.631
76,2055,medium_variant,5yearly,65,89980.13
76,2055,medium_variant,5yearly,70,85699.465
76,2055,medium_variant,5yearly,75,79155.347
76,2055,medium_variant,5yearly,80,69339.143
76,2055,medium_variant,5yearly,85,55450.037
76,2055,medium_variant,5yearly,90,38215.456
76,2055,medium_variant,5yearly,95,21028.957
76,2055,medium_variant,5yearly,100plus,8361.3233
76,2060,medium_variant,5yearly,"Region, subregion, country or area *",Brazil
76,2060,medium_variant,5yearly,0,100000
76,2060,medium_variant,5yearly,1,99519.56
76,2060,medium_variant,5yearly,5,99430.022
76,2060,medium_variant,5yearly,10,99389.562
76,2060,medium_variant,5yearly,15,99337.231
76,2060,medium_variant,5yearly,20,99185.879
76,2060,medium_variant,5yearly,25,98952.396
76,2060,medium_variant,5yearly,30,98694.806
76,2060,medium_variant,5yearly,35,98384.507
76,2060,medium_variant,5yearly,40,97982.481
76,2060,medium_variant,5yearly,45,97418.464
76,2060,medium_variant,5yearly,50,96558.021
76,2060,medium_variant,5yearly,55,95294.979
76,2060,medium_variant,5yearly,60,93457.158
76,2060,medium_variant,5yearly,65,90822.083
76,2060,medium_variant,5yearly,70,86811.942
76,2060,medium_variant,5yearly,75,80606.204
76,2060,medium_variant,5yearly,80,71158.096
76,2060,medium_variant,5yearly,85,57517.564
76,2060,medium_variant,5yearly,90,40191.24
76,2060,medium_variant,5yearly,95,22486.208
76,2060,medium_variant,5yearly,100plus,9100.6643
76,2065,medium_variant,5yearly,"Region, subregion, country or area *",Brazil
76,2065,medium_variant,5yearly,0,100000
76,2065,medium_variant,5yearly,1,99560.636
76,2065,medium_variant,5yearly,5,99478.182
76,2065,medium_variant,5yearly,10,99440.837
76,2065,medium_variant,5yearly,15,99393.304
76,2065,medium_variant,5yearly,20,99258.066
76,2065,medium_variant,5yearly,25,99049.538
76,2065,medium_variant,5yearly,30,98819.208
76,2065,medium_variant,5yearly,35,98541.118
76,2065,medium_variant,5yearly,40,98179.062
76,2065,medium_variant,5yearly,45,97667.964
76,2065,medium_variant,5yearly,50,96883.035
76,2065,medium_variant,5yearly,55,95724.493
76,2065,medium_variant,5yearly,60,94027.489
76,2065,medium_variant,5yearly,65,91582.179
76,2065,medium_variant,5yearly,70,87822.116
76,2065,medium_variant,5yearly,75,81934.264
76,2065,medium_variant,5yearly,80,72842.63
76,2065,medium_variant,5yearly,85,59468.92
76,2065,medium_variant,5yearly,90,42100.708
76,2065,medium_variant,5yearly,95,23926.297
76,2065,medium_variant,5yearly,100plus,9850.9796
76,2070,medium_variant,5yearly,"Region, subregion, country or area *",Brazil
76,2070,medium_variant,5yearly,0,100000
76,2070,medium_variant,5yearly,1,99597.031
76,2070,medium_variant,5yearly,5,99520.912
76,2070,medium_variant,5yearly,10,99486.338
76,2070,medium_variant,5yearly,15,99443.069
76,2070,medium_variant,5yearly,20,99322.007
76,2070,medium_variant,5yearly,25,99135.513
76,2070,medium_variant,5yearly,30,98929.376
76,2070,medium_variant,5yearly,35,98680.045
76,2070,medium_variant,5yearly,40,98353.974
76,2070,medium_variant,5yearly,45,97890.912
76,2070,medium_variant,5yearly,50,97175.082
76,2070,medium_variant,5yearly,55,96112.774
76,2070,medium_variant,5yearly,60,94546.021
76,2070,medium_variant,5yearly,65,92276.339
76,2070,medium_variant,5yearly,70,88749.44
76,2070,medium_variant,5yearly,75,83162.677
76,2070,medium_variant,5yearly,80,74417.899
76,2070,medium_variant,5yearly,85,61322.279
76,2070,medium_variant,5yearly,90,43957.083
76,2070,medium_variant,5yearly,95,25364.697
76,2070,medium_variant,5yearly,100plus,10618.426
76,2075,medium_variant,5yearly,"Region, subregion, country or area *",Brazil
76,2075,medium_variant,5yearly,0,100000
76,2075,medium_variant,5yearly,1,99630.738
76,2075,medium_variant,5yearly,5,99560.548
76,2075,medium_variant,5yearly,10,99528.573
76,2075,medium_variant,5yearly,15,99489.25
76,2075,medium_variant,5yearly,20,99381.095
76,2075,medium_variant,5yearly,25,99214.681
76,2075,medium_variant,5yearly,30,99030.659
76,2075,medium_variant,5yearly,35,98807.745
76,2075,medium_variant,5yearly,40,98514.993
76,2075,medium_variant,5yearly,45,98096.844
76,2075,medium_variant,5yearly,50,97446.279
76,2075,medium_variant,5yearly,55,96475.573
76,2075,medium_variant,5yearly,60,95034.168
76,2075,medium_variant,5yearly,65,92934.568
76,2075,medium_variant,5yearly,70,89635.288
76,2075,medium_variant,5yearly,75,84347.572
76,2075,medium_variant,5yearly,80,75958.861
76,2075,medium_variant,5yearly,85,63171.238
76,2075,medium_variant,5yearly,90,45856.641
76,2075,medium_variant,5yearly,95,26887.099
76,2075,medium_variant,5yearly,100plus,11461.589
76,2080,medium_variant,5yearly,"Region, subregion, country or area *",Brazil
76,2080,medium_variant,5yearly,0,100000
76,2080,medium_variant,5yearly,1,99660.567
76,2080,medium_variant,5yearly,5,99595.669
76,2080,medium_variant,5yearly,10,99565.987
76,2080,medium_variant,5yearly,15,99530.145
76,2080,medium_variant,5yearly,20,99433.266
76,2080,medium_variant,5yearly,25,99284.442
76,2080,medium_variant,5yearly,30,99119.879
76,2080,medium_variant,5yearly,35,98920.345
76,2080,medium_variant,5yearly,40,98657.307
76,2080,medium_variant,5yearly,45,98279.533
76,2080,medium_variant,5yearly,50,97688.096
76,2080,medium_variant,5yearly,55,96800.754
76,2080,medium_variant,5yearly,60,95473.968
76,2080,medium_variant,5yearly,65,93530.821
76,2080,medium_variant,5yearly,70,90442.216
76,2080,medium_variant,5yearly,75,85433.159
76,2080,medium_variant,5yearly,80,77383.764
76,2080,medium_variant,5yearly,85,64907.366
