country,variant,freq,year,totalfertility
531,constant_fertility,5yearly,2050,2.0655
531,constant_mortality,5yearly,2050,1.86
531,high_variant,5yearly,2050,2.36
531,instant_replacement,5yearly,2050,2.06797
531,low_variant,5yearly,2050,1.36
531,medium_variant,5yearly,2050,1.86
531,momentum,5yearly,2050,2.086965
531,no_change,5yearly,2050,2.0655
531,zero_migration,5yearly,2050,1.86
531,constant_fertility,5yearly,2055,2.0655
531,constant_mortality,5yearly,2055,1.8522
531,high_variant,5yearly,2055,2.3522
531,instant_replacement,5yearly,2055,2.066655
531,low_variant,5yearly,2055,1.3522
531,medium_variant,5yearly,2055,1.8522
531,momentum,5yearly,2055,2.087075
531,no_change,5yearly,2055,2.0655
531,zero_migration,5yearly,2055,1.8522
531,constant_fertility,5yearly,2060,2.0655
531,constant_mortality,5yearly,2060,1.8477
531,high_variant,5yearly,2060,2.3477
531,instant_replacement,5yearly,2060,2.06542
531,low_variant,5yearly,2060,1.3477
531,medium_variant,5yearly,2060,1.8477
531,momentum,5yearly,2060,2.087185
531,no_change,5yearly,2060,2.0655
531,zero_migration,5yearly,2060,1.8477
531,constant_fertility,5yearly,2065,2.0655
531,constant_mortality,5yearly,2065,1.8461
531,high_variant,5yearly,2065,2.3461
531,instant_replacement,5yearly,2065,2.064315
531,low_variant,5yearly,2065,1.3461
531,medium_variant,5yearly,2065,1.8461
531,momentum,5yearly,2065,2.087265
531,no_change,5yearly,2065,2.0655
531,zero_migration,5yearly,2065,1.8461
531,constant_fertility,5yearly,2070,2.0655
531,constant_mortality,5yearly,2070,1.8441
531,high_variant,5yearly,2070,2.3441
531,instant_replacement,5yearly,2070,2.063315
531,low_variant,5yearly,2070,1.3441
531,medium_variant,5yearly,2070,1.8441
531,momentum,5yearly,2070,2.087345
531,no_change,5yearly,2070,2.0655
531,zero_migration,5yearly,2070,1.8441
531,constant_fertility,5yearly,2075,2.0655
531,constant_mortality,5yearly,2075,1.8428
531,high_variant,5yearly,2075,2.3428
531,instant_replacement,5yearly,2075,2.06232
531,low_variant,5yearly,2075,1.3428
531,medium_variant,5yearly,2075,1.8428
531,momentum,5yearly,2075,2.08742
531,no_change,5yearly,2075,2.0655
531,zero_migration,5yearly,2075,1.8428
531,constant_fertility,5yearly,2080,2.0655
531,constant_mortality,5yearly,2080,1.8422
531,high_variant,5yearly,2080,2.3422
531,instant_replacement,5yearly,2080,2.061405
531,low_variant,5yearly,2080,1.3422
531,medium_variant,5yearly,2080,1.8422
531,momentum,5yearly,2080,2.087485
531,no_change,5yearly,2080,2.0655
531,zero_migration,5yearly,2080,1.8422
531,constant_fertility,5yearly,2085,2.0655
531,constant_mortality,5yearly,2085,1.8413
531,high_variant,5yearly,2085,2.3413
531,instant_replacement,5yearly,2085,2.060495
531,low_variant,5yearly,2085,1.3413
531,medium_variant,5yearly,2085,1.8413
531,momentum,5yearly,2085,2.087535
531,no_change,5yearly,2085,2.0655
531,zero_migration,5yearly,2085,1.8413
531,constant_fertility,5yearly,2090,2.0655
531,constant_mortality,5yearly,2090,1.8415
531,high_variant,5yearly,2090,2.3415
531,instant_replacement,5yearly,2090,2.05976
531,low_variant,5yearly,2090,1.3415
531,medium_variant,5yearly,2090,1.8415
531,momentum,5yearly,2090,2.087585
531,no_change,5yearly,2090,2.0655
531,zero_migration,5yearly,2090,1.8415
531,constant_fertility,5yearly,2095,2.0655
531,constant_mortality,5yearly,2095,1.84
531,high_variant,5yearly,2095,2.34
531,instant_replacement,5yearly,2095,2.05907
531,low_variant,5yearly,2095,1.34
531,medium_variant,5yearly,2095,1.84
531,momentum,5yearly,2095,2.08763
531,no_change,5yearly,2095,2.0655
531,zero_migration,5yearly,2095,1.84
531,constant_fertility,5yearly,Regi,Curaçao
531,constant_mortality,5yearly,Regi,Curaçao
531,estimates,5yearly,Regi,Curaçao
531,high_variant,5yearly,Regi,Curaçao
531,instant_replacement,5yearly,Regi,Curaçao
531,low_variant,5yearly,Regi,Curaçao
531,medium_variant,5yearly,Regi,Curaçao
531,momentum,5yearly,Regi,Curaçao
531,no_change,5yearly,Regi,Curaçao
531,zero_migration,5yearly,Regi,Curaçao
