country,variant,freq,year,totalfertility
84,constant_fertility,5yearly,2065,2.64
84,constant_mortality,5yearly,2065,1.7764
84,high_variant,5yearly,2065,2.2764
84,instant_replacement,5yearly,2065,2.051385
84,low_variant,5yearly,2065,1.2764
84,medium_variant,5yearly,2065,1.7764
84,momentum,5yearly,2065,2.101025
84,no_change,5yearly,2065,2.64
84,zero_migration,5yearly,2065,1.7764
84,constant_fertility,5yearly,2070,2.64
84,constant_mortality,5yearly,2070,1.7684
84,high_variant,5yearly,2070,2.2684
84,instant_replacement,5yearly,2070,2.050195
84,low_variant,5yearly,2070,1.2684
84,medium_variant,5yearly,2070,1.7684
84,momentum,5yearly,2070,2.101535
84,no_change,5yearly,2070,2.64
84,zero_migration,5yearly,2070,1.7684
84,constant_fertility,5yearly,2075,2.64
84,constant_mortality,5yearly,2075,1.764
84,high_variant,5yearly,2075,2.264
84,instant_replacement,5yearly,2075,2.049065
84,low_variant,5yearly,2075,1.264
84,medium_variant,5yearly,2075,1.764
84,momentum,5yearly,2075,2.102035
84,no_change,5yearly,2075,2.64
84,zero_migration,5yearly,2075,1.764
84,constant_fertility,5yearly,2080,2.64
84,constant_mortality,5yearly,2080,1.7643
84,high_variant,5yearly,2080,2.2643
84,instant_replacement,5yearly,2080,2.047995
84,low_variant,5yearly,2080,1.2643
84,medium_variant,5yearly,2080,1.7643
84,momentum,5yearly,2080,2.102505
84,no_change,5yearly,2080,2.64
84,zero_migration,5yearly,2080,1.7643
84,constant_fertility,5yearly,2085,2.64
84,constant_mortality,5yearly,2085,1.7658
84,high_variant,5yearly,2085,2.2658
84,instant_replacement,5yearly,2085,2.047105
84,low_variant,5yearly,2085,1.2658
84,medium_variant,5yearly,2085,1.7658
84,momentum,5yearly,2085,2.10295
84,no_change,5yearly,2085,2.64
84,zero_migration,5yearly,2085,1.7658
84,constant_fertility,5yearly,2090,2.64
84,constant_mortality,5yearly,2090,1.7681
84,high_variant,5yearly,2090,2.2681
84,instant_replacement,5yearly,2090,2.04617
84,low_variant,5yearly,2090,1.2681
84,medium_variant,5yearly,2090,1.7681
84,momentum,5yearly,2090,2.10337
84,no_change,5yearly,2090,2.64
84,zero_migration,5yearly,2090,1.7681
84,constant_fertility,5yearly,2095,2.64
84,constant_mortality,5yearly,2095,1.771
84,high_variant,5yearly,2095,2.271
84,instant_replacement,5yearly,2095,2.045325
84,low_variant,5yearly,2095,1.271
84,medium_variant,5yearly,2095,1.771
84,momentum,5yearly,2095,2.103775
84,no_change,5yearly,2095,2.64
84,zero_migration,5yearly,2095,1.771
