country,variant,freq,year,totalfertility
686,momentum,5yearly,2035,2.24375
686,no_change,5yearly,2035,5.0
686,zero_migration,5yearly,2035,3.5864
686,constant_fertility,5yearly,2040,5.0
686,constant_mortality,5yearly,2040,3.3941
686,high_variant,5yearly,2040,3.8941
686,instant_replacement,5yearly,2040,2.10052
686,low_variant,5yearly,2040,2.8941
686,medium_variant,5yearly,2040,3.3941
686,momentum,5yearly,2040,2.24396
686,no_change,5yearly,2040,5.0
686,zero_migration,5yearly,2040,3.3941
686,constant_fertility,5yearly,2045,5.0
686,constant_mortality,5yearly,2045,3.2271
686,high_variant,5yearly,2045,3.7271
686,instant_replacement,5yearly,2045,2.093765
686,low_variant,5yearly,2045,2.7271
686,medium_variant,5yearly,2045,3.2271
686,momentum,5yearly,2045,2.244095
686,no_change,5yearly,2045,5.0
686,zero_migration,5yearly,2045,3.2271
686,constant_fertility,5yearly,2050,5.0
686,constant_mortality,5yearly,2050,3.0764
686,high_variant,5yearly,2050,3.5764
686,instant_replacement,5yearly,2050,2.08814
686,low_variant,5yearly,2050,2.5764
686,medium_variant,5yearly,2050,3.0764
686,momentum,5yearly,2050,2.244165
686,no_change,5yearly,2050,5.0
686,zero_migration,5yearly,2050,3.0764
686,constant_fertility,5yearly,2055,5.0
686,constant_mortality,5yearly,2055,2.9413
686,high_variant,5yearly,2055,3.4413
686,instant_replacement,5yearly,2055,2.08335
686,low_variant,5yearly,2055,2.4413
686,medium_variant,5yearly,2055,2.9413
686,momentum,5yearly,2055,2.244185
686,no_change,5yearly,2055,5.0
686,zero_migration,5yearly,2055,2.9413
686,constant_fertility,5yearly,2060,5.0
686,constant_mortality,5yearly,2060,2.8212
686,high_variant,5yearly,2060,3.3212
686,instant_replacement,5yearly,2060,2.079245
686,low_variant,5yearly,2060,2.3212
686,medium_variant,5yearly,2060,2.8212
686,momentum,5yearly,2060,2.244155
686,no_change,5yearly,2060,5.0
686,zero_migration,5yearly,2060,2.8212
686,constant_fertility,5yearly,2065,5.0
686,constant_mortality,5yearly,2065,2.7123
686,high_variant,5yearly,2065,3.2123
686,instant_replacement,5yearly,2065,2.07578
686,low_variant,5yearly,2065,2.2123
686,medium_variant,5yearly,2065,2.7123
686,momentum,5yearly,2065,2.244075
686,no_change,5yearly,2065,5.0
686,zero_migration,5yearly,2065,2.7123
686,constant_fertility,5yearly,2070,5.0
686,constant_mortality,5yearly,2070,2.6094
686,high_variant,5yearly,2070,3.1094
686,instant_replacement,5yearly,2070,2.073165
686,low_variant,5yearly,2070,2.1094
686,medium_variant,5yearly,2070,2.6094
686,momentum,5yearly,2070,2.243955
686,no_change,5yearly,2070,5.0
686,zero_migration,5yearly,2070,2.6094
686,constant_fertility,5yearly,2075,5.0
686,constant_mortality,5yearly,2075,2.5163
686,high_variant,5yearly,2075,3.0163
686,instant_replacement,5yearly,2075,2.070725
686,low_variant,5yearly,2075,2.0163
686,medium_variant,5yearly,2075,2.5163
686,momentum,5yearly,2075,2.24382
686,no_change,5yearly,2075,5.0
686,zero_migration,5yearly,2075,2.5163
686,constant_fertility,5yearly,2080,5.0
686,constant_mortality,5yearly,2080,2.4311
686,high_variant,5yearly,2080,2.9311
686,instant_replacement,5yearly,2080,2.06862
686,low_variant,5yearly,2080,1.9311
686,medium_variant,5yearly,2080,2.4311
686,momentum,5yearly,2080,2.243655
686,no_change,5yearly,2080,5.0
686,zero_migration,5yearly,2080,2.4311
686,constant_fertility,5yearly,2085,5.0
686,constant_mortality,5yearly,2085,2.3452
686,high_variant,5yearly,2085,2.8452
686,instant_replacement,5yearly,2085,2.066705
686,low_variant,5yearly,2085,1.8452
686,medium_variant,5yearly,2085,2.3452
686,momentum,5yearly,2085,2.24348
686,no_change,5yearly,2085,5.0
686,zero_migration,5yearly,2085,2.3452
686,constant_fertility,5yearly,2090,5.0
686,constant_mortality,5yearly,2090,2.2688
686,high_variant,5yearly,2090,2.7688
686,instant_replacement,5yearly,2090,2.06497
686,low_variant,5yearly,2090,1.7688
686,medium_variant,5yearly,2090,2.2688
686,momentum,5yearly,2090,2.243295
686,no_change,5yearly,2090,5.0
686,zero_migration,5yearly,2090,2.2688
686,constant_fertility,5yearly,2095,5.0
686,constant_mortality,5yearly,2095,2.1957
686,high_variant,5yearly,2095,2.6957
686,instant_replacement,5yearly,2095,2.063375
686,low_variant,5yearly,2095,1.6957
686,medium_variant,5yearly,2095,2.1957
686,momentum,5yearly,2095,2.24311
686,no_change,5yearly,2095,5.0
686,zero_migration,5yearly,2095,2.1957
686,constant_fertility,5yearly,Regi,Senegal
686,constant_mortality,5yearly,Regi,Senegal
686,estimates,5yearly,Regi,Senegal
686,high_variant,5yearly,Regi,Senegal
686,instant_replacement,5yearly,Regi,Senegal
686,low_variant,5yearly,Regi,Senegal
686,medium_variant,5yearly,Regi,Senegal
686,momentum,5yearly,Regi,Senegal
686,no_change,5yearly,Regi,Senegal
686,zero_migration,5yearly,Regi,Senegal
