country,variant,freq,year,totalfertility
662,momentum,5yearly,2045,2.091815
662,no_change,5yearly,2045,1.5073
662,zero_migration,5yearly,2045,1.5617
662,constant_fertility,5yearly,2050,1.5073
662,constant_mortality,5yearly,2050,1.5961
662,high_variant,5yearly,2050,2.0961
662,instant_replacement,5yearly,2050,2.058135
662,low_variant,5yearly,2050,1.0961
662,medium_variant,5yearly,2050,1.5961
662,momentum,5yearly,2050,2.09227
662,no_change,5yearly,2050,1.5073
662,zero_migration,5yearly,2050,1.5961
662,constant_fertility,5yearly,2055,1.5073
662,constant_mortality,5yearly,2055,1.6283
662,high_variant,5yearly,2055,2.1283
662,instant_replacement,5yearly,2055,2.055925
662,low_variant,5yearly,2055,1.1283
662,medium_variant,5yearly,2055,1.6283
662,momentum,5yearly,2055,2.0927
662,no_change,5yearly,2055,1.5073
662,zero_migration,5yearly,2055,1.6283
662,constant_fertility,5yearly,2060,1.5073
662,constant_mortality,5yearly,2060,1.6551
662,high_variant,5yearly,2060,2.1551
662,instant_replacement,5yearly,2060,2.054075
662,low_variant,5yearly,2060,1.1551
662,medium_variant,5yearly,2060,1.6551
662,momentum,5yearly,2060,2.093095
662,no_change,5yearly,2060,1.5073
662,zero_migration,5yearly,2060,1.6551
662,constant_fertility,5yearly,2065,1.5073
662,constant_mortality,5yearly,2065,1.6779
662,high_variant,5yearly,2065,2.1779
662,instant_replacement,5yearly,2065,2.052325
662,low_variant,5yearly,2065,1.1779
662,medium_variant,5yearly,2065,1.6779
662,momentum,5yearly,2065,2.093475
662,no_change,5yearly,2065,1.5073
662,zero_migration,5yearly,2065,1.6779
662,constant_fertility,5yearly,2070,1.5073
662,constant_mortality,5yearly,2070,1.6971
662,high_variant,5yearly,2070,2.1971
662,instant_replacement,5yearly,2070,2.0507
662,low_variant,5yearly,2070,1.1971
662,medium_variant,5yearly,2070,1.6971
662,momentum,5yearly,2070,2.09382
662,no_change,5yearly,2070,1.5073
662,zero_migration,5yearly,2070,1.6971
662,constant_fertility,5yearly,2075,1.5073
662,constant_mortality,5yearly,2075,1.7145
662,high_variant,5yearly,2075,2.2145
662,instant_replacement,5yearly,2075,2.04917
662,low_variant,5yearly,2075,1.2145
662,medium_variant,5yearly,2075,1.7145
662,momentum,5yearly,2075,2.09414
662,no_change,5yearly,2075,1.5073
662,zero_migration,5yearly,2075,1.7145
662,constant_fertility,5yearly,2080,1.5073
662,constant_mortality,5yearly,2080,1.7284
662,high_variant,5yearly,2080,2.2284
662,instant_replacement,5yearly,2080,2.04777
662,low_variant,5yearly,2080,1.2284
662,medium_variant,5yearly,2080,1.7284
662,momentum,5yearly,2080,2.094425
662,no_change,5yearly,2080,1.5073
662,zero_migration,5yearly,2080,1.7284
662,constant_fertility,5yearly,2085,1.5073
662,constant_mortality,5yearly,2085,1.7413
662,high_variant,5yearly,2085,2.2413
662,instant_replacement,5yearly,2085,2.046395
662,low_variant,5yearly,2085,1.2413
662,medium_variant,5yearly,2085,1.7413
662,momentum,5yearly,2085,2.094695
662,no_change,5yearly,2085,1.5073
662,zero_migration,5yearly,2085,1.7413
662,constant_fertility,5yearly,2090,1.5073
662,constant_mortality,5yearly,2090,1.7525
662,high_variant,5yearly,2090,2.2525
662,instant_replacement,5yearly,2090,2.045095
662,low_variant,5yearly,2090,1.2525
662,medium_variant,5yearly,2090,1.7525
662,momentum,5yearly,2090,2.094925
662,no_change,5yearly,2090,1.5073
662,zero_migration,5yearly,2090,1.7525
662,constant_fertility,5yearly,2095,1.5073
662,constant_mortality,5yearly,2095,1.7621
662,high_variant,5yearly,2095,2.2621
662,instant_replacement,5yearly,2095,2.043895
662,low_variant,5yearly,2095,1.2621
662,medium_variant,5yearly,2095,1.7621
662,momentum,5yearly,2095,2.095145
662,no_change,5yearly,2095,1.5073
662,zero_migration,5yearly,2095,1.7621
