country,variant,freq,year,totalfertility
608,instant_replacement,5yearly,2035,2.115125
608,low_variant,5yearly,2035,1.8897
608,medium_variant,5yearly,2035,2.3897
608,momentum,5yearly,2035,2.15277
608,no_change,5yearly,2035,3.05
608,zero_migration,5yearly,2035,2.3897
608,constant_fertility,5yearly,2040,3.05
608,constant_mortality,5yearly,2040,2.2956
608,high_variant,5yearly,2040,2.7956
608,instant_replacement,5yearly,2040,2.11125
608,low_variant,5yearly,2040,1.7956
608,medium_variant,5yearly,2040,2.2956
608,momentum,5yearly,2040,2.152975
608,no_change,5yearly,2040,3.05
608,zero_migration,5yearly,2040,2.2956
608,constant_fertility,5yearly,2045,3.05
608,constant_mortality,5yearly,2045,2.2129
608,high_variant,5yearly,2045,2.7129
608,instant_replacement,5yearly,2045,2.107765
608,low_variant,5yearly,2045,1.7129
608,medium_variant,5yearly,2045,2.2129
608,momentum,5yearly,2045,2.153165
608,no_change,5yearly,2045,3.05
608,zero_migration,5yearly,2045,2.2129
608,constant_fertility,5yearly,2050,3.05
608,constant_mortality,5yearly,2050,2.137
608,high_variant,5yearly,2050,2.637
608,instant_replacement,5yearly,2050,2.10454
608,low_variant,5yearly,2050,1.637
608,medium_variant,5yearly,2050,2.137
608,momentum,5yearly,2050,2.153345
608,no_change,5yearly,2050,3.05
608,zero_migration,5yearly,2050,2.137
608,constant_fertility,5yearly,2055,3.05
608,constant_mortality,5yearly,2055,2.0655
608,high_variant,5yearly,2055,2.5655
608,instant_replacement,5yearly,2055,2.101945
608,low_variant,5yearly,2055,1.5655
608,medium_variant,5yearly,2055,2.0655
608,momentum,5yearly,2055,2.1535
608,no_change,5yearly,2055,3.05
608,zero_migration,5yearly,2055,2.0655
608,constant_fertility,5yearly,2060,3.05
608,constant_mortality,5yearly,2060,2.0069
608,high_variant,5yearly,2060,2.5069
608,instant_replacement,5yearly,2060,2.09955
608,low_variant,5yearly,2060,1.5069
608,medium_variant,5yearly,2060,2.0069
608,momentum,5yearly,2060,2.15364
608,no_change,5yearly,2060,3.05
608,zero_migration,5yearly,2060,2.0069
608,constant_fertility,5yearly,2065,3.05
608,constant_mortality,5yearly,2065,1.9579
608,high_variant,5yearly,2065,2.4579
608,instant_replacement,5yearly,2065,2.09735
608,low_variant,5yearly,2065,1.4579
608,medium_variant,5yearly,2065,1.9579
608,momentum,5yearly,2065,2.153755
608,no_change,5yearly,2065,3.05
608,zero_migration,5yearly,2065,1.9579
608,constant_fertility,5yearly,2070,3.05
608,constant_mortality,5yearly,2070,1.9194
608,high_variant,5yearly,2070,2.4194
608,instant_replacement,5yearly,2070,2.095625
608,low_variant,5yearly,2070,1.4194
608,medium_variant,5yearly,2070,1.9194
608,momentum,5yearly,2070,2.153855
608,no_change,5yearly,2070,3.05
608,zero_migration,5yearly,2070,1.9194
608,constant_fertility,5yearly,2075,3.05
608,constant_mortality,5yearly,2075,1.8878
608,high_variant,5yearly,2075,2.3878
608,instant_replacement,5yearly,2075,2.094035
608,low_variant,5yearly,2075,1.3878
608,medium_variant,5yearly,2075,1.8878
608,momentum,5yearly,2075,2.15394
608,no_change,5yearly,2075,3.05
608,zero_migration,5yearly,2075,1.8878
608,constant_fertility,5yearly,2080,3.05
608,constant_mortality,5yearly,2080,1.8624
608,high_variant,5yearly,2080,2.3624
608,instant_replacement,5yearly,2080,2.09252
608,low_variant,5yearly,2080,1.3624
608,medium_variant,5yearly,2080,1.8624
608,momentum,5yearly,2080,2.15401
608,no_change,5yearly,2080,3.05
608,zero_migration,5yearly,2080,1.8624
608,constant_fertility,5yearly,2085,3.05
608,constant_mortality,5yearly,2085,1.844
608,high_variant,5yearly,2085,2.344
608,instant_replacement,5yearly,2085,2.0911
608,low_variant,5yearly,2085,1.344
608,medium_variant,5yearly,2085,1.844
608,momentum,5yearly,2085,2.15406
608,no_change,5yearly,2085,3.05
608,zero_migration,5yearly,2085,1.844
608,constant_fertility,5yearly,2090,3.05
608,constant_mortality,5yearly,2090,1.8304
608,high_variant,5yearly,2090,2.3304
608,instant_replacement,5yearly,2090,2.08979
608,low_variant,5yearly,2090,1.3304
608,medium_variant,5yearly,2090,1.8304
608,momentum,5yearly,2090,2.154095
608,no_change,5yearly,2090,3.05
608,zero_migration,5yearly,2090,1.8304
608,constant_fertility,5yearly,2095,3.05
608,constant_mortality,5yearly,2095,1.8198
608,high_variant,5yearly,2095,2.3198
608,instant_replacement,5yearly,2095,2.088545
608,low_variant,5yearly,2095,1.3198
608,medium_variant,5yearly,2095,1.8198
608,momentum,5yearly,2095,2.154115
608,no_change,5yearly,2095,3.05
608,zero_migration,5yearly,2095,1.8198
608,constant_fertility,5yearly,Regi,Philippines
608,constant_mortality,5yearly,Regi,Philippines
608,estimates,5yearly,Regi,Philippines
608,high_variant,5yearly,Regi,Philippines
608,instant_replacement,5yearly,Regi,Philippines
608,low_variant,5yearly,Regi,Philippines
608,medium_variant,5yearly,Regi,Philippines
608,momentum,5yearly,Regi,Philippines
608,no_change,5yearly,Regi,Philippines
608,zero_migration,5yearly,Regi,Philippines
