country,variant,freq,year,totalfertility
356,constant_mortality,5yearly,2070,1.7728
356,high_variant,5yearly,2070,2.2728
356,instant_replacement,5yearly,2070,2.11958
356,low_variant,5yearly,2070,1.2728
356,medium_variant,5yearly,2070,1.7728
356,momentum,5yearly,2070,2.26778
356,no_change,5yearly,2070,2.4383
356,zero_migration,5yearly,2070,1.7728
356,constant_fertility,5yearly,2075,2.4383
356,constant_mortality,5yearly,2075,1.7693
356,high_variant,5yearly,2075,2.2693
356,instant_replacement,5yearly,2075,2.116795
356,low_variant,5yearly,2075,1.2693
356,medium_variant,5yearly,2075,1.7693
356,momentum,5yearly,2075,2.268715
356,no_change,5yearly,2075,2.4383
356,zero_migration,5yearly,2075,1.7693
356,constant_fertility,5yearly,2080,2.4383
356,constant_mortality,5yearly,2080,1.7698
356,high_variant,5yearly,2080,2.2698
356,instant_replacement,5yearly,2080,2.11416
356,low_variant,5yearly,2080,1.2698
356,medium_variant,5yearly,2080,1.7698
356,momentum,5yearly,2080,2.269635
356,no_change,5yearly,2080,2.4383
356,zero_migration,5yearly,2080,1.7698
356,constant_fertility,5yearly,2085,2.4383
356,constant_mortality,5yearly,2085,1.7697
356,high_variant,5yearly,2085,2.2697
356,instant_replacement,5yearly,2085,2.111775
356,low_variant,5yearly,2085,1.2697
356,medium_variant,5yearly,2085,1.7697
356,momentum,5yearly,2085,2.270535
356,no_change,5yearly,2085,2.4383
356,zero_migration,5yearly,2085,1.7697
356,constant_fertility,5yearly,2090,2.4383
356,constant_mortality,5yearly,2090,1.7712
356,high_variant,5yearly,2090,2.2712
356,instant_replacement,5yearly,2090,2.10968
356,low_variant,5yearly,2090,1.2712
356,medium_variant,5yearly,2090,1.7712
356,momentum,5yearly,2090,2.271435
356,no_change,5yearly,2090,2.4383
356,zero_migration,5yearly,2090,1.7712
356,constant_fertility,5yearly,2095,2.4383
356,constant_mortality,5yearly,2095,1.7756
356,high_variant,5yearly,2095,2.2756
356,instant_replacement,5yearly,2095,2.10758
356,low_variant,5yearly,2095,1.2756
356,medium_variant,5yearly,2095,1.7756
356,momentum,5yearly,2095,2.272305
356,no_change,5yearly,2095,2.4383
356,zero_migration,5yearly,2095,1.7756
356,constant_fertility,5yearly,Regi,India
356,constant_mortality,5yearly,Regi,India
356,estimates,5yearly,Regi,India
356,high_variant,5yearly,Regi,India
356,instant_replacement,5yearly,Regi,India
356,low_variant,5yearly,Regi,India
356,medium_variant,5yearly,Regi,India
356,momentum,5yearly,Regi,India
356,no_change,5yearly,Regi,India
356,zero_migration,5yearly,Regi,India
