country,variant,freq,year,totalfertility
348,constant_fertility,5yearly,2040,1.3318
348,constant_mortality,5yearly,2040,1.5966
348,high_variant,5yearly,2040,2.0966
348,instant_replacement,5yearly,2040,2.07508
348,low_variant,5yearly,2040,1.0966
348,medium_variant,5yearly,2040,1.5966
348,momentum,5yearly,2040,2.082825
348,no_change,5yearly,2040,1.3318
348,zero_migration,5yearly,2040,1.5966
348,constant_fertility,5yearly,2045,1.3318
348,constant_mortality,5yearly,2045,1.6205
348,high_variant,5yearly,2045,2.1205
348,instant_replacement,5yearly,2045,2.07424
348,low_variant,5yearly,2045,1.1205
348,medium_variant,5yearly,2045,1.6205
348,momentum,5yearly,2045,2.082875
348,no_change,5yearly,2045,1.3318
348,zero_migration,5yearly,2045,1.6205
348,constant_fertility,5yearly,2050,1.3318
348,constant_mortality,5yearly,2050,1.6405
348,high_variant,5yearly,2050,2.1405
348,instant_replacement,5yearly,2050,2.073455
348,low_variant,5yearly,2050,1.1405
348,medium_variant,5yearly,2050,1.6405
348,momentum,5yearly,2050,2.082885
348,no_change,5yearly,2050,1.3318
348,zero_migration,5yearly,2050,1.6405
348,constant_fertility,5yearly,2055,1.3318
348,constant_mortality,5yearly,2055,1.6579
348,high_variant,5yearly,2055,2.1579
348,instant_replacement,5yearly,2055,2.07273
348,low_variant,5yearly,2055,1.1579
348,medium_variant,5yearly,2055,1.6579
348,momentum,5yearly,2055,2.08289
348,no_change,5yearly,2055,1.3318
348,zero_migration,5yearly,2055,1.6579
348,constant_fertility,5yearly,2060,1.3318
348,constant_mortality,5yearly,2060,1.6733
348,high_variant,5yearly,2060,2.1733
348,instant_replacement,5yearly,2060,2.07206
348,low_variant,5yearly,2060,1.1733
348,medium_variant,5yearly,2060,1.6733
348,momentum,5yearly,2060,2.082895
348,no_change,5yearly,2060,1.3318
348,zero_migration,5yearly,2060,1.6733
348,constant_fertility,5yearly,2065,1.3318
348,constant_mortality,5yearly,2065,1.6874
348,high_variant,5yearly,2065,2.1874
348,instant_replacement,5yearly,2065,2.071515
348,low_variant,5yearly,2065,1.1874
348,medium_variant,5yearly,2065,1.6874
348,momentum,5yearly,2065,2.08289
348,no_change,5yearly,2065,1.3318
348,zero_migration,5yearly,2065,1.6874
348,constant_fertility,5yearly,2070,1.3318
348,constant_mortality,5yearly,2070,1.6984
348,high_variant,5yearly,2070,2.1984
348,instant_replacement,5yearly,2070,2.070955
348,low_variant,5yearly,2070,1.1984
348,medium_variant,5yearly,2070,1.6984
348,momentum,5yearly,2070,2.082895
348,no_change,5yearly,2070,1.3318
348,zero_migration,5yearly,2070,1.6984
348,constant_fertility,5yearly,2075,1.3318
348,constant_mortality,5yearly,2075,1.7075
348,high_variant,5yearly,2075,2.2075
348,instant_replacement,5yearly,2075,2.070415
348,low_variant,5yearly,2075,1.2075
348,medium_variant,5yearly,2075,1.7075
348,momentum,5yearly,2075,2.08289
348,no_change,5yearly,2075,1.3318
348,zero_migration,5yearly,2075,1.7075
348,constant_fertility,5yearly,2080,1.3318
348,constant_mortality,5yearly,2080,1.7165
348,high_variant,5yearly,2080,2.2165
348,instant_replacement,5yearly,2080,2.069945
348,low_variant,5yearly,2080,1.2165
348,medium_variant,5yearly,2080,1.7165
348,momentum,5yearly,2080,2.082885
348,no_change,5yearly,2080,1.3318
348,zero_migration,5yearly,2080,1.7165
348,constant_fertility,5yearly,2085,1.3318
348,constant_mortality,5yearly,2085,1.7246
348,high_variant,5yearly,2085,2.2246
348,instant_replacement,5yearly,2085,2.06951
348,low_variant,5yearly,2085,1.2246
348,medium_variant,5yearly,2085,1.7246
348,momentum,5yearly,2085,2.082895
348,no_change,5yearly,2085,1.3318
348,zero_migration,5yearly,2085,1.7246
348,constant_fertility,5yearly,2090,1.3318
348,constant_mortality,5yearly,2090,1.7308
348,high_variant,5yearly,2090,2.2308
348,instant_replacement,5yearly,2090,2.06905
348,low_variant,5yearly,2090,1.2308
348,medium_variant,5yearly,2090,1.7308
348,momentum,5yearly,2090,2.08289
348,no_change,5yearly,2090,1.3318
348,zero_migration,5yearly,2090,1.7308
348,constant_fertility,5yearly,2095,1.3318
348,constant_mortality,5yearly,2095,1.7376
348,high_variant,5yearly,2095,2.2376
348,instant_replacement,5yearly,2095,2.068565
348,low_variant,5yearly,2095,1.2376
348,medium_variant,5yearly,2095,1.7376
348,momentum,5yearly,2095,2.082885
348,no_change,5yearly,2095,1.3318
348,zero_migration,5yearly,2095,1.7376
348,constant_fertility,5yearly,Regi,Hungary
348,constant_mortality,5yearly,Regi,Hungary
348,estimates,5yearly,Regi,Hungary
348,high_variant,5yearly,Regi,Hungary
348,instant_replacement,5yearly,Regi,Hungary
348,low_variant,5yearly,Regi,Hungary
348,medium_variant,5yearly,Regi,Hungary
348,momentum,5yearly,Regi,Hungary
348,no_change,5yearly,Regi,Hungary
348,zero_migration,5yearly,Regi,Hungary
