country,variant,freq,year,totalfertility
768,momentum,5yearly,2050,2.38523
768,no_change,5yearly,2050,4.6895
768,zero_migration,5yearly,2050,2.8882
768,constant_fertility,5yearly,2055,4.6895
768,constant_mortality,5yearly,2055,2.7607
768,high_variant,5yearly,2055,3.2607
768,instant_replacement,5yearly,2055,2.163075
768,low_variant,5yearly,2055,2.2607
768,medium_variant,5yearly,2055,2.7607
768,momentum,5yearly,2055,2.385085
768,no_change,5yearly,2055,4.6895
768,zero_migration,5yearly,2055,2.7607
768,constant_fertility,5yearly,2060,4.6895
768,constant_mortality,5yearly,2060,2.6519
768,high_variant,5yearly,2060,3.1519
768,instant_replacement,5yearly,2060,2.150225
768,low_variant,5yearly,2060,2.1519
768,medium_variant,5yearly,2060,2.6519
768,momentum,5yearly,2060,2.385225
768,no_change,5yearly,2060,4.6895
768,zero_migration,5yearly,2060,2.6519
768,constant_fertility,5yearly,2065,4.6895
768,constant_mortality,5yearly,2065,2.5494
768,high_variant,5yearly,2065,3.0494
768,instant_replacement,5yearly,2065,2.13975
768,low_variant,5yearly,2065,2.0494
768,medium_variant,5yearly,2065,2.5494
768,momentum,5yearly,2065,2.38565
768,no_change,5yearly,2065,4.6895
768,zero_migration,5yearly,2065,2.5494
768,constant_fertility,5yearly,2070,4.6895
768,constant_mortality,5yearly,2070,2.4539
768,high_variant,5yearly,2070,2.9539
768,instant_replacement,5yearly,2070,2.12978
768,low_variant,5yearly,2070,1.9539
768,medium_variant,5yearly,2070,2.4539
768,momentum,5yearly,2070,2.38628
768,no_change,5yearly,2070,4.6895
768,zero_migration,5yearly,2070,2.4539
768,constant_fertility,5yearly,2075,4.6895
768,constant_mortality,5yearly,2075,2.3683
768,high_variant,5yearly,2075,2.8683
768,instant_replacement,5yearly,2075,2.120905
768,low_variant,5yearly,2075,1.8683
768,medium_variant,5yearly,2075,2.3683
768,momentum,5yearly,2075,2.387135
768,no_change,5yearly,2075,4.6895
768,zero_migration,5yearly,2075,2.3683
768,constant_fertility,5yearly,2080,4.6895
768,constant_mortality,5yearly,2080,2.2896
768,high_variant,5yearly,2080,2.7896
768,instant_replacement,5yearly,2080,2.11275
768,low_variant,5yearly,2080,1.7896
768,medium_variant,5yearly,2080,2.2896
768,momentum,5yearly,2080,2.3882
768,no_change,5yearly,2080,4.6895
768,zero_migration,5yearly,2080,2.2896
768,constant_fertility,5yearly,2085,4.6895
768,constant_mortality,5yearly,2085,2.2101
768,high_variant,5yearly,2085,2.7101
768,instant_replacement,5yearly,2085,2.105715
768,low_variant,5yearly,2085,1.7101
768,medium_variant,5yearly,2085,2.2101
768,momentum,5yearly,2085,2.389485
768,no_change,5yearly,2085,4.6895
768,zero_migration,5yearly,2085,2.2101
768,constant_fertility,5yearly,2090,4.6895
768,constant_mortality,5yearly,2090,2.1425
768,high_variant,5yearly,2090,2.6425
768,instant_replacement,5yearly,2090,2.099615
768,low_variant,5yearly,2090,1.6425
768,medium_variant,5yearly,2090,2.1425
768,momentum,5yearly,2090,2.39091
768,no_change,5yearly,2090,4.6895
768,zero_migration,5yearly,2090,2.1425
768,constant_fertility,5yearly,2095,4.6895
768,constant_mortality,5yearly,2095,2.0822
768,high_variant,5yearly,2095,2.5822
768,instant_replacement,5yearly,2095,2.09374
768,low_variant,5yearly,2095,1.5822
768,medium_variant,5yearly,2095,2.0822
768,momentum,5yearly,2095,2.3925
768,no_change,5yearly,2095,4.6895
768,zero_migration,5yearly,2095,2.0822
768,constant_fertility,5yearly,Regi,Togo
768,constant_mortality,5yearly,Regi,Togo
768,estimates,5yearly,Regi,Togo
768,high_variant,5yearly,Regi,Togo
768,instant_replacement,5yearly,Regi,Togo
768,low_variant,5yearly,Regi,Togo
768,medium_variant,5yearly,Regi,Togo
768,momentum,5yearly,Regi,Togo
768,no_change,5yearly,Regi,Togo
768,zero_migration,5yearly,Regi,Togo
