country,variant,freq,year,totalfertility
818,constant_fertility,5yearly,2070,3.381
818,constant_mortality,5yearly,2070,2.0214
818,high_variant,5yearly,2070,2.5214
818,instant_replacement,5yearly,2070,2.08448
818,low_variant,5yearly,2070,1.5214
818,medium_variant,5yearly,2070,2.0214
818,momentum,5yearly,2070,2.132065
818,no_change,5yearly,2070,3.381
818,zero_migration,5yearly,2070,2.0214
818,constant_fertility,5yearly,2075,3.381
818,constant_mortality,5yearly,2075,1.9801
818,high_variant,5yearly,2075,2.4801
818,instant_replacement,5yearly,2075,2.083695
818,low_variant,5yearly,2075,1.4801
818,medium_variant,5yearly,2075,1.9801
818,momentum,5yearly,2075,2.132315
818,no_change,5yearly,2075,3.381
818,zero_migration,5yearly,2075,1.9801
818,constant_fertility,5yearly,2080,3.381
818,constant_mortality,5yearly,2080,1.9473
818,high_variant,5yearly,2080,2.4473
818,instant_replacement,5yearly,2080,2.082945
818,low_variant,5yearly,2080,1.4473
818,medium_variant,5yearly,2080,1.9473
818,momentum,5yearly,2080,2.132585
818,no_change,5yearly,2080,3.381
818,zero_migration,5yearly,2080,1.9473
818,constant_fertility,5yearly,2085,3.381
818,constant_mortality,5yearly,2085,1.9203
818,high_variant,5yearly,2085,2.4203
818,instant_replacement,5yearly,2085,2.08238
818,low_variant,5yearly,2085,1.4203
818,medium_variant,5yearly,2085,1.9203
818,momentum,5yearly,2085,2.132865
818,no_change,5yearly,2085,3.381
818,zero_migration,5yearly,2085,1.9203
818,constant_fertility,5yearly,2090,3.381
818,constant_mortality,5yearly,2090,1.8994
818,high_variant,5yearly,2090,2.3994
818,instant_replacement,5yearly,2090,2.081855
818,low_variant,5yearly,2090,1.3994
818,medium_variant,5yearly,2090,1.8994
818,momentum,5yearly,2090,2.13317
818,no_change,5yearly,2090,3.381
818,zero_migration,5yearly,2090,1.8994
818,constant_fertility,5yearly,2095,3.381
818,constant_mortality,5yearly,2095,1.8822
818,high_variant,5yearly,2095,2.3822
818,instant_replacement,5yearly,2095,2.08251
818,low_variant,5yearly,2095,1.3822
818,medium_variant,5yearly,2095,1.8822
818,momentum,5yearly,2095,2.13347
818,no_change,5yearly,2095,3.381
818,zero_migration,5yearly,2095,1.8822
818,constant_fertility,5yearly,Regi,Egypt
818,constant_mortality,5yearly,Regi,Egypt
818,estimates,5yearly,Regi,Egypt
818,high_variant,5yearly,Regi,Egypt
818,instant_replacement,5yearly,Regi,Egypt
818,low_variant,5yearly,Regi,Egypt
818,medium_variant,5yearly,Regi,Egypt
818,momentum,5yearly,Regi,Egypt
818,no_change,5yearly,Regi,Egypt
818,zero_migration,5yearly,Regi,Egypt
