country,variant,freq,year,totalfertility
76,medium_variant,5yearly,2090,1.759
76,momentum,5yearly,2090,2.111115
76,no_change,5yearly,2090,1.78
76,zero_migration,5yearly,2090,1.759
76,constant_fertility,5yearly,2095,1.78
76,constant_mortality,5yearly,2095,1.7675
76,high_variant,5yearly,2095,2.2675
76,instant_replacement,5yearly,2095,2.061125
76,low_variant,5yearly,2095,1.2675
76,medium_variant,5yearly,2095,1.7675
76,momentum,5yearly,2095,2.111315
76,no_change,5yearly,2095,1.78
76,zero_migration,5yearly,2095,1.7675
76,constant_fertility,5yearly,Regi,Brazil
76,constant_mortality,5yearly,Regi,Brazil
76,estimates,5yearly,Regi,Brazil
76,high_variant,5yearly,Regi,Brazil
76,instant_replacement,5yearly,Regi,Brazil
76,low_variant,5yearly,Regi,Brazil
76,medium_variant,5yearly,Regi,Brazil
76,momentum,5yearly,Regi,Brazil
76,no_change,5yearly,Regi,Brazil
76,zero_migration,5yearly,Regi,Brazil
