country,variant,freq,year,totalfertility
204,constant_mortality,5yearly,2035,3.733
204,high_variant,5yearly,2035,4.233
204,instant_replacement,5yearly,2035,2.27062
204,low_variant,5yearly,2035,3.233
204,medium_variant,5yearly,2035,3.733
204,momentum,5yearly,2035,2.430865
204,no_change,5yearly,2035,5.2202
204,zero_migration,5yearly,2035,3.733
204,constant_fertility,5yearly,2040,5.2202
204,constant_mortality,5yearly,2040,3.5197
204,high_variant,5yearly,2040,4.0197
204,instant_replacement,5yearly,2040,2.250215
204,low_variant,5yearly,2040,3.0197
204,medium_variant,5yearly,2040,3.5197
204,momentum,5yearly,2040,2.430345
204,no_change,5yearly,2040,5.2202
204,zero_migration,5yearly,2040,3.5197
204,constant_fertility,5yearly,2045,5.2202
204,constant_mortality,5yearly,2045,3.3313
204,high_variant,5yearly,2045,3.8313
204,instant_replacement,5yearly,2045,2.231095
204,low_variant,5yearly,2045,2.8313
204,medium_variant,5yearly,2045,3.3313
204,momentum,5yearly,2045,2.430015
204,no_change,5yearly,2045,5.2202
204,zero_migration,5yearly,2045,3.3313
204,constant_fertility,5yearly,2050,5.2202
204,constant_mortality,5yearly,2050,3.1671
204,high_variant,5yearly,2050,3.6671
204,instant_replacement,5yearly,2050,2.214305
204,low_variant,5yearly,2050,2.6671
204,medium_variant,5yearly,2050,3.1671
204,momentum,5yearly,2050,2.42981
204,no_change,5yearly,2050,5.2202
204,zero_migration,5yearly,2050,3.1671
204,constant_fertility,5yearly,2055,5.2202
204,constant_mortality,5yearly,2055,3.0204
204,high_variant,5yearly,2055,3.5204
204,instant_replacement,5yearly,2055,2.20029
204,low_variant,5yearly,2055,2.5204
204,medium_variant,5yearly,2055,3.0204
204,momentum,5yearly,2055,2.42976
204,no_change,5yearly,2055,5.2202
204,zero_migration,5yearly,2055,3.0204
204,constant_fertility,5yearly,2060,5.2202
204,constant_mortality,5yearly,2060,2.8952
204,high_variant,5yearly,2060,3.3952
204,instant_replacement,5yearly,2060,2.18727
204,low_variant,5yearly,2060,2.3952
204,medium_variant,5yearly,2060,2.8952
204,momentum,5yearly,2060,2.429845
204,no_change,5yearly,2060,5.2202
204,zero_migration,5yearly,2060,2.8952
204,constant_fertility,5yearly,2065,5.2202
204,constant_mortality,5yearly,2065,2.7764
204,high_variant,5yearly,2065,3.2764
204,instant_replacement,5yearly,2065,2.175025
204,low_variant,5yearly,2065,2.2764
204,medium_variant,5yearly,2065,2.7764
204,momentum,5yearly,2065,2.430075
204,no_change,5yearly,2065,5.2202
204,zero_migration,5yearly,2065,2.7764
204,constant_fertility,5yearly,2070,5.2202
204,constant_mortality,5yearly,2070,2.672
204,high_variant,5yearly,2070,3.172
204,instant_replacement,5yearly,2070,2.16429
204,low_variant,5yearly,2070,2.172
204,medium_variant,5yearly,2070,2.672
204,momentum,5yearly,2070,2.4304
204,no_change,5yearly,2070,5.2202
204,zero_migration,5yearly,2070,2.672
204,constant_fertility,5yearly,2075,5.2202
204,constant_mortality,5yearly,2075,2.5757
204,high_variant,5yearly,2075,3.0757
204,instant_replacement,5yearly,2075,2.154565
204,low_variant,5yearly,2075,2.0757
204,medium_variant,5yearly,2075,2.5757
204,momentum,5yearly,2075,2.43085
204,no_change,5yearly,2075,5.2202
204,zero_migration,5yearly,2075,2.5757
204,constant_fertility,5yearly,2080,5.2202
204,constant_mortality,5yearly,2080,2.4898
204,high_variant,5yearly,2080,2.9898
204,instant_replacement,5yearly,2080,2.14604
204,low_variant,5yearly,2080,1.9898
204,medium_variant,5yearly,2080,2.4898
204,momentum,5yearly,2080,2.431415
204,no_change,5yearly,2080,5.2202
204,zero_migration,5yearly,2080,2.4898
204,constant_fertility,5yearly,2085,5.2202
204,constant_mortality,5yearly,2085,2.4055
204,high_variant,5yearly,2085,2.9055
204,instant_replacement,5yearly,2085,2.13802
204,low_variant,5yearly,2085,1.9055
204,medium_variant,5yearly,2085,2.4055
204,momentum,5yearly,2085,2.432085
204,no_change,5yearly,2085,5.2202
204,zero_migration,5yearly,2085,2.4055
204,constant_fertility,5yearly,2090,5.2202
204,constant_mortality,5yearly,2090,2.3247
204,high_variant,5yearly,2090,2.8247
204,instant_replacement,5yearly,2090,2.130445
204,low_variant,5yearly,2090,1.8247
204,medium_variant,5yearly,2090,2.3247
204,momentum,5yearly,2090,2.432865
204,no_change,5yearly,2090,5.2202
204,zero_migration,5yearly,2090,2.3247
204,constant_fertility,5yearly,2095,5.2202
204,constant_mortality,5yearly,2095,2.2525
204,high_variant,5yearly,2095,2.7525
204,instant_replacement,5yearly,2095,2.125135
204,low_variant,5yearly,2095,1.7525
204,medium_variant,5yearly,2095,2.2525
204,momentum,5yearly,2095,2.433745
204,no_change,5yearly,2095,5.2202
204,zero_migration,5yearly,2095,2.2525
