country,variant,freq,year,totalfertility
702,constant_mortality,5yearly,2040,1.3535
702,high_variant,5yearly,2040,1.8535
702,instant_replacement,5yearly,2040,2.08119
702,low_variant,5yearly,2040,0.8535
702,medium_variant,5yearly,2040,1.3535
702,momentum,5yearly,2040,2.08579
702,no_change,5yearly,2040,1.233
702,zero_migration,5yearly,2040,1.3535
702,constant_fertility,5yearly,2045,1.233
702,constant_mortality,5yearly,2045,1.3667
702,high_variant,5yearly,2045,1.8667
702,instant_replacement,5yearly,2045,2.080665
702,low_variant,5yearly,2045,0.8667
702,medium_variant,5yearly,2045,1.3667
702,momentum,5yearly,2045,2.085795
702,no_change,5yearly,2045,1.233
702,zero_migration,5yearly,2045,1.3667
702,constant_fertility,5yearly,2050,1.233
702,constant_mortality,5yearly,2050,1.3797
702,high_variant,5yearly,2050,1.8797
702,instant_replacement,5yearly,2050,2.080185
702,low_variant,5yearly,2050,0.8797
702,medium_variant,5yearly,2050,1.3797
702,momentum,5yearly,2050,2.0858
702,no_change,5yearly,2050,1.233
702,zero_migration,5yearly,2050,1.3797
702,constant_fertility,5yearly,2055,1.233
702,constant_mortality,5yearly,2055,1.3915
702,high_variant,5yearly,2055,1.8915
702,instant_replacement,5yearly,2055,2.079795
702,low_variant,5yearly,2055,0.8915
702,medium_variant,5yearly,2055,1.3915
702,momentum,5yearly,2055,2.0858
702,no_change,5yearly,2055,1.233
702,zero_migration,5yearly,2055,1.3915
702,constant_fertility,5yearly,2060,1.233
702,constant_mortality,5yearly,2060,1.4011
702,high_variant,5yearly,2060,1.9011
702,instant_replacement,5yearly,2060,2.079425
702,low_variant,5yearly,2060,0.9011
702,medium_variant,5yearly,2060,1.4011
702,momentum,5yearly,2060,2.085795
702,no_change,5yearly,2060,1.233
702,zero_migration,5yearly,2060,1.4011
702,constant_fertility,5yearly,2065,1.233
702,constant_mortality,5yearly,2065,1.4103
702,high_variant,5yearly,2065,1.9103
702,instant_replacement,5yearly,2065,2.079065
702,low_variant,5yearly,2065,0.9103
702,medium_variant,5yearly,2065,1.4103
702,momentum,5yearly,2065,2.085795
702,no_change,5yearly,2065,1.233
702,zero_migration,5yearly,2065,1.4103
702,constant_fertility,5yearly,2070,1.233
702,constant_mortality,5yearly,2070,1.4182
702,high_variant,5yearly,2070,1.9182
702,instant_replacement,5yearly,2070,2.07871
702,low_variant,5yearly,2070,0.9182
702,medium_variant,5yearly,2070,1.4182
702,momentum,5yearly,2070,2.085795
702,no_change,5yearly,2070,1.233
702,zero_migration,5yearly,2070,1.4182
702,constant_fertility,5yearly,2075,1.233
702,constant_mortality,5yearly,2075,1.428
702,high_variant,5yearly,2075,1.928
702,instant_replacement,5yearly,2075,2.07836
702,low_variant,5yearly,2075,0.928
702,medium_variant,5yearly,2075,1.428
702,momentum,5yearly,2075,2.085795
702,no_change,5yearly,2075,1.233
702,zero_migration,5yearly,2075,1.428
702,constant_fertility,5yearly,2080,1.233
702,constant_mortality,5yearly,2080,1.4333
702,high_variant,5yearly,2080,1.9333
702,instant_replacement,5yearly,2080,2.07803
702,low_variant,5yearly,2080,0.9333
702,medium_variant,5yearly,2080,1.4333
702,momentum,5yearly,2080,2.085795
702,no_change,5yearly,2080,1.233
702,zero_migration,5yearly,2080,1.4333
702,constant_fertility,5yearly,2085,1.233
702,constant_mortality,5yearly,2085,1.4386
702,high_variant,5yearly,2085,1.9386
702,instant_replacement,5yearly,2085,2.077715
702,low_variant,5yearly,2085,0.9386
702,medium_variant,5yearly,2085,1.4386
702,momentum,5yearly,2085,2.085795
702,no_change,5yearly,2085,1.233
702,zero_migration,5yearly,2085,1.4386
702,constant_fertility,5yearly,2090,1.233
702,constant_mortality,5yearly,2090,1.4442
702,high_variant,5yearly,2090,1.9442
702,instant_replacement,5yearly,2090,2.077405
702,low_variant,5yearly,2090,0.9442
702,medium_variant,5yearly,2090,1.4442
702,momentum,5yearly,2090,2.085795
702,no_change,5yearly,2090,1.233
702,zero_migration,5yearly,2090,1.4442
702,constant_fertility,5yearly,2095,1.233
702,constant_mortality,5yearly,2095,1.4491
702,high_variant,5yearly,2095,1.9491
702,instant_replacement,5yearly,2095,2.07714
702,low_variant,5yearly,2095,0.9491
702,medium_variant,5yearly,2095,1.4491
702,momentum,5yearly,2095,2.0858
702,no_change,5yearly,2095,1.233
702,zero_migration,5yearly,2095,1.4491
702,constant_fertility,5yearly,Regi,Singapore
702,constant_mortality,5yearly,Regi,Singapore
702,estimates,5yearly,Regi,Singapore
702,high_variant,5yearly,Regi,Singapore
702,instant_replacement,5yearly,Regi,Singapore
702,low_variant,5yearly,Regi,Singapore
702,medium_variant,5yearly,Regi,Singapore
702,momentum,5yearly,Regi,Singapore
702,no_change,5yearly,Regi,Singapore
702,zero_migration,5yearly,Regi,Singapore
