country,variant,freq,year,totalfertility
100,high_variant,5yearly,2090,2.3439
100,instant_replacement,5yearly,2090,2.072275
100,low_variant,5yearly,2090,1.3439
100,medium_variant,5yearly,2090,1.8439
100,momentum,5yearly,2090,2.09589
100,no_change,5yearly,2090,1.506
100,zero_migration,5yearly,2090,1.8439
100,constant_fertility,5yearly,2095,1.506
100,constant_mortality,5yearly,2095,1.8465
100,high_variant,5yearly,2095,2.3465
100,instant_replacement,5yearly,2095,2.071635
100,low_variant,5yearly,2095,1.3465
100,medium_variant,5yearly,2095,1.8465
100,momentum,5yearly,2095,2.095895
100,no_change,5yearly,2095,1.506
100,zero_migration,5yearly,2095,1.8465
