country,variant,freq,year,totalfertility
638,constant_mortality,5yearly,2080,1.8385
638,high_variant,5yearly,2080,2.3385
638,instant_replacement,5yearly,2080,2.035465
638,low_variant,5yearly,2080,1.3385
638,medium_variant,5yearly,2080,1.8385
638,momentum,5yearly,2080,2.04881
638,no_change,5yearly,2080,2.4
638,zero_migration,5yearly,2080,1.8385
638,constant_fertility,5yearly,2085,2.4
638,constant_mortality,5yearly,2085,1.838
638,high_variant,5yearly,2085,2.338
638,instant_replacement,5yearly,2085,2.03506
638,low_variant,5yearly,2085,1.338
638,medium_variant,5yearly,2085,1.838
638,momentum,5yearly,2085,2.04891
638,no_change,5yearly,2085,2.4
638,zero_migration,5yearly,2085,1.838
638,constant_fertility,5yearly,2090,2.4
638,constant_mortality,5yearly,2090,1.8377
638,high_variant,5yearly,2090,2.3377
638,instant_replacement,5yearly,2090,2.034665
638,low_variant,5yearly,2090,1.3377
638,medium_variant,5yearly,2090,1.8377
638,momentum,5yearly,2090,2.04901
638,no_change,5yearly,2090,2.4
638,zero_migration,5yearly,2090,1.8377
638,constant_fertility,5yearly,2095,2.4
638,constant_mortality,5yearly,2095,1.8396
638,high_variant,5yearly,2095,2.3396
638,instant_replacement,5yearly,2095,2.034295
638,low_variant,5yearly,2095,1.3396
638,medium_variant,5yearly,2095,1.8396
638,momentum,5yearly,2095,2.049105
638,no_change,5yearly,2095,2.4
638,zero_migration,5yearly,2095,1.8396
