country,variant,freq,year,totalfertility
268,instant_replacement,5yearly,2090,2.081245
268,low_variant,5yearly,2090,1.3474
268,medium_variant,5yearly,2090,1.8474
268,momentum,5yearly,2090,2.11307
268,no_change,5yearly,2090,2
268,zero_migration,5yearly,2090,1.8474
268,constant_fertility,5yearly,2095,2
268,constant_mortality,5yearly,2095,1.8452
268,high_variant,5yearly,2095,2.3452
268,instant_replacement,5yearly,2095,2.080635
268,low_variant,5yearly,2095,1.3452
268,medium_variant,5yearly,2095,1.8452
268,momentum,5yearly,2095,2.11315
268,no_change,5yearly,2095,2
268,zero_migration,5yearly,2095,1.8452
