country,variant,freq,year,totalfertility
756,high_variant,5yearly,2045,2.1396
756,instant_replacement,5yearly,2045,2.05957
756,low_variant,5yearly,2045,1.1396
756,medium_variant,5yearly,2045,1.6396
756,momentum,5yearly,2045,2.069405
756,no_change,5yearly,2045,1.5258
756,zero_migration,5yearly,2045,1.6396
756,constant_fertility,5yearly,2050,1.5258
756,constant_mortality,5yearly,2050,1.6487
756,high_variant,5yearly,2050,2.1487
756,instant_replacement,5yearly,2050,2.058705
756,low_variant,5yearly,2050,1.1487
756,medium_variant,5yearly,2050,1.6487
756,momentum,5yearly,2050,2.0694
756,no_change,5yearly,2050,1.5258
756,zero_migration,5yearly,2050,1.6487
756,constant_fertility,5yearly,2055,1.5258
756,constant_mortality,5yearly,2055,1.6588
756,high_variant,5yearly,2055,2.1588
756,instant_replacement,5yearly,2055,2.05789
756,low_variant,5yearly,2055,1.1588
756,medium_variant,5yearly,2055,1.6588
756,momentum,5yearly,2055,2.06941
756,no_change,5yearly,2055,1.5258
756,zero_migration,5yearly,2055,1.6588
756,constant_fertility,5yearly,2060,1.5258
756,constant_mortality,5yearly,2060,1.6663
756,high_variant,5yearly,2060,2.1663
756,instant_replacement,5yearly,2060,2.05717
756,low_variant,5yearly,2060,1.1663
756,medium_variant,5yearly,2060,1.6663
756,momentum,5yearly,2060,2.0694
756,no_change,5yearly,2060,1.5258
756,zero_migration,5yearly,2060,1.6663
756,constant_fertility,5yearly,2065,1.5258
756,constant_mortality,5yearly,2065,1.6741
756,high_variant,5yearly,2065,2.1741
756,instant_replacement,5yearly,2065,2.05648
756,low_variant,5yearly,2065,1.1741
756,medium_variant,5yearly,2065,1.6741
756,momentum,5yearly,2065,2.069405
756,no_change,5yearly,2065,1.5258
756,zero_migration,5yearly,2065,1.6741
756,constant_fertility,5yearly,2070,1.5258
756,constant_mortality,5yearly,2070,1.6811
756,high_variant,5yearly,2070,2.1811
756,instant_replacement,5yearly,2070,2.05587
756,low_variant,5yearly,2070,1.1811
756,medium_variant,5yearly,2070,1.6811
756,momentum,5yearly,2070,2.069405
756,no_change,5yearly,2070,1.5258
756,zero_migration,5yearly,2070,1.6811
756,constant_fertility,5yearly,2075,1.5258
756,constant_mortality,5yearly,2075,1.6859
756,high_variant,5yearly,2075,2.1859
756,instant_replacement,5yearly,2075,2.055335
756,low_variant,5yearly,2075,1.1859
756,medium_variant,5yearly,2075,1.6859
756,momentum,5yearly,2075,2.0694
756,no_change,5yearly,2075,1.5258
756,zero_migration,5yearly,2075,1.6859
756,constant_fertility,5yearly,2080,1.5258
756,constant_mortality,5yearly,2080,1.6907
756,high_variant,5yearly,2080,2.1907
756,instant_replacement,5yearly,2080,2.05483
756,low_variant,5yearly,2080,1.1907
756,medium_variant,5yearly,2080,1.6907
756,momentum,5yearly,2080,2.0694
756,no_change,5yearly,2080,1.5258
756,zero_migration,5yearly,2080,1.6907
756,constant_fertility,5yearly,2085,1.5258
756,constant_mortality,5yearly,2085,1.6952
756,high_variant,5yearly,2085,2.1952
756,instant_replacement,5yearly,2085,2.05435
756,low_variant,5yearly,2085,1.1952
756,medium_variant,5yearly,2085,1.6952
756,momentum,5yearly,2085,2.069405
756,no_change,5yearly,2085,1.5258
756,zero_migration,5yearly,2085,1.6952
756,constant_fertility,5yearly,2090,1.5258
756,constant_mortality,5yearly,2090,1.6994
756,high_variant,5yearly,2090,2.1994
756,instant_replacement,5yearly,2090,2.053985
756,low_variant,5yearly,2090,1.1994
756,medium_variant,5yearly,2090,1.6994
756,momentum,5yearly,2090,2.069405
756,no_change,5yearly,2090,1.5258
756,zero_migration,5yearly,2090,1.6994
756,constant_fertility,5yearly,2095,1.5258
756,constant_mortality,5yearly,2095,1.7028
756,high_variant,5yearly,2095,2.2028
756,instant_replacement,5yearly,2095,2.053575
756,low_variant,5yearly,2095,1.2028
756,medium_variant,5yearly,2095,1.7028
756,momentum,5yearly,2095,2.0694
756,no_change,5yearly,2095,1.5258
756,zero_migration,5yearly,2095,1.7028
