country,variant,freq,year,totalfertility
250,zero_migration,5yearly,2070,1.9445
250,constant_fertility,5yearly,2075,1.9821
250,constant_mortality,5yearly,2075,1.9447
250,high_variant,5yearly,2075,2.4447
250,instant_replacement,5yearly,2075,2.056075
250,low_variant,5yearly,2075,1.4447
250,medium_variant,5yearly,2075,1.9447
250,momentum,5yearly,2075,2.069255
250,no_change,5yearly,2075,1.9821
250,zero_migration,5yearly,2075,1.9447
250,constant_fertility,5yearly,2080,1.9821
250,constant_mortality,5yearly,2080,1.9434
250,high_variant,5yearly,2080,2.4434
250,instant_replacement,5yearly,2080,2.055605
250,low_variant,5yearly,2080,1.4434
250,medium_variant,5yearly,2080,1.9434
250,momentum,5yearly,2080,2.06925
250,no_change,5yearly,2080,1.9821
250,zero_migration,5yearly,2080,1.9434
250,constant_fertility,5yearly,2085,1.9821
250,constant_mortality,5yearly,2085,1.943
250,high_variant,5yearly,2085,2.443
250,instant_replacement,5yearly,2085,2.055205
250,low_variant,5yearly,2085,1.443
250,medium_variant,5yearly,2085,1.943
250,momentum,5yearly,2085,2.069245
250,no_change,5yearly,2085,1.9821
250,zero_migration,5yearly,2085,1.943
250,constant_fertility,5yearly,2090,1.9821
250,constant_mortality,5yearly,2090,1.9399
250,high_variant,5yearly,2090,2.4399
250,instant_replacement,5yearly,2090,2.054825
250,low_variant,5yearly,2090,1.4399
250,medium_variant,5yearly,2090,1.9399
250,momentum,5yearly,2090,2.06925
250,no_change,5yearly,2090,1.9821
250,zero_migration,5yearly,2090,1.9399
250,constant_fertility,5yearly,2095,1.9821
250,constant_mortality,5yearly,2095,1.9412
250,high_variant,5yearly,2095,2.4412
250,instant_replacement,5yearly,2095,2.054475
250,low_variant,5yearly,2095,1.4412
250,medium_variant,5yearly,2095,1.9412
250,momentum,5yearly,2095,2.069245
250,no_change,5yearly,2095,1.9821
250,zero_migration,5yearly,2095,1.9412
