country,variant,freq,year,totalfertility
762,high_variant,5yearly,2070,2.5521
762,instant_replacement,5yearly,2070,2.09765
762,low_variant,5yearly,2070,1.5521
762,medium_variant,5yearly,2070,2.0521
762,momentum,5yearly,2070,2.183275
762,no_change,5yearly,2070,3.5
762,zero_migration,5yearly,2070,2.0521
762,constant_fertility,5yearly,2075,3.5
762,constant_mortality,5yearly,2075,1.9968
762,high_variant,5yearly,2075,2.4968
762,instant_replacement,5yearly,2075,2.095085
762,low_variant,5yearly,2075,1.4968
762,medium_variant,5yearly,2075,1.9968
762,momentum,5yearly,2075,2.18351
762,no_change,5yearly,2075,3.5
762,zero_migration,5yearly,2075,1.9968
762,constant_fertility,5yearly,2080,3.5
762,constant_mortality,5yearly,2080,1.9548
762,high_variant,5yearly,2080,2.4548
762,instant_replacement,5yearly,2080,2.092785
762,low_variant,5yearly,2080,1.4548
762,medium_variant,5yearly,2080,1.9548
762,momentum,5yearly,2080,2.183775
762,no_change,5yearly,2080,3.5
762,zero_migration,5yearly,2080,1.9548
762,constant_fertility,5yearly,2085,3.5
762,constant_mortality,5yearly,2085,1.92
762,high_variant,5yearly,2085,2.42
762,instant_replacement,5yearly,2085,2.09068
762,low_variant,5yearly,2085,1.42
762,medium_variant,5yearly,2085,1.92
762,momentum,5yearly,2085,2.18406
762,no_change,5yearly,2085,3.5
762,zero_migration,5yearly,2085,1.92
762,constant_fertility,5yearly,2090,3.5
762,constant_mortality,5yearly,2090,1.8933
762,high_variant,5yearly,2090,2.3933
762,instant_replacement,5yearly,2090,2.088765
762,low_variant,5yearly,2090,1.3933
762,medium_variant,5yearly,2090,1.8933
762,momentum,5yearly,2090,2.18436
762,no_change,5yearly,2090,3.5
762,zero_migration,5yearly,2090,1.8933
762,constant_fertility,5yearly,2095,3.5
762,constant_mortality,5yearly,2095,1.8721
762,high_variant,5yearly,2095,2.3721
762,instant_replacement,5yearly,2095,2.08715
762,low_variant,5yearly,2095,1.3721
762,medium_variant,5yearly,2095,1.8721
762,momentum,5yearly,2095,2.184655
762,no_change,5yearly,2095,3.5
762,zero_migration,5yearly,2095,1.8721
762,constant_fertility,5yearly,Regi,Tajikistan
762,constant_mortality,5yearly,Regi,Tajikistan
762,estimates,5yearly,Regi,Tajikistan
762,high_variant,5yearly,Regi,Tajikistan
762,instant_replacement,5yearly,Regi,Tajikistan
762,low_variant,5yearly,Regi,Tajikistan
762,medium_variant,5yearly,Regi,Tajikistan
762,momentum,5yearly,Regi,Tajikistan
762,no_change,5yearly,Regi,Tajikistan
762,zero_migration,5yearly,Regi,Tajikistan
