country,variant,freq,year,totalfertility
524,constant_mortality,5yearly,2095,1.7696
524,high_variant,5yearly,2095,2.2696
524,instant_replacement,5yearly,2095,2.085395
524,low_variant,5yearly,2095,1.2696
524,medium_variant,5yearly,2095,1.7696
524,momentum,5yearly,2095,2.19698
524,no_change,5yearly,2095,2.3178
524,zero_migration,5yearly,2095,1.7696
524,constant_fertility,5yearly,Regi,Nepal
524,constant_mortality,5yearly,Regi,Nepal
524,estimates,5yearly,Regi,Nepal
524,high_variant,5yearly,Regi,Nepal
524,instant_replacement,5yearly,Regi,Nepal
524,low_variant,5yearly,Regi,Nepal
524,medium_variant,5yearly,Regi,Nepal
524,momentum,5yearly,Regi,Nepal
524,no_change,5yearly,Regi,Nepal
524,zero_migration,5yearly,Regi,Nepal
