country,variant,freq,year,totalfertility
583,constant_fertility,5yearly,2050,3.3255
583,constant_mortality,5yearly,2050,2.1459
583,high_variant,5yearly,2050,2.6459
583,instant_replacement,5yearly,2050,2.120725
583,low_variant,5yearly,2050,1.6459
583,medium_variant,5yearly,2050,2.1459
583,momentum,5yearly,2050,2.19611
583,no_change,5yearly,2050,3.3255
583,zero_migration,5yearly,2050,2.1459
583,constant_fertility,5yearly,2055,3.3255
583,constant_mortality,5yearly,2055,2.0737
583,high_variant,5yearly,2055,2.5737
583,instant_replacement,5yearly,2055,2.11628
583,low_variant,5yearly,2055,1.5737
583,medium_variant,5yearly,2055,2.0737
583,momentum,5yearly,2055,2.196095
583,no_change,5yearly,2055,3.3255
583,zero_migration,5yearly,2055,2.0737
583,constant_fertility,5yearly,2060,3.3255
583,constant_mortality,5yearly,2060,2.0116
583,high_variant,5yearly,2060,2.5116
583,instant_replacement,5yearly,2060,2.11208
583,low_variant,5yearly,2060,1.5116
583,medium_variant,5yearly,2060,2.0116
583,momentum,5yearly,2060,2.19607
583,no_change,5yearly,2060,3.3255
583,zero_migration,5yearly,2060,2.0116
583,constant_fertility,5yearly,2065,3.3255
583,constant_mortality,5yearly,2065,1.9576
583,high_variant,5yearly,2065,2.4576
583,instant_replacement,5yearly,2065,2.108065
583,low_variant,5yearly,2065,1.4576
583,medium_variant,5yearly,2065,1.9576
583,momentum,5yearly,2065,2.196025
583,no_change,5yearly,2065,3.3255
583,zero_migration,5yearly,2065,1.9576
583,constant_fertility,5yearly,2070,3.3255
583,constant_mortality,5yearly,2070,1.9134
583,high_variant,5yearly,2070,2.4134
583,instant_replacement,5yearly,2070,2.10426
583,low_variant,5yearly,2070,1.4134
583,medium_variant,5yearly,2070,1.9134
583,momentum,5yearly,2070,2.195975
583,no_change,5yearly,2070,3.3255
583,zero_migration,5yearly,2070,1.9134
583,constant_fertility,5yearly,2075,3.3255
583,constant_mortality,5yearly,2075,1.88
583,high_variant,5yearly,2075,2.38
583,instant_replacement,5yearly,2075,2.101235
583,low_variant,5yearly,2075,1.38
583,medium_variant,5yearly,2075,1.88
583,momentum,5yearly,2075,2.195925
583,no_change,5yearly,2075,3.3255
583,zero_migration,5yearly,2075,1.88
583,constant_fertility,5yearly,2080,3.3255
583,constant_mortality,5yearly,2080,1.8542
583,high_variant,5yearly,2080,2.3542
583,instant_replacement,5yearly,2080,2.09841
583,low_variant,5yearly,2080,1.3542
583,medium_variant,5yearly,2080,1.8542
583,momentum,5yearly,2080,2.195865
583,no_change,5yearly,2080,3.3255
583,zero_migration,5yearly,2080,1.8542
583,constant_fertility,5yearly,2085,3.3255
583,constant_mortality,5yearly,2085,1.8348
583,high_variant,5yearly,2085,2.3348
583,instant_replacement,5yearly,2085,2.095875
583,low_variant,5yearly,2085,1.3348
583,medium_variant,5yearly,2085,1.8348
583,momentum,5yearly,2085,2.195815
583,no_change,5yearly,2085,3.3255
583,zero_migration,5yearly,2085,1.8348
583,constant_fertility,5yearly,2090,3.3255
583,constant_mortality,5yearly,2090,1.8219
583,high_variant,5yearly,2090,2.3219
583,instant_replacement,5yearly,2090,2.093505
583,low_variant,5yearly,2090,1.3219
583,medium_variant,5yearly,2090,1.8219
583,momentum,5yearly,2090,2.195755
583,no_change,5yearly,2090,3.3255
583,zero_migration,5yearly,2090,1.8219
583,constant_fertility,5yearly,2095,3.3255
583,constant_mortality,5yearly,2095,1.8112
583,high_variant,5yearly,2095,2.3112
583,instant_replacement,5yearly,2095,2.091115
583,low_variant,5yearly,2095,1.3112
583,medium_variant,5yearly,2095,1.8112
583,momentum,5yearly,2095,2.195695
583,no_change,5yearly,2095,3.3255
583,zero_migration,5yearly,2095,1.8112
583,constant_fertility,5yearly,Regi,Micronesia (Fed. States of)
583,constant_mortality,5yearly,Regi,Micronesia (Fed. States of)
583,estimates,5yearly,Regi,Micronesia (Fed. States of)
583,high_variant,5yearly,Regi,Micronesia (Fed. States of)
583,instant_replacement,5yearly,Regi,Micronesia (Fed. States of)
583,low_variant,5yearly,Regi,Micronesia (Fed. States of)
583,medium_variant,5yearly,Regi,Micronesia (Fed. States of)
583,momentum,5yearly,Regi,Micronesia (Fed. States of)
583,no_change,5yearly,Regi,Micronesia (Fed. States of)
583,zero_migration,5yearly,Regi,Micronesia (Fed. States of)
