country,variant,freq,year,totalfertility
174,medium_variant,5yearly,2095,1.995
174,momentum,5yearly,2095,2.318525
174,no_change,5yearly,2095,4.6
174,zero_migration,5yearly,2095,1.995
174,constant_fertility,5yearly,Regi,Comoros
174,constant_mortality,5yearly,Regi,Comoros
174,estimates,5yearly,Regi,Comoros
174,high_variant,5yearly,Regi,Comoros
174,instant_replacement,5yearly,Regi,Comoros
174,low_variant,5yearly,Regi,Comoros
174,medium_variant,5yearly,Regi,Comoros
174,momentum,5yearly,Regi,Comoros
174,no_change,5yearly,Regi,Comoros
174,zero_migration,5yearly,Regi,Comoros
