country,variant,freq,year,totalfertility
32,high_variant,5yearly,2055,2.3781
32,instant_replacement,5yearly,2055,2.0616
32,low_variant,5yearly,2055,1.3781
32,medium_variant,5yearly,2055,1.8781
32,momentum,5yearly,2055,2.08831
32,no_change,5yearly,2055,2.345
32,zero_migration,5yearly,2055,1.8781
32,constant_fertility,5yearly,2060,2.345
32,constant_mortality,5yearly,2060,1.8619
32,high_variant,5yearly,2060,2.3619
32,instant_replacement,5yearly,2060,2.059955
32,low_variant,5yearly,2060,1.3619
32,medium_variant,5yearly,2060,1.8619
32,momentum,5yearly,2060,2.088455
32,no_change,5yearly,2060,2.345
32,zero_migration,5yearly,2060,1.8619
32,constant_fertility,5yearly,2065,2.345
32,constant_mortality,5yearly,2065,1.8482
32,high_variant,5yearly,2065,2.3482
32,instant_replacement,5yearly,2065,2.05841
32,low_variant,5yearly,2065,1.3482
32,medium_variant,5yearly,2065,1.8482
32,momentum,5yearly,2065,2.08859
32,no_change,5yearly,2065,2.345
32,zero_migration,5yearly,2065,1.8482
32,constant_fertility,5yearly,2070,2.345
32,constant_mortality,5yearly,2070,1.8403
32,high_variant,5yearly,2070,2.3403
32,instant_replacement,5yearly,2070,2.057025
32,low_variant,5yearly,2070,1.3403
32,medium_variant,5yearly,2070,1.8403
32,momentum,5yearly,2070,2.08869
32,no_change,5yearly,2070,2.345
32,zero_migration,5yearly,2070,1.8403
32,constant_fertility,5yearly,2075,2.345
32,constant_mortality,5yearly,2075,1.8333
32,high_variant,5yearly,2075,2.3333
32,instant_replacement,5yearly,2075,2.055665
32,low_variant,5yearly,2075,1.3333
32,medium_variant,5yearly,2075,1.8333
32,momentum,5yearly,2075,2.088775
32,no_change,5yearly,2075,2.345
32,zero_migration,5yearly,2075,1.8333
32,constant_fertility,5yearly,2080,2.345
32,constant_mortality,5yearly,2080,1.8269
32,high_variant,5yearly,2080,2.3269
32,instant_replacement,5yearly,2080,2.05441
32,low_variant,5yearly,2080,1.3269
32,medium_variant,5yearly,2080,1.8269
32,momentum,5yearly,2080,2.088835
32,no_change,5yearly,2080,2.345
32,zero_migration,5yearly,2080,1.8269
32,constant_fertility,5yearly,2085,2.345
32,constant_mortality,5yearly,2085,1.824
32,high_variant,5yearly,2085,2.324
32,instant_replacement,5yearly,2085,2.05324
32,low_variant,5yearly,2085,1.324
32,medium_variant,5yearly,2085,1.824
32,momentum,5yearly,2085,2.088875
32,no_change,5yearly,2085,2.345
32,zero_migration,5yearly,2085,1.824
32,constant_fertility,5yearly,2090,2.345
32,constant_mortality,5yearly,2090,1.8212
32,high_variant,5yearly,2090,2.3212
32,instant_replacement,5yearly,2090,2.052145
32,low_variant,5yearly,2090,1.3212
32,medium_variant,5yearly,2090,1.8212
32,momentum,5yearly,2090,2.08891
32,no_change,5yearly,2090,2.345
32,zero_migration,5yearly,2090,1.8212
32,constant_fertility,5yearly,2095,2.345
32,constant_mortality,5yearly,2095,1.8198
32,high_variant,5yearly,2095,2.3198
32,instant_replacement,5yearly,2095,2.0512
32,low_variant,5yearly,2095,1.3198
32,medium_variant,5yearly,2095,1.8198
32,momentum,5yearly,2095,2.08893
32,no_change,5yearly,2095,2.345
32,zero_migration,5yearly,2095,1.8198
