country,variant,freq,year,totalfertility
788,no_change,5yearly,2060,2.2521
788,zero_migration,5yearly,2060,1.8377
788,constant_fertility,5yearly,2065,2.2521
788,constant_mortality,5yearly,2065,1.8363
788,high_variant,5yearly,2065,2.3363
788,instant_replacement,5yearly,2065,2.069875
788,low_variant,5yearly,2065,1.3363
788,medium_variant,5yearly,2065,1.8363
788,momentum,5yearly,2065,2.111035
788,no_change,5yearly,2065,2.2521
788,zero_migration,5yearly,2065,1.8363
788,constant_fertility,5yearly,2070,2.2521
788,constant_mortality,5yearly,2070,1.8344
788,high_variant,5yearly,2070,2.3344
788,instant_replacement,5yearly,2070,2.068715
788,low_variant,5yearly,2070,1.3344
788,medium_variant,5yearly,2070,1.8344
788,momentum,5yearly,2070,2.111
788,no_change,5yearly,2070,2.2521
788,zero_migration,5yearly,2070,1.8344
788,constant_fertility,5yearly,2075,2.2521
788,constant_mortality,5yearly,2075,1.8326
788,high_variant,5yearly,2075,2.3326
788,instant_replacement,5yearly,2075,2.067685
788,low_variant,5yearly,2075,1.3326
788,medium_variant,5yearly,2075,1.8326
788,momentum,5yearly,2075,2.11098
788,no_change,5yearly,2075,2.2521
788,zero_migration,5yearly,2075,1.8326
788,constant_fertility,5yearly,2080,2.2521
788,constant_mortality,5yearly,2080,1.8326
788,high_variant,5yearly,2080,2.3326
788,instant_replacement,5yearly,2080,2.06676
788,low_variant,5yearly,2080,1.3326
788,medium_variant,5yearly,2080,1.8326
788,momentum,5yearly,2080,2.110965
788,no_change,5yearly,2080,2.2521
788,zero_migration,5yearly,2080,1.8326
788,constant_fertility,5yearly,2085,2.2521
788,constant_mortality,5yearly,2085,1.8325
788,high_variant,5yearly,2085,2.3325
788,instant_replacement,5yearly,2085,2.065885
788,low_variant,5yearly,2085,1.3325
788,medium_variant,5yearly,2085,1.8325
788,momentum,5yearly,2085,2.110945
788,no_change,5yearly,2085,2.2521
788,zero_migration,5yearly,2085,1.8325
788,constant_fertility,5yearly,2090,2.2521
788,constant_mortality,5yearly,2090,1.8337
788,high_variant,5yearly,2090,2.3337
788,instant_replacement,5yearly,2090,2.065095
788,low_variant,5yearly,2090,1.3337
788,medium_variant,5yearly,2090,1.8337
788,momentum,5yearly,2090,2.110925
788,no_change,5yearly,2090,2.2521
788,zero_migration,5yearly,2090,1.8337
788,constant_fertility,5yearly,2095,2.2521
788,constant_mortality,5yearly,2095,1.8358
788,high_variant,5yearly,2095,2.3358
788,instant_replacement,5yearly,2095,2.064775
788,low_variant,5yearly,2095,1.3358
788,medium_variant,5yearly,2095,1.8358
788,momentum,5yearly,2095,2.110905
788,no_change,5yearly,2095,2.2521
788,zero_migration,5yearly,2095,1.8358
788,constant_fertility,5yearly,Regi,Tunisia
788,constant_mortality,5yearly,Regi,Tunisia
788,estimates,5yearly,Regi,Tunisia
788,high_variant,5yearly,Regi,Tunisia
788,instant_replacement,5yearly,Regi,Tunisia
788,low_variant,5yearly,Regi,Tunisia
788,medium_variant,5yearly,Regi,Tunisia
788,momentum,5yearly,Regi,Tunisia
788,no_change,5yearly,Regi,Tunisia
788,zero_migration,5yearly,Regi,Tunisia
