country,variant,freq,year,totalfertility
191,instant_replacement,5yearly,2095,2.065355
191,low_variant,5yearly,2095,1.2761
191,medium_variant,5yearly,2095,1.7761
191,momentum,5yearly,2095,2.079855
191,no_change,5yearly,2095,1.488
191,zero_migration,5yearly,2095,1.7761
191,constant_fertility,5yearly,Regi,Croatia
191,constant_mortality,5yearly,Regi,Croatia
191,estimates,5yearly,Regi,Croatia
191,high_variant,5yearly,Regi,Croatia
191,instant_replacement,5yearly,Regi,Croatia
191,low_variant,5yearly,Regi,Croatia
191,medium_variant,5yearly,Regi,Croatia
191,momentum,5yearly,Regi,Croatia
191,no_change,5yearly,Regi,Croatia
191,zero_migration,5yearly,Regi,Croatia
