country,variant,freq,year,totalfertility
232,momentum,5yearly,2055,2.24486
232,no_change,5yearly,2055,4.4
232,zero_migration,5yearly,2055,2.4567
232,constant_fertility,5yearly,2060,4.4
232,constant_mortality,5yearly,2060,2.3589
232,high_variant,5yearly,2060,2.8589
232,instant_replacement,5yearly,2060,2.08361
232,low_variant,5yearly,2060,1.8589
232,medium_variant,5yearly,2060,2.3589
232,momentum,5yearly,2060,2.244845
232,no_change,5yearly,2060,4.4
232,zero_migration,5yearly,2060,2.3589
232,constant_fertility,5yearly,2065,4.4
232,constant_mortality,5yearly,2065,2.2717
232,high_variant,5yearly,2065,2.7717
232,instant_replacement,5yearly,2065,2.08168
232,low_variant,5yearly,2065,1.7717
232,medium_variant,5yearly,2065,2.2717
232,momentum,5yearly,2065,2.244915
232,no_change,5yearly,2065,4.4
232,zero_migration,5yearly,2065,2.2717
232,constant_fertility,5yearly,2070,4.4
232,constant_mortality,5yearly,2070,2.1882
232,high_variant,5yearly,2070,2.6882
232,instant_replacement,5yearly,2070,2.079885
232,low_variant,5yearly,2070,1.6882
232,medium_variant,5yearly,2070,2.1882
232,momentum,5yearly,2070,2.24509
232,no_change,5yearly,2070,4.4
232,zero_migration,5yearly,2070,2.1882
232,constant_fertility,5yearly,2075,4.4
232,constant_mortality,5yearly,2075,2.1168
232,high_variant,5yearly,2075,2.6168
232,instant_replacement,5yearly,2075,2.07841
232,low_variant,5yearly,2075,1.6168
232,medium_variant,5yearly,2075,2.1168
232,momentum,5yearly,2075,2.24531
232,no_change,5yearly,2075,4.4
232,zero_migration,5yearly,2075,2.1168
232,constant_fertility,5yearly,2080,4.4
232,constant_mortality,5yearly,2080,2.0567
232,high_variant,5yearly,2080,2.5567
232,instant_replacement,5yearly,2080,2.07707
232,low_variant,5yearly,2080,1.5567
232,medium_variant,5yearly,2080,2.0567
232,momentum,5yearly,2080,2.245615
232,no_change,5yearly,2080,4.4
232,zero_migration,5yearly,2080,2.0567
232,constant_fertility,5yearly,2085,4.4
232,constant_mortality,5yearly,2085,2.0034
232,high_variant,5yearly,2085,2.5034
232,instant_replacement,5yearly,2085,2.07587
232,low_variant,5yearly,2085,1.5034
232,medium_variant,5yearly,2085,2.0034
232,momentum,5yearly,2085,2.245965
232,no_change,5yearly,2085,4.4
232,zero_migration,5yearly,2085,2.0034
232,constant_fertility,5yearly,2090,4.4
232,constant_mortality,5yearly,2090,1.9606
232,high_variant,5yearly,2090,2.4606
232,instant_replacement,5yearly,2090,2.07478
232,low_variant,5yearly,2090,1.4606
232,medium_variant,5yearly,2090,1.9606
232,momentum,5yearly,2090,2.24637
232,no_change,5yearly,2090,4.4
232,zero_migration,5yearly,2090,1.9606
232,constant_fertility,5yearly,2095,4.4
232,constant_mortality,5yearly,2095,1.9275
232,high_variant,5yearly,2095,2.4275
232,instant_replacement,5yearly,2095,2.073765
232,low_variant,5yearly,2095,1.4275
232,medium_variant,5yearly,2095,1.9275
232,momentum,5yearly,2095,2.24684
232,no_change,5yearly,2095,4.4
232,zero_migration,5yearly,2095,1.9275
