country,variant,freq,year,totalfertility
400,no_change,5yearly,2090,3.6
400,zero_migration,5yearly,2090,1.8048
400,constant_fertility,5yearly,2095,3.6
400,constant_mortality,5yearly,2095,1.801
400,high_variant,5yearly,2095,2.301
400,instant_replacement,5yearly,2095,2.069015
400,low_variant,5yearly,2095,1.301
400,medium_variant,5yearly,2095,1.801
400,momentum,5yearly,2095,2.11886
400,no_change,5yearly,2095,3.6
400,zero_migration,5yearly,2095,1.801
400,constant_fertility,5yearly,Regi,Jordan
400,constant_mortality,5yearly,Regi,Jordan
400,estimates,5yearly,Regi,Jordan
400,high_variant,5yearly,Regi,Jordan
400,instant_replacement,5yearly,Regi,Jordan
400,low_variant,5yearly,Regi,Jordan
400,medium_variant,5yearly,Regi,Jordan
400,momentum,5yearly,Regi,Jordan
400,no_change,5yearly,Regi,Jordan
400,zero_migration,5yearly,Regi,Jordan
