country,variant,freq,year,totalfertility
558,no_change,5yearly,2090,2.3183
558,zero_migration,5yearly,2090,1.7689
558,constant_fertility,5yearly,2095,2.3183
558,constant_mortality,5yearly,2095,1.7759
558,high_variant,5yearly,2095,2.2759
558,instant_replacement,5yearly,2095,2.06251
558,low_variant,5yearly,2095,1.2759
558,medium_variant,5yearly,2095,1.7759
558,momentum,5yearly,2095,2.13088
558,no_change,5yearly,2095,2.3183
558,zero_migration,5yearly,2095,1.7759
