country,variant,freq,year,totalfertility
296,high_variant,5yearly,2085,2.6408
296,instant_replacement,5yearly,2085,2.09256
296,low_variant,5yearly,2085,1.6408
296,medium_variant,5yearly,2085,2.1408
296,momentum,5yearly,2085,2.216105
296,no_change,5yearly,2085,3.7875
296,zero_migration,5yearly,2085,2.1408
296,constant_fertility,5yearly,2090,3.7875
296,constant_mortality,5yearly,2090,2.0873
296,high_variant,5yearly,2090,2.5873
296,instant_replacement,5yearly,2090,2.09006
296,low_variant,5yearly,2090,1.5873
296,medium_variant,5yearly,2090,2.0873
296,momentum,5yearly,2090,2.21604
296,no_change,5yearly,2090,3.7875
296,zero_migration,5yearly,2090,2.0873
296,constant_fertility,5yearly,2095,3.7875
296,constant_mortality,5yearly,2095,2.0413
296,high_variant,5yearly,2095,2.5413
296,instant_replacement,5yearly,2095,2.087645
296,low_variant,5yearly,2095,1.5413
296,medium_variant,5yearly,2095,2.0413
296,momentum,5yearly,2095,2.21597
296,no_change,5yearly,2095,3.7875
296,zero_migration,5yearly,2095,2.0413
