country,variant,freq,year,totalfertility
52,low_variant,5yearly,2055,1.3345
52,medium_variant,5yearly,2055,1.8345
52,momentum,5yearly,2055,2.076625
52,no_change,5yearly,2055,1.79
52,zero_migration,5yearly,2055,1.8345
52,constant_fertility,5yearly,2060,1.79
52,constant_mortality,5yearly,2060,1.8377
52,high_variant,5yearly,2060,2.3377
52,instant_replacement,5yearly,2060,2.054945
52,low_variant,5yearly,2060,1.3377
52,medium_variant,5yearly,2060,1.8377
52,momentum,5yearly,2060,2.076625
52,no_change,5yearly,2060,1.79
52,zero_migration,5yearly,2060,1.8377
52,constant_fertility,5yearly,2065,1.79
52,constant_mortality,5yearly,2065,1.8391
52,high_variant,5yearly,2065,2.3391
52,instant_replacement,5yearly,2065,2.053905
52,low_variant,5yearly,2065,1.3391
52,medium_variant,5yearly,2065,1.8391
52,momentum,5yearly,2065,2.07663
52,no_change,5yearly,2065,1.79
52,zero_migration,5yearly,2065,1.8391
52,constant_fertility,5yearly,2070,1.79
52,constant_mortality,5yearly,2070,1.8416
52,high_variant,5yearly,2070,2.3416
52,instant_replacement,5yearly,2070,2.053025
52,low_variant,5yearly,2070,1.3416
52,medium_variant,5yearly,2070,1.8416
52,momentum,5yearly,2070,2.076635
52,no_change,5yearly,2070,1.79
52,zero_migration,5yearly,2070,1.8416
52,constant_fertility,5yearly,2075,1.79
52,constant_mortality,5yearly,2075,1.8428
52,high_variant,5yearly,2075,2.3428
52,instant_replacement,5yearly,2075,2.05221
52,low_variant,5yearly,2075,1.3428
52,medium_variant,5yearly,2075,1.8428
52,momentum,5yearly,2075,2.076625
52,no_change,5yearly,2075,1.79
52,zero_migration,5yearly,2075,1.8428
52,constant_fertility,5yearly,2080,1.79
52,constant_mortality,5yearly,2080,1.8432
52,high_variant,5yearly,2080,2.3432
52,instant_replacement,5yearly,2080,2.051475
52,low_variant,5yearly,2080,1.3432
52,medium_variant,5yearly,2080,1.8432
52,momentum,5yearly,2080,2.076625
52,no_change,5yearly,2080,1.79
52,zero_migration,5yearly,2080,1.8432
52,constant_fertility,5yearly,2085,1.79
52,constant_mortality,5yearly,2085,1.8443
52,high_variant,5yearly,2085,2.3443
52,instant_replacement,5yearly,2085,2.050765
52,low_variant,5yearly,2085,1.3443
52,medium_variant,5yearly,2085,1.8443
52,momentum,5yearly,2085,2.076625
52,no_change,5yearly,2085,1.79
52,zero_migration,5yearly,2085,1.8443
52,constant_fertility,5yearly,2090,1.79
52,constant_mortality,5yearly,2090,1.8448
52,high_variant,5yearly,2090,2.3448
52,instant_replacement,5yearly,2090,2.05005
52,low_variant,5yearly,2090,1.3448
52,medium_variant,5yearly,2090,1.8448
52,momentum,5yearly,2090,2.076625
52,no_change,5yearly,2090,1.79
52,zero_migration,5yearly,2090,1.8448
52,constant_fertility,5yearly,2095,1.79
52,constant_mortality,5yearly,2095,1.8455
52,high_variant,5yearly,2095,2.3455
52,instant_replacement,5yearly,2095,2.04936
52,low_variant,5yearly,2095,1.3455
52,medium_variant,5yearly,2095,1.8455
52,momentum,5yearly,2095,2.07663
52,no_change,5yearly,2095,1.79
52,zero_migration,5yearly,2095,1.8455
