country,variant,freq,year,totalfertility
258,constant_fertility,5yearly,2055,2.0708
258,constant_mortality,5yearly,2055,1.7328
258,high_variant,5yearly,2055,2.2328
258,instant_replacement,5yearly,2055,2.061975
258,low_variant,5yearly,2055,1.2328
258,medium_variant,5yearly,2055,1.7328
258,momentum,5yearly,2055,2.077475
258,no_change,5yearly,2055,2.0708
258,zero_migration,5yearly,2055,1.7328
258,constant_fertility,5yearly,2060,2.0708
258,constant_mortality,5yearly,2060,1.734
258,high_variant,5yearly,2060,2.234
258,instant_replacement,5yearly,2060,2.06123
258,low_variant,5yearly,2060,1.234
258,medium_variant,5yearly,2060,1.734
258,momentum,5yearly,2060,2.077495
258,no_change,5yearly,2060,2.0708
258,zero_migration,5yearly,2060,1.734
258,constant_fertility,5yearly,2065,2.0708
258,constant_mortality,5yearly,2065,1.7374
258,high_variant,5yearly,2065,2.2374
258,instant_replacement,5yearly,2065,2.060545
258,low_variant,5yearly,2065,1.2374
258,medium_variant,5yearly,2065,1.7374
258,momentum,5yearly,2065,2.077515
258,no_change,5yearly,2065,2.0708
258,zero_migration,5yearly,2065,1.7374
258,constant_fertility,5yearly,2070,2.0708
258,constant_mortality,5yearly,2070,1.7432
258,high_variant,5yearly,2070,2.2432
258,instant_replacement,5yearly,2070,2.05988
258,low_variant,5yearly,2070,1.2432
258,medium_variant,5yearly,2070,1.7432
258,momentum,5yearly,2070,2.07751
258,no_change,5yearly,2070,2.0708
258,zero_migration,5yearly,2070,1.7432
258,constant_fertility,5yearly,2075,2.0708
258,constant_mortality,5yearly,2075,1.7486
258,high_variant,5yearly,2075,2.2486
258,instant_replacement,5yearly,2075,2.05919
258,low_variant,5yearly,2075,1.2486
258,medium_variant,5yearly,2075,1.7486
258,momentum,5yearly,2075,2.0775
258,no_change,5yearly,2075,2.0708
258,zero_migration,5yearly,2075,1.7486
258,constant_fertility,5yearly,2080,2.0708
258,constant_mortality,5yearly,2080,1.7555
258,high_variant,5yearly,2080,2.2555
258,instant_replacement,5yearly,2080,2.058665
258,low_variant,5yearly,2080,1.2555
258,medium_variant,5yearly,2080,1.7555
258,momentum,5yearly,2080,2.077495
258,no_change,5yearly,2080,2.0708
258,zero_migration,5yearly,2080,1.7555
258,constant_fertility,5yearly,2085,2.0708
258,constant_mortality,5yearly,2085,1.7604
258,high_variant,5yearly,2085,2.2604
258,instant_replacement,5yearly,2085,2.058105
258,low_variant,5yearly,2085,1.2604
258,medium_variant,5yearly,2085,1.7604
258,momentum,5yearly,2085,2.077495
258,no_change,5yearly,2085,2.0708
258,zero_migration,5yearly,2085,1.7604
258,constant_fertility,5yearly,2090,2.0708
258,constant_mortality,5yearly,2090,1.7676
258,high_variant,5yearly,2090,2.2676
258,instant_replacement,5yearly,2090,2.057585
258,low_variant,5yearly,2090,1.2676
258,medium_variant,5yearly,2090,1.7676
258,momentum,5yearly,2090,2.07749
258,no_change,5yearly,2090,2.0708
258,zero_migration,5yearly,2090,1.7676
258,constant_fertility,5yearly,2095,2.0708
258,constant_mortality,5yearly,2095,1.7726
258,high_variant,5yearly,2095,2.2726
258,instant_replacement,5yearly,2095,2.057135
258,low_variant,5yearly,2095,1.2726
258,medium_variant,5yearly,2095,1.7726
258,momentum,5yearly,2095,2.07748
258,no_change,5yearly,2095,2.0708
258,zero_migration,5yearly,2095,1.7726
258,constant_fertility,5yearly,Regi,French Polynesia
258,constant_mortality,5yearly,Regi,French Polynesia
258,estimates,5yearly,Regi,French Polynesia
258,high_variant,5yearly,Regi,French Polynesia
258,instant_replacement,5yearly,Regi,French Polynesia
258,low_variant,5yearly,Regi,French Polynesia
258,medium_variant,5yearly,Regi,French Polynesia
258,momentum,5yearly,Regi,French Polynesia
258,no_change,5yearly,Regi,French Polynesia
258,zero_migration,5yearly,Regi,French Polynesia
