country,variant,freq,year,totalfertility
643,medium_variant,5yearly,2060,1.8894
643,momentum,5yearly,2060,2.108255
643,no_change,5yearly,2060,1.6977
643,zero_migration,5yearly,2060,1.8894
643,constant_fertility,5yearly,2065,1.6977
643,constant_mortality,5yearly,2065,1.8931
643,high_variant,5yearly,2065,2.3931
643,instant_replacement,5yearly,2065,2.076355
643,low_variant,5yearly,2065,1.3931
643,medium_variant,5yearly,2065,1.8931
643,momentum,5yearly,2065,2.108255
643,no_change,5yearly,2065,1.6977
643,zero_migration,5yearly,2065,1.8931
643,constant_fertility,5yearly,2070,1.6977
643,constant_mortality,5yearly,2070,1.8959
643,high_variant,5yearly,2070,2.3959
643,instant_replacement,5yearly,2070,2.074925
643,low_variant,5yearly,2070,1.3959
643,medium_variant,5yearly,2070,1.8959
643,momentum,5yearly,2070,2.10826
643,no_change,5yearly,2070,1.6977
643,zero_migration,5yearly,2070,1.8959
643,constant_fertility,5yearly,2075,1.6977
643,constant_mortality,5yearly,2075,1.8975
643,high_variant,5yearly,2075,2.3975
643,instant_replacement,5yearly,2075,2.07358
643,low_variant,5yearly,2075,1.3975
643,medium_variant,5yearly,2075,1.8975
643,momentum,5yearly,2075,2.108265
643,no_change,5yearly,2075,1.6977
643,zero_migration,5yearly,2075,1.8975
643,constant_fertility,5yearly,2080,1.6977
643,constant_mortality,5yearly,2080,1.9006
643,high_variant,5yearly,2080,2.4006
643,instant_replacement,5yearly,2080,2.072345
643,low_variant,5yearly,2080,1.4006
643,medium_variant,5yearly,2080,1.9006
643,momentum,5yearly,2080,2.10826
643,no_change,5yearly,2080,1.6977
643,zero_migration,5yearly,2080,1.9006
643,constant_fertility,5yearly,2085,1.6977
643,constant_mortality,5yearly,2085,1.9013
643,high_variant,5yearly,2085,2.4013
643,instant_replacement,5yearly,2085,2.071255
643,low_variant,5yearly,2085,1.4013
643,medium_variant,5yearly,2085,1.9013
643,momentum,5yearly,2085,2.10826
643,no_change,5yearly,2085,1.6977
643,zero_migration,5yearly,2085,1.9013
643,constant_fertility,5yearly,2090,1.6977
643,constant_mortality,5yearly,2090,1.9008
643,high_variant,5yearly,2090,2.4008
643,instant_replacement,5yearly,2090,2.070265
643,low_variant,5yearly,2090,1.4008
643,medium_variant,5yearly,2090,1.9008
643,momentum,5yearly,2090,2.10826
643,no_change,5yearly,2090,1.6977
643,zero_migration,5yearly,2090,1.9008
643,constant_fertility,5yearly,2095,1.6977
643,constant_mortality,5yearly,2095,1.9023
643,high_variant,5yearly,2095,2.4023
643,instant_replacement,5yearly,2095,2.0693
643,low_variant,5yearly,2095,1.4023
643,medium_variant,5yearly,2095,1.9023
643,momentum,5yearly,2095,2.108255
643,no_change,5yearly,2095,1.6977
643,zero_migration,5yearly,2095,1.9023
