country,variant,freq,year,totalfertility
442,low_variant,5yearly,2070,1.2679
442,medium_variant,5yearly,2070,1.7679
442,momentum,5yearly,2070,2.065055
442,no_change,5yearly,2070,1.5462
442,zero_migration,5yearly,2070,1.7679
442,constant_fertility,5yearly,2075,1.5462
442,constant_mortality,5yearly,2075,1.7715
442,high_variant,5yearly,2075,2.2715
442,instant_replacement,5yearly,2075,2.049855
442,low_variant,5yearly,2075,1.2715
442,medium_variant,5yearly,2075,1.7715
442,momentum,5yearly,2075,2.06505
442,no_change,5yearly,2075,1.5462
442,zero_migration,5yearly,2075,1.7715
442,constant_fertility,5yearly,2080,1.5462
442,constant_mortality,5yearly,2080,1.776
442,high_variant,5yearly,2080,2.276
442,instant_replacement,5yearly,2080,2.04932
442,low_variant,5yearly,2080,1.276
442,medium_variant,5yearly,2080,1.776
442,momentum,5yearly,2080,2.065045
442,no_change,5yearly,2080,1.5462
442,zero_migration,5yearly,2080,1.776
442,constant_fertility,5yearly,2085,1.5462
442,constant_mortality,5yearly,2085,1.7788
442,high_variant,5yearly,2085,2.2788
442,instant_replacement,5yearly,2085,2.048785
442,low_variant,5yearly,2085,1.2788
442,medium_variant,5yearly,2085,1.7788
442,momentum,5yearly,2085,2.06505
442,no_change,5yearly,2085,1.5462
442,zero_migration,5yearly,2085,1.7788
442,constant_fertility,5yearly,2090,1.5462
442,constant_mortality,5yearly,2090,1.7826
442,high_variant,5yearly,2090,2.2826
442,instant_replacement,5yearly,2090,2.048335
442,low_variant,5yearly,2090,1.2826
442,medium_variant,5yearly,2090,1.7826
442,momentum,5yearly,2090,2.065055
442,no_change,5yearly,2090,1.5462
442,zero_migration,5yearly,2090,1.7826
442,constant_fertility,5yearly,2095,1.5462
442,constant_mortality,5yearly,2095,1.7844
442,high_variant,5yearly,2095,2.2844
442,instant_replacement,5yearly,2095,2.047945
442,low_variant,5yearly,2095,1.2844
442,medium_variant,5yearly,2095,1.7844
442,momentum,5yearly,2095,2.06505
442,no_change,5yearly,2095,1.5462
442,zero_migration,5yearly,2095,1.7844
442,constant_fertility,5yearly,Regi,Luxembourg
442,constant_mortality,5yearly,Regi,Luxembourg
442,estimates,5yearly,Regi,Luxembourg
442,high_variant,5yearly,Regi,Luxembourg
442,instant_replacement,5yearly,Regi,Luxembourg
442,low_variant,5yearly,Regi,Luxembourg
442,medium_variant,5yearly,Regi,Luxembourg
442,momentum,5yearly,Regi,Luxembourg
442,no_change,5yearly,Regi,Luxembourg
442,zero_migration,5yearly,Regi,Luxembourg
