country,variant,freq,year,totalfertility
56,constant_mortality,5yearly,2050,1.8547
56,high_variant,5yearly,2050,2.3547
56,instant_replacement,5yearly,2050,2.058015
56,low_variant,5yearly,2050,1.3547
56,medium_variant,5yearly,2050,1.8547
56,momentum,5yearly,2050,2.06884
56,no_change,5yearly,2050,1.7807
56,zero_migration,5yearly,2050,1.8547
56,constant_fertility,5yearly,2055,1.7807
56,constant_mortality,5yearly,2055,1.857
56,high_variant,5yearly,2055,2.357
56,instant_replacement,5yearly,2055,2.05721
56,low_variant,5yearly,2055,1.357
56,medium_variant,5yearly,2055,1.857
56,momentum,5yearly,2055,2.068845
56,no_change,5yearly,2055,1.7807
56,zero_migration,5yearly,2055,1.857
56,constant_fertility,5yearly,2060,1.7807
56,constant_mortality,5yearly,2060,1.8595
56,high_variant,5yearly,2060,2.3595
56,instant_replacement,5yearly,2060,2.056535
56,low_variant,5yearly,2060,1.3595
56,medium_variant,5yearly,2060,1.8595
56,momentum,5yearly,2060,2.06885
56,no_change,5yearly,2060,1.7807
56,zero_migration,5yearly,2060,1.8595
56,constant_fertility,5yearly,2065,1.7807
56,constant_mortality,5yearly,2065,1.8613
56,high_variant,5yearly,2065,2.3613
56,instant_replacement,5yearly,2065,2.055885
56,low_variant,5yearly,2065,1.3613
56,medium_variant,5yearly,2065,1.8613
56,momentum,5yearly,2065,2.068845
56,no_change,5yearly,2065,1.7807
56,zero_migration,5yearly,2065,1.8613
56,constant_fertility,5yearly,2070,1.7807
56,constant_mortality,5yearly,2070,1.8636
56,high_variant,5yearly,2070,2.3636
56,instant_replacement,5yearly,2070,2.055275
56,low_variant,5yearly,2070,1.3636
56,medium_variant,5yearly,2070,1.8636
56,momentum,5yearly,2070,2.06885
56,no_change,5yearly,2070,1.7807
56,zero_migration,5yearly,2070,1.8636
56,constant_fertility,5yearly,2075,1.7807
56,constant_mortality,5yearly,2075,1.8641
56,high_variant,5yearly,2075,2.3641
56,instant_replacement,5yearly,2075,2.05473
56,low_variant,5yearly,2075,1.3641
56,medium_variant,5yearly,2075,1.8641
56,momentum,5yearly,2075,2.068835
56,no_change,5yearly,2075,1.7807
56,zero_migration,5yearly,2075,1.8641
56,constant_fertility,5yearly,2080,1.7807
56,constant_mortality,5yearly,2080,1.8664
56,high_variant,5yearly,2080,2.3664
56,instant_replacement,5yearly,2080,2.05421
56,low_variant,5yearly,2080,1.3664
56,medium_variant,5yearly,2080,1.8664
56,momentum,5yearly,2080,2.068845
56,no_change,5yearly,2080,1.7807
56,zero_migration,5yearly,2080,1.8664
56,constant_fertility,5yearly,2085,1.7807
56,constant_mortality,5yearly,2085,1.8668
56,high_variant,5yearly,2085,2.3668
56,instant_replacement,5yearly,2085,2.053755
56,low_variant,5yearly,2085,1.3668
56,medium_variant,5yearly,2085,1.8668
56,momentum,5yearly,2085,2.06885
56,no_change,5yearly,2085,1.7807
56,zero_migration,5yearly,2085,1.8668
56,constant_fertility,5yearly,2090,1.7807
56,constant_mortality,5yearly,2090,1.8673
56,high_variant,5yearly,2090,2.3673
56,instant_replacement,5yearly,2090,2.053305
56,low_variant,5yearly,2090,1.3673
56,medium_variant,5yearly,2090,1.8673
56,momentum,5yearly,2090,2.06884
56,no_change,5yearly,2090,1.7807
56,zero_migration,5yearly,2090,1.8673
56,constant_fertility,5yearly,2095,1.7807
56,constant_mortality,5yearly,2095,1.8679
56,high_variant,5yearly,2095,2.3679
56,instant_replacement,5yearly,2095,2.052945
56,low_variant,5yearly,2095,1.3679
56,medium_variant,5yearly,2095,1.8679
56,momentum,5yearly,2095,2.068855
56,no_change,5yearly,2095,1.7807
56,zero_migration,5yearly,2095,1.8679
56,constant_fertility,5yearly,Regi,Belgium
56,constant_mortality,5yearly,Regi,Belgium
56,estimates,5yearly,Regi,Belgium
56,high_variant,5yearly,Regi,Belgium
56,instant_replacement,5yearly,Regi,Belgium
56,low_variant,5yearly,Regi,Belgium
56,medium_variant,5yearly,Regi,Belgium
56,momentum,5yearly,Regi,Belgium
56,no_change,5yearly,Regi,Belgium
56,zero_migration,5yearly,Regi,Belgium
