country,variant,freq,year,totalfertility
364,zero_migration,5yearly,2080,1.7528
364,constant_fertility,5yearly,2085,1.7453
364,constant_mortality,5yearly,2085,1.7619
364,high_variant,5yearly,2085,2.2619
364,instant_replacement,5yearly,2085,2.061585
364,low_variant,5yearly,2085,1.2619
364,medium_variant,5yearly,2085,1.7619
364,momentum,5yearly,2085,2.10699
364,no_change,5yearly,2085,1.7453
364,zero_migration,5yearly,2085,1.7619
364,constant_fertility,5yearly,2090,1.7453
364,constant_mortality,5yearly,2090,1.7703
364,high_variant,5yearly,2090,2.2703
364,instant_replacement,5yearly,2090,2.060845
364,low_variant,5yearly,2090,1.2703
364,medium_variant,5yearly,2090,1.7703
364,momentum,5yearly,2090,2.10703
364,no_change,5yearly,2090,1.7453
364,zero_migration,5yearly,2090,1.7703
364,constant_fertility,5yearly,2095,1.7453
364,constant_mortality,5yearly,2095,1.7782
364,high_variant,5yearly,2095,2.2782
364,instant_replacement,5yearly,2095,2.06023
364,low_variant,5yearly,2095,1.2782
364,medium_variant,5yearly,2095,1.7782
364,momentum,5yearly,2095,2.107085
364,no_change,5yearly,2095,1.7453
364,zero_migration,5yearly,2095,1.7782
364,constant_fertility,5yearly,Regi,Iran (Islamic Republic of)
364,constant_mortality,5yearly,Regi,Iran (Islamic Republic of)
364,estimates,5yearly,Regi,Iran (Islamic Republic of)
364,high_variant,5yearly,Regi,Iran (Islamic Republic of)
364,instant_replacement,5yearly,Regi,Iran (Islamic Republic of)
364,low_variant,5yearly,Regi,Iran (Islamic Republic of)
364,medium_variant,5yearly,Regi,Iran (Islamic Republic of)
364,momentum,5yearly,Regi,Iran (Islamic Republic of)
364,no_change,5yearly,Regi,Iran (Islamic Republic of)
364,zero_migration,5yearly,Regi,Iran (Islamic Republic of)
