country,variant,freq,year,totalfertility
417,instant_replacement,5yearly,2075,2.078765
417,low_variant,5yearly,2075,1.4481
417,medium_variant,5yearly,2075,1.9481
417,momentum,5yearly,2075,2.12948
417,no_change,5yearly,2075,3.1167
417,zero_migration,5yearly,2075,1.9481
417,constant_fertility,5yearly,2080,3.1167
417,constant_mortality,5yearly,2080,1.9238
417,high_variant,5yearly,2080,2.4238
417,instant_replacement,5yearly,2080,2.0773
417,low_variant,5yearly,2080,1.4238
417,medium_variant,5yearly,2080,1.9238
417,momentum,5yearly,2080,2.129605
417,no_change,5yearly,2080,3.1167
417,zero_migration,5yearly,2080,1.9238
417,constant_fertility,5yearly,2085,3.1167
417,constant_mortality,5yearly,2085,1.9053
417,high_variant,5yearly,2085,2.4053
417,instant_replacement,5yearly,2085,2.076
417,low_variant,5yearly,2085,1.4053
417,medium_variant,5yearly,2085,1.9053
417,momentum,5yearly,2085,2.1297
417,no_change,5yearly,2085,3.1167
417,zero_migration,5yearly,2085,1.9053
417,constant_fertility,5yearly,2090,3.1167
417,constant_mortality,5yearly,2090,1.8895
417,high_variant,5yearly,2090,2.3895
417,instant_replacement,5yearly,2090,2.074775
417,low_variant,5yearly,2090,1.3895
417,medium_variant,5yearly,2090,1.8895
417,momentum,5yearly,2090,2.129765
417,no_change,5yearly,2090,3.1167
417,zero_migration,5yearly,2090,1.8895
417,constant_fertility,5yearly,2095,3.1167
417,constant_mortality,5yearly,2095,1.8757
417,high_variant,5yearly,2095,2.3757
417,instant_replacement,5yearly,2095,2.073705
417,low_variant,5yearly,2095,1.3757
417,medium_variant,5yearly,2095,1.8757
417,momentum,5yearly,2095,2.12982
417,no_change,5yearly,2095,3.1167
417,zero_migration,5yearly,2095,1.8757
417,constant_fertility,5yearly,Regi,Kyrgyzstan
417,constant_mortality,5yearly,Regi,Kyrgyzstan
417,estimates,5yearly,Regi,Kyrgyzstan
417,high_variant,5yearly,Regi,Kyrgyzstan
417,instant_replacement,5yearly,Regi,Kyrgyzstan
417,low_variant,5yearly,Regi,Kyrgyzstan
417,medium_variant,5yearly,Regi,Kyrgyzstan
417,momentum,5yearly,Regi,Kyrgyzstan
417,no_change,5yearly,Regi,Kyrgyzstan
417,zero_migration,5yearly,Regi,Kyrgyzstan
