country,variant,freq,year,totalfertility
728,momentum,5yearly,2065,2.549275
728,no_change,5yearly,2065,5.15
728,zero_migration,5yearly,2065,2.4877
728,constant_fertility,5yearly,2070,5.15
728,constant_mortality,5yearly,2070,2.3915
728,high_variant,5yearly,2070,2.8915
728,instant_replacement,5yearly,2070,2.107645
728,low_variant,5yearly,2070,1.8915
728,medium_variant,5yearly,2070,2.3915
728,momentum,5yearly,2070,2.54968
728,no_change,5yearly,2070,5.15
728,zero_migration,5yearly,2070,2.3915
728,constant_fertility,5yearly,2075,5.15
728,constant_mortality,5yearly,2075,2.3038
728,high_variant,5yearly,2075,2.8038
728,instant_replacement,5yearly,2075,2.10147
728,low_variant,5yearly,2075,1.8038
728,medium_variant,5yearly,2075,2.3038
728,momentum,5yearly,2075,2.550365
728,no_change,5yearly,2075,5.15
728,zero_migration,5yearly,2075,2.3038
728,constant_fertility,5yearly,2080,5.15
728,constant_mortality,5yearly,2080,2.2228
728,high_variant,5yearly,2080,2.7228
728,instant_replacement,5yearly,2080,2.096485
728,low_variant,5yearly,2080,1.7228
728,medium_variant,5yearly,2080,2.2228
728,momentum,5yearly,2080,2.551305
728,no_change,5yearly,2080,5.15
728,zero_migration,5yearly,2080,2.2228
728,constant_fertility,5yearly,2085,5.15
728,constant_mortality,5yearly,2085,2.1533
728,high_variant,5yearly,2085,2.6533
728,instant_replacement,5yearly,2085,2.09249
728,low_variant,5yearly,2085,1.6533
728,medium_variant,5yearly,2085,2.1533
728,momentum,5yearly,2085,2.55249
728,no_change,5yearly,2085,5.15
728,zero_migration,5yearly,2085,2.1533
728,constant_fertility,5yearly,2090,5.15
728,constant_mortality,5yearly,2090,2.0901
728,high_variant,5yearly,2090,2.5901
728,instant_replacement,5yearly,2090,2.089055
728,low_variant,5yearly,2090,1.5901
728,medium_variant,5yearly,2090,2.0901
728,momentum,5yearly,2090,2.553905
728,no_change,5yearly,2090,5.15
728,zero_migration,5yearly,2090,2.0901
728,constant_fertility,5yearly,2095,5.15
728,constant_mortality,5yearly,2095,2.0377
728,high_variant,5yearly,2095,2.5377
728,instant_replacement,5yearly,2095,2.086775
728,low_variant,5yearly,2095,1.5377
728,medium_variant,5yearly,2095,2.0377
728,momentum,5yearly,2095,2.55555
728,no_change,5yearly,2095,5.15
728,zero_migration,5yearly,2095,2.0377
728,constant_fertility,5yearly,Regi,South Sudan
728,constant_mortality,5yearly,Regi,South Sudan
728,estimates,5yearly,Regi,South Sudan
728,high_variant,5yearly,Regi,South Sudan
728,instant_replacement,5yearly,Regi,South Sudan
728,low_variant,5yearly,Regi,South Sudan
728,medium_variant,5yearly,Regi,South Sudan
728,momentum,5yearly,Regi,South Sudan
728,no_change,5yearly,Regi,South Sudan
728,zero_migration,5yearly,Regi,South Sudan
