country,variant,freq,year,totalfertility
804,constant_mortality,5yearly,2045,1.755
804,high_variant,5yearly,2045,2.255
804,instant_replacement,5yearly,2045,2.084935
804,low_variant,5yearly,2045,1.255
804,medium_variant,5yearly,2045,1.755
804,momentum,5yearly,2045,2.10736
804,no_change,5yearly,2045,1.4889
804,zero_migration,5yearly,2045,1.755
804,constant_fertility,5yearly,2050,1.4889
804,constant_mortality,5yearly,2050,1.7688
804,high_variant,5yearly,2050,2.2688
804,instant_replacement,5yearly,2050,2.08338
804,low_variant,5yearly,2050,1.2688
804,medium_variant,5yearly,2050,1.7688
804,momentum,5yearly,2050,2.107465
804,no_change,5yearly,2050,1.4889
804,zero_migration,5yearly,2050,1.7688
804,constant_fertility,5yearly,2055,1.4889
804,constant_mortality,5yearly,2055,1.7808
804,high_variant,5yearly,2055,2.2808
804,instant_replacement,5yearly,2055,2.081975
804,low_variant,5yearly,2055,1.2808
804,medium_variant,5yearly,2055,1.7808
804,momentum,5yearly,2055,2.10751
804,no_change,5yearly,2055,1.4889
804,zero_migration,5yearly,2055,1.7808
804,constant_fertility,5yearly,2060,1.4889
804,constant_mortality,5yearly,2060,1.7906
804,high_variant,5yearly,2060,2.2906
804,instant_replacement,5yearly,2060,2.080665
804,low_variant,5yearly,2060,1.2906
804,medium_variant,5yearly,2060,1.7906
804,momentum,5yearly,2060,2.107505
804,no_change,5yearly,2060,1.4889
804,zero_migration,5yearly,2060,1.7906
804,constant_fertility,5yearly,2065,1.4889
804,constant_mortality,5yearly,2065,1.7975
804,high_variant,5yearly,2065,2.2975
804,instant_replacement,5yearly,2065,2.0795
804,low_variant,5yearly,2065,1.2975
804,medium_variant,5yearly,2065,1.7975
804,momentum,5yearly,2065,2.1075
804,no_change,5yearly,2065,1.4889
804,zero_migration,5yearly,2065,1.7975
804,constant_fertility,5yearly,2070,1.4889
804,constant_mortality,5yearly,2070,1.8043
804,high_variant,5yearly,2070,2.3043
804,instant_replacement,5yearly,2070,2.078335
804,low_variant,5yearly,2070,1.3043
804,medium_variant,5yearly,2070,1.8043
804,momentum,5yearly,2070,2.107505
804,no_change,5yearly,2070,1.4889
804,zero_migration,5yearly,2070,1.8043
804,constant_fertility,5yearly,2075,1.4889
804,constant_mortality,5yearly,2075,1.8096
804,high_variant,5yearly,2075,2.3096
804,instant_replacement,5yearly,2075,2.077305
804,low_variant,5yearly,2075,1.3096
804,medium_variant,5yearly,2075,1.8096
804,momentum,5yearly,2075,2.10751
804,no_change,5yearly,2075,1.4889
804,zero_migration,5yearly,2075,1.8096
804,constant_fertility,5yearly,2080,1.4889
804,constant_mortality,5yearly,2080,1.8144
804,high_variant,5yearly,2080,2.3144
804,instant_replacement,5yearly,2080,2.07647
804,low_variant,5yearly,2080,1.3144
804,medium_variant,5yearly,2080,1.8144
804,momentum,5yearly,2080,2.107505
804,no_change,5yearly,2080,1.4889
804,zero_migration,5yearly,2080,1.8144
804,constant_fertility,5yearly,2085,1.4889
804,constant_mortality,5yearly,2085,1.8169
804,high_variant,5yearly,2085,2.3169
804,instant_replacement,5yearly,2085,2.075705
804,low_variant,5yearly,2085,1.3169
804,medium_variant,5yearly,2085,1.8169
804,momentum,5yearly,2085,2.107505
804,no_change,5yearly,2085,1.4889
804,zero_migration,5yearly,2085,1.8169
804,constant_fertility,5yearly,2090,1.4889
804,constant_mortality,5yearly,2090,1.8198
804,high_variant,5yearly,2090,2.3198
804,instant_replacement,5yearly,2090,2.074885
804,low_variant,5yearly,2090,1.3198
804,medium_variant,5yearly,2090,1.8198
804,momentum,5yearly,2090,2.1075
804,no_change,5yearly,2090,1.4889
804,zero_migration,5yearly,2090,1.8198
804,constant_fertility,5yearly,2095,1.4889
804,constant_mortality,5yearly,2095,1.825
804,high_variant,5yearly,2095,2.325
804,instant_replacement,5yearly,2095,2.07423
804,low_variant,5yearly,2095,1.325
804,medium_variant,5yearly,2095,1.825
804,momentum,5yearly,2095,2.1075
804,no_change,5yearly,2095,1.4889
804,zero_migration,5yearly,2095,1.825
