country,variant,freq,year,totalfertility
807,no_change,5yearly,2080,1.5033
807,zero_migration,5yearly,2080,1.7774
807,constant_fertility,5yearly,2085,1.5033
807,constant_mortality,5yearly,2085,1.7853
807,high_variant,5yearly,2085,2.2853
807,instant_replacement,5yearly,2085,2.06272
807,low_variant,5yearly,2085,1.2853
807,medium_variant,5yearly,2085,1.7853
807,momentum,5yearly,2085,2.08507
807,no_change,5yearly,2085,1.5033
807,zero_migration,5yearly,2085,1.7853
807,constant_fertility,5yearly,2090,1.5033
807,constant_mortality,5yearly,2090,1.791
807,high_variant,5yearly,2090,2.291
807,instant_replacement,5yearly,2090,2.062225
807,low_variant,5yearly,2090,1.291
807,medium_variant,5yearly,2090,1.791
807,momentum,5yearly,2090,2.085075
807,no_change,5yearly,2090,1.5033
807,zero_migration,5yearly,2090,1.791
807,constant_fertility,5yearly,2095,1.5033
807,constant_mortality,5yearly,2095,1.796
807,high_variant,5yearly,2095,2.296
807,instant_replacement,5yearly,2095,2.062095
807,low_variant,5yearly,2095,1.296
807,medium_variant,5yearly,2095,1.796
807,momentum,5yearly,2095,2.085075
807,no_change,5yearly,2095,1.5033
807,zero_migration,5yearly,2095,1.796
