country,variant,freq,year,totalfertility
716,medium_variant,5yearly,2065,2.0254
716,momentum,5yearly,2065,2.320205
716,no_change,5yearly,2065,4
716,zero_migration,5yearly,2065,2.0254
716,constant_fertility,5yearly,2070,4
716,constant_mortality,5yearly,2070,1.9684
716,high_variant,5yearly,2070,2.4684
716,instant_replacement,5yearly,2070,2.087685
716,low_variant,5yearly,2070,1.4684
716,medium_variant,5yearly,2070,1.9684
716,momentum,5yearly,2070,2.3222
716,no_change,5yearly,2070,4
716,zero_migration,5yearly,2070,1.9684
716,constant_fertility,5yearly,2075,4
716,constant_mortality,5yearly,2075,1.9217
716,high_variant,5yearly,2075,2.4217
716,instant_replacement,5yearly,2075,2.083215
716,low_variant,5yearly,2075,1.4217
716,medium_variant,5yearly,2075,1.9217
716,momentum,5yearly,2075,2.32428
716,no_change,5yearly,2075,4
716,zero_migration,5yearly,2075,1.9217
716,constant_fertility,5yearly,2080,4
716,constant_mortality,5yearly,2080,1.8895
716,high_variant,5yearly,2080,2.3895
716,instant_replacement,5yearly,2080,2.0797
716,low_variant,5yearly,2080,1.3895
716,medium_variant,5yearly,2080,1.8895
716,momentum,5yearly,2080,2.326445
716,no_change,5yearly,2080,4
716,zero_migration,5yearly,2080,1.8895
716,constant_fertility,5yearly,2085,4
716,constant_mortality,5yearly,2085,1.8637
716,high_variant,5yearly,2085,2.3637
716,instant_replacement,5yearly,2085,2.07645
716,low_variant,5yearly,2085,1.3637
716,medium_variant,5yearly,2085,1.8637
716,momentum,5yearly,2085,2.328575
716,no_change,5yearly,2085,4
716,zero_migration,5yearly,2085,1.8637
716,constant_fertility,5yearly,2090,4
716,constant_mortality,5yearly,2090,1.8464
716,high_variant,5yearly,2090,2.3464
716,instant_replacement,5yearly,2090,2.073345
716,low_variant,5yearly,2090,1.3464
716,medium_variant,5yearly,2090,1.8464
716,momentum,5yearly,2090,2.33074
716,no_change,5yearly,2090,4
716,zero_migration,5yearly,2090,1.8464
716,constant_fertility,5yearly,2095,4
716,constant_mortality,5yearly,2095,1.8331
716,high_variant,5yearly,2095,2.3331
716,instant_replacement,5yearly,2095,2.07043
716,low_variant,5yearly,2095,1.3331
716,medium_variant,5yearly,2095,1.8331
716,momentum,5yearly,2095,2.33287
716,no_change,5yearly,2095,4
716,zero_migration,5yearly,2095,1.8331
