country,variant,freq,year,totalfertility
70,low_variant,5yearly,2050,1.1743
70,medium_variant,5yearly,2050,1.6743
70,momentum,5yearly,2050,2.0814
70,no_change,5yearly,2050,1.314
70,zero_migration,5yearly,2050,1.6743
70,constant_fertility,5yearly,2055,1.314
70,constant_mortality,5yearly,2055,1.6957
70,high_variant,5yearly,2055,2.1957
70,instant_replacement,5yearly,2055,2.06344
70,low_variant,5yearly,2055,1.1957
70,medium_variant,5yearly,2055,1.6957
70,momentum,5yearly,2055,2.081425
70,no_change,5yearly,2055,1.314
70,zero_migration,5yearly,2055,1.6957
70,constant_fertility,5yearly,2060,1.314
70,constant_mortality,5yearly,2060,1.7127
70,high_variant,5yearly,2060,2.2127
70,instant_replacement,5yearly,2060,2.062565
70,low_variant,5yearly,2060,1.2127
70,medium_variant,5yearly,2060,1.7127
70,momentum,5yearly,2060,2.08144
70,no_change,5yearly,2060,1.314
70,zero_migration,5yearly,2060,1.7127
70,constant_fertility,5yearly,2065,1.314
70,constant_mortality,5yearly,2065,1.7273
70,high_variant,5yearly,2065,2.2273
70,instant_replacement,5yearly,2065,2.06173
70,low_variant,5yearly,2065,1.2273
70,medium_variant,5yearly,2065,1.7273
70,momentum,5yearly,2065,2.081445
70,no_change,5yearly,2065,1.314
70,zero_migration,5yearly,2065,1.7273
70,constant_fertility,5yearly,2070,1.314
70,constant_mortality,5yearly,2070,1.7401
70,high_variant,5yearly,2070,2.2401
70,instant_replacement,5yearly,2070,2.060965
70,low_variant,5yearly,2070,1.2401
70,medium_variant,5yearly,2070,1.7401
70,momentum,5yearly,2070,2.08145
70,no_change,5yearly,2070,1.314
70,zero_migration,5yearly,2070,1.7401
70,constant_fertility,5yearly,2075,1.314
70,constant_mortality,5yearly,2075,1.751
70,high_variant,5yearly,2075,2.251
70,instant_replacement,5yearly,2075,2.060245
70,low_variant,5yearly,2075,1.251
70,medium_variant,5yearly,2075,1.751
70,momentum,5yearly,2075,2.08144
70,no_change,5yearly,2075,1.314
70,zero_migration,5yearly,2075,1.751
70,constant_fertility,5yearly,2080,1.314
70,constant_mortality,5yearly,2080,1.7603
70,high_variant,5yearly,2080,2.2603
70,instant_replacement,5yearly,2080,2.059585
70,low_variant,5yearly,2080,1.2603
70,medium_variant,5yearly,2080,1.7603
70,momentum,5yearly,2080,2.081445
70,no_change,5yearly,2080,1.314
70,zero_migration,5yearly,2080,1.7603
70,constant_fertility,5yearly,2085,1.314
70,constant_mortality,5yearly,2085,1.7682
70,high_variant,5yearly,2085,2.2682
70,instant_replacement,5yearly,2085,2.058965
70,low_variant,5yearly,2085,1.2682
70,medium_variant,5yearly,2085,1.7682
70,momentum,5yearly,2085,2.081445
70,no_change,5yearly,2085,1.314
70,zero_migration,5yearly,2085,1.7682
70,constant_fertility,5yearly,2090,1.314
70,constant_mortality,5yearly,2090,1.7754
70,high_variant,5yearly,2090,2.2754
70,instant_replacement,5yearly,2090,2.058365
70,low_variant,5yearly,2090,1.2754
70,medium_variant,5yearly,2090,1.7754
70,momentum,5yearly,2090,2.08144
70,no_change,5yearly,2090,1.314
70,zero_migration,5yearly,2090,1.7754
70,constant_fertility,5yearly,2095,1.314
70,constant_mortality,5yearly,2095,1.7809
70,high_variant,5yearly,2095,2.2809
70,instant_replacement,5yearly,2095,2.05803
70,low_variant,5yearly,2095,1.2809
70,medium_variant,5yearly,2095,1.7809
70,momentum,5yearly,2095,2.08144
70,no_change,5yearly,2095,1.314
70,zero_migration,5yearly,2095,1.7809
