country,variant,freq,year,totalfertility
246,no_change,5yearly,2055,1.77
246,zero_migration,5yearly,2055,1.8243
246,constant_fertility,5yearly,2060,1.77
246,constant_mortality,5yearly,2060,1.8267
246,high_variant,5yearly,2060,2.3267
246,instant_replacement,5yearly,2060,2.05186
246,low_variant,5yearly,2060,1.3267
246,medium_variant,5yearly,2060,1.8267
246,momentum,5yearly,2060,2.064975
246,no_change,5yearly,2060,1.77
246,zero_migration,5yearly,2060,1.8267
246,constant_fertility,5yearly,2065,1.77
246,constant_mortality,5yearly,2065,1.829
246,high_variant,5yearly,2065,2.329
246,instant_replacement,5yearly,2065,2.051305
246,low_variant,5yearly,2065,1.329
246,medium_variant,5yearly,2065,1.829
246,momentum,5yearly,2065,2.064985
246,no_change,5yearly,2065,1.77
246,zero_migration,5yearly,2065,1.829
246,constant_fertility,5yearly,2070,1.77
246,constant_mortality,5yearly,2070,1.8295
246,high_variant,5yearly,2070,2.3295
246,instant_replacement,5yearly,2070,2.05079
246,low_variant,5yearly,2070,1.3295
246,medium_variant,5yearly,2070,1.8295
246,momentum,5yearly,2070,2.06498
246,no_change,5yearly,2070,1.77
246,zero_migration,5yearly,2070,1.8295
246,constant_fertility,5yearly,2075,1.77
246,constant_mortality,5yearly,2075,1.8302
246,high_variant,5yearly,2075,2.3302
246,instant_replacement,5yearly,2075,2.05034
246,low_variant,5yearly,2075,1.3302
246,medium_variant,5yearly,2075,1.8302
246,momentum,5yearly,2075,2.06498
246,no_change,5yearly,2075,1.77
246,zero_migration,5yearly,2075,1.8302
246,constant_fertility,5yearly,2080,1.77
246,constant_mortality,5yearly,2080,1.8325
246,high_variant,5yearly,2080,2.3325
246,instant_replacement,5yearly,2080,2.049915
246,low_variant,5yearly,2080,1.3325
246,medium_variant,5yearly,2080,1.8325
246,momentum,5yearly,2080,2.064975
246,no_change,5yearly,2080,1.77
246,zero_migration,5yearly,2080,1.8325
246,constant_fertility,5yearly,2085,1.77
246,constant_mortality,5yearly,2085,1.8335
246,high_variant,5yearly,2085,2.3335
246,instant_replacement,5yearly,2085,2.04955
246,low_variant,5yearly,2085,1.3335
246,medium_variant,5yearly,2085,1.8335
246,momentum,5yearly,2085,2.06498
246,no_change,5yearly,2085,1.77
246,zero_migration,5yearly,2085,1.8335
246,constant_fertility,5yearly,2090,1.77
246,constant_mortality,5yearly,2090,1.8337
246,high_variant,5yearly,2090,2.3337
246,instant_replacement,5yearly,2090,2.049215
246,low_variant,5yearly,2090,1.3337
246,medium_variant,5yearly,2090,1.8337
246,momentum,5yearly,2090,2.06498
246,no_change,5yearly,2090,1.77
246,zero_migration,5yearly,2090,1.8337
246,constant_fertility,5yearly,2095,1.77
246,constant_mortality,5yearly,2095,1.8339
246,high_variant,5yearly,2095,2.3339
246,instant_replacement,5yearly,2095,2.048895
246,low_variant,5yearly,2095,1.3339
246,medium_variant,5yearly,2095,1.8339
246,momentum,5yearly,2095,2.06498
246,no_change,5yearly,2095,1.77
246,zero_migration,5yearly,2095,1.8339
