country,variant,freq,year,totalfertility
208,constant_fertility,5yearly,2060,1.73
208,constant_mortality,5yearly,2060,1.8486
208,high_variant,5yearly,2060,2.3486
208,instant_replacement,5yearly,2060,2.06126
208,low_variant,5yearly,2060,1.3486
208,medium_variant,5yearly,2060,1.8486
208,momentum,5yearly,2060,2.07225
208,no_change,5yearly,2060,1.73
208,zero_migration,5yearly,2060,1.8486
208,constant_fertility,5yearly,2065,1.73
208,constant_mortality,5yearly,2065,1.8512
208,high_variant,5yearly,2065,2.3512
208,instant_replacement,5yearly,2065,2.06078
208,low_variant,5yearly,2065,1.3512
208,medium_variant,5yearly,2065,1.8512
208,momentum,5yearly,2065,2.07226
208,no_change,5yearly,2065,1.73
208,zero_migration,5yearly,2065,1.8512
208,constant_fertility,5yearly,2070,1.73
208,constant_mortality,5yearly,2070,1.8524
208,high_variant,5yearly,2070,2.3524
208,instant_replacement,5yearly,2070,2.06033
208,low_variant,5yearly,2070,1.3524
208,medium_variant,5yearly,2070,1.8524
208,momentum,5yearly,2070,2.07226
208,no_change,5yearly,2070,1.73
208,zero_migration,5yearly,2070,1.8524
208,constant_fertility,5yearly,2075,1.73
208,constant_mortality,5yearly,2075,1.8543
208,high_variant,5yearly,2075,2.3543
208,instant_replacement,5yearly,2075,2.059885
208,low_variant,5yearly,2075,1.3543
208,medium_variant,5yearly,2075,1.8543
208,momentum,5yearly,2075,2.072255
208,no_change,5yearly,2075,1.73
208,zero_migration,5yearly,2075,1.8543
208,constant_fertility,5yearly,2080,1.73
208,constant_mortality,5yearly,2080,1.8554
208,high_variant,5yearly,2080,2.3554
208,instant_replacement,5yearly,2080,2.059505
208,low_variant,5yearly,2080,1.3554
208,medium_variant,5yearly,2080,1.8554
208,momentum,5yearly,2080,2.07226
208,no_change,5yearly,2080,1.73
208,zero_migration,5yearly,2080,1.8554
208,constant_fertility,5yearly,2085,1.73
208,constant_mortality,5yearly,2085,1.8556
208,high_variant,5yearly,2085,2.3556
208,instant_replacement,5yearly,2085,2.059165
208,low_variant,5yearly,2085,1.3556
208,medium_variant,5yearly,2085,1.8556
208,momentum,5yearly,2085,2.072265
208,no_change,5yearly,2085,1.73
208,zero_migration,5yearly,2085,1.8556
208,constant_fertility,5yearly,2090,1.73
208,constant_mortality,5yearly,2090,1.8575
208,high_variant,5yearly,2090,2.3575
208,instant_replacement,5yearly,2090,2.05883
208,low_variant,5yearly,2090,1.3575
208,medium_variant,5yearly,2090,1.8575
208,momentum,5yearly,2090,2.072265
208,no_change,5yearly,2090,1.73
208,zero_migration,5yearly,2090,1.8575
208,constant_fertility,5yearly,2095,1.73
208,constant_mortality,5yearly,2095,1.8575
208,high_variant,5yearly,2095,2.3575
208,instant_replacement,5yearly,2095,2.058525
208,low_variant,5yearly,2095,1.3575
208,medium_variant,5yearly,2095,1.8575
208,momentum,5yearly,2095,2.072265
208,no_change,5yearly,2095,1.73
208,zero_migration,5yearly,2095,1.8575
