country,variant,freq,year,totalfertility
384,instant_replacement,5yearly,2060,2.16534
384,low_variant,5yearly,2060,2.5301
384,medium_variant,5yearly,2060,3.0301
384,momentum,5yearly,2060,2.58867
384,no_change,5yearly,2060,5.1357
384,zero_migration,5yearly,2060,3.0301
384,constant_fertility,5yearly,2065,5.1357
384,constant_mortality,5yearly,2065,2.915
384,high_variant,5yearly,2065,3.415
384,instant_replacement,5yearly,2065,2.150525
384,low_variant,5yearly,2065,2.415
384,medium_variant,5yearly,2065,2.915
384,momentum,5yearly,2065,2.589025
384,no_change,5yearly,2065,5.1357
384,zero_migration,5yearly,2065,2.915
384,constant_fertility,5yearly,2070,5.1357
384,constant_mortality,5yearly,2070,2.8049
384,high_variant,5yearly,2070,3.3049
384,instant_replacement,5yearly,2070,2.138535
384,low_variant,5yearly,2070,2.3049
384,medium_variant,5yearly,2070,2.8049
384,momentum,5yearly,2070,2.58963
384,no_change,5yearly,2070,5.1357
384,zero_migration,5yearly,2070,2.8049
384,constant_fertility,5yearly,2075,5.1357
384,constant_mortality,5yearly,2075,2.7064
384,high_variant,5yearly,2075,3.2064
384,instant_replacement,5yearly,2075,2.127485
384,low_variant,5yearly,2075,2.2064
384,medium_variant,5yearly,2075,2.7064
384,momentum,5yearly,2075,2.59046
384,no_change,5yearly,2075,5.1357
384,zero_migration,5yearly,2075,2.7064
384,constant_fertility,5yearly,2080,5.1357
384,constant_mortality,5yearly,2080,2.6112
384,high_variant,5yearly,2080,3.1112
384,instant_replacement,5yearly,2080,2.117215
384,low_variant,5yearly,2080,2.1112
384,medium_variant,5yearly,2080,2.6112
384,momentum,5yearly,2080,2.59154
384,no_change,5yearly,2080,5.1357
384,zero_migration,5yearly,2080,2.6112
384,constant_fertility,5yearly,2085,5.1357
384,constant_mortality,5yearly,2085,2.527
384,high_variant,5yearly,2085,3.027
384,instant_replacement,5yearly,2085,2.109465
384,low_variant,5yearly,2085,2.027
384,medium_variant,5yearly,2085,2.527
384,momentum,5yearly,2085,2.592885
384,no_change,5yearly,2085,5.1357
384,zero_migration,5yearly,2085,2.527
384,constant_fertility,5yearly,2090,5.1357
384,constant_mortality,5yearly,2090,2.4403
384,high_variant,5yearly,2090,2.9403
384,instant_replacement,5yearly,2090,2.102375
384,low_variant,5yearly,2090,1.9403
384,medium_variant,5yearly,2090,2.4403
384,momentum,5yearly,2090,2.594465
384,no_change,5yearly,2090,5.1357
384,zero_migration,5yearly,2090,2.4403
384,constant_fertility,5yearly,2095,5.1357
384,constant_mortality,5yearly,2095,2.362
384,high_variant,5yearly,2095,2.862
384,instant_replacement,5yearly,2095,2.09591
384,low_variant,5yearly,2095,1.862
384,medium_variant,5yearly,2095,2.362
384,momentum,5yearly,2095,2.59625
384,no_change,5yearly,2095,5.1357
384,zero_migration,5yearly,2095,2.362
