country,variant,freq,year,totalfertility
170,medium_variant,5yearly,2050,1.6821
170,momentum,5yearly,2050,2.123485
170,no_change,5yearly,2050,1.9339
170,zero_migration,5yearly,2050,1.6821
170,constant_fertility,5yearly,2055,1.9339
170,constant_mortality,5yearly,2055,1.6952
170,high_variant,5yearly,2055,2.1952
170,instant_replacement,5yearly,2055,2.07897
170,low_variant,5yearly,2055,1.1952
170,medium_variant,5yearly,2055,1.6952
170,momentum,5yearly,2055,2.123765
170,no_change,5yearly,2055,1.9339
170,zero_migration,5yearly,2055,1.6952
170,constant_fertility,5yearly,2060,1.9339
170,constant_mortality,5yearly,2060,1.7088
170,high_variant,5yearly,2060,2.2088
170,instant_replacement,5yearly,2060,2.07658
170,low_variant,5yearly,2060,1.2088
170,medium_variant,5yearly,2060,1.7088
170,momentum,5yearly,2060,2.123995
170,no_change,5yearly,2060,1.9339
170,zero_migration,5yearly,2060,1.7088
170,constant_fertility,5yearly,2065,1.9339
170,constant_mortality,5yearly,2065,1.7215
170,high_variant,5yearly,2065,2.2215
170,instant_replacement,5yearly,2065,2.07454
170,low_variant,5yearly,2065,1.2215
170,medium_variant,5yearly,2065,1.7215
170,momentum,5yearly,2065,2.1242
170,no_change,5yearly,2065,1.9339
170,zero_migration,5yearly,2065,1.7215
170,constant_fertility,5yearly,2070,1.9339
170,constant_mortality,5yearly,2070,1.7345
170,high_variant,5yearly,2070,2.2345
170,instant_replacement,5yearly,2070,2.07265
170,low_variant,5yearly,2070,1.2345
170,medium_variant,5yearly,2070,1.7345
170,momentum,5yearly,2070,2.12438
170,no_change,5yearly,2070,1.9339
170,zero_migration,5yearly,2070,1.7345
170,constant_fertility,5yearly,2075,1.9339
170,constant_mortality,5yearly,2075,1.7442
170,high_variant,5yearly,2075,2.2442
170,instant_replacement,5yearly,2075,2.0709
170,low_variant,5yearly,2075,1.2442
170,medium_variant,5yearly,2075,1.7442
170,momentum,5yearly,2075,2.12454
170,no_change,5yearly,2075,1.9339
170,zero_migration,5yearly,2075,1.7442
170,constant_fertility,5yearly,2080,1.9339
170,constant_mortality,5yearly,2080,1.755
170,high_variant,5yearly,2080,2.255
170,instant_replacement,5yearly,2080,2.06924
170,low_variant,5yearly,2080,1.255
170,medium_variant,5yearly,2080,1.755
170,momentum,5yearly,2080,2.12469
170,no_change,5yearly,2080,1.9339
170,zero_migration,5yearly,2080,1.755
170,constant_fertility,5yearly,2085,1.9339
170,constant_mortality,5yearly,2085,1.764
170,high_variant,5yearly,2085,2.264
170,instant_replacement,5yearly,2085,2.067705
170,low_variant,5yearly,2085,1.264
170,medium_variant,5yearly,2085,1.764
170,momentum,5yearly,2085,2.124815
170,no_change,5yearly,2085,1.9339
170,zero_migration,5yearly,2085,1.764
170,constant_fertility,5yearly,2090,1.9339
170,constant_mortality,5yearly,2090,1.7726
170,high_variant,5yearly,2090,2.2726
170,instant_replacement,5yearly,2090,2.0663
170,low_variant,5yearly,2090,1.2726
170,medium_variant,5yearly,2090,1.7726
170,momentum,5yearly,2090,2.124925
170,no_change,5yearly,2090,1.9339
170,zero_migration,5yearly,2090,1.7726
170,constant_fertility,5yearly,2095,1.9339
170,constant_mortality,5yearly,2095,1.7793
170,high_variant,5yearly,2095,2.2793
170,instant_replacement,5yearly,2095,2.064955
170,low_variant,5yearly,2095,1.2793
170,medium_variant,5yearly,2095,1.7793
170,momentum,5yearly,2095,2.12502
170,no_change,5yearly,2095,1.9339
170,zero_migration,5yearly,2095,1.7793
170,constant_fertility,5yearly,Regi,Colombia
170,constant_mortality,5yearly,Regi,Colombia
170,estimates,5yearly,Regi,Colombia
170,high_variant,5yearly,Regi,Colombia
170,instant_replacement,5yearly,Regi,Colombia
170,low_variant,5yearly,Regi,Colombia
170,medium_variant,5yearly,Regi,Colombia
170,momentum,5yearly,Regi,Colombia
170,no_change,5yearly,Regi,Colombia
170,zero_migration,5yearly,Regi,Colombia
