country,variant,freq,year,totalfertility
840,constant_mortality,5yearly,2050,1.9143
840,high_variant,5yearly,2050,2.4143
840,instant_replacement,5yearly,2050,2.06381
840,low_variant,5yearly,2050,1.4143
840,medium_variant,5yearly,2050,1.9143
840,momentum,5yearly,2050,2.07858
840,no_change,5yearly,2050,1.8765
840,zero_migration,5yearly,2050,1.9143
840,constant_fertility,5yearly,2055,1.8765
840,constant_mortality,5yearly,2055,1.9159
840,high_variant,5yearly,2055,2.4159
840,instant_replacement,5yearly,2055,2.06262
840,low_variant,5yearly,2055,1.4159
840,medium_variant,5yearly,2055,1.9159
840,momentum,5yearly,2055,2.07859
840,no_change,5yearly,2055,1.8765
840,zero_migration,5yearly,2055,1.9159
840,constant_fertility,5yearly,2060,1.8765
840,constant_mortality,5yearly,2060,1.9168
840,high_variant,5yearly,2060,2.4168
840,instant_replacement,5yearly,2060,2.06145
840,low_variant,5yearly,2060,1.4168
840,medium_variant,5yearly,2060,1.9168
840,momentum,5yearly,2060,2.07858
840,no_change,5yearly,2060,1.8765
840,zero_migration,5yearly,2060,1.9168
840,constant_fertility,5yearly,2065,1.8765
840,constant_mortality,5yearly,2065,1.9182
840,high_variant,5yearly,2065,2.4182
840,instant_replacement,5yearly,2065,2.060375
840,low_variant,5yearly,2065,1.4182
840,medium_variant,5yearly,2065,1.9182
840,momentum,5yearly,2065,2.078585
840,no_change,5yearly,2065,1.8765
840,zero_migration,5yearly,2065,1.9182
840,constant_fertility,5yearly,2070,1.8765
840,constant_mortality,5yearly,2070,1.9187
840,high_variant,5yearly,2070,2.4187
840,instant_replacement,5yearly,2070,2.05934
840,low_variant,5yearly,2070,1.4187
840,medium_variant,5yearly,2070,1.9187
840,momentum,5yearly,2070,2.07859
840,no_change,5yearly,2070,1.8765
840,zero_migration,5yearly,2070,1.9187
840,constant_fertility,5yearly,2075,1.8765
840,constant_mortality,5yearly,2075,1.9207
840,high_variant,5yearly,2075,2.4207
840,instant_replacement,5yearly,2075,2.05843
840,low_variant,5yearly,2075,1.4207
840,medium_variant,5yearly,2075,1.9207
840,momentum,5yearly,2075,2.078585
840,no_change,5yearly,2075,1.8765
840,zero_migration,5yearly,2075,1.9207
840,constant_fertility,5yearly,2080,1.8765
840,constant_mortality,5yearly,2080,1.9204
840,high_variant,5yearly,2080,2.4204
840,instant_replacement,5yearly,2080,2.05747
840,low_variant,5yearly,2080,1.4204
840,medium_variant,5yearly,2080,1.9204
840,momentum,5yearly,2080,2.078585
840,no_change,5yearly,2080,1.8765
840,zero_migration,5yearly,2080,1.9204
840,constant_fertility,5yearly,2085,1.8765
840,constant_mortality,5yearly,2085,1.9204
840,high_variant,5yearly,2085,2.4204
840,instant_replacement,5yearly,2085,2.056585
840,low_variant,5yearly,2085,1.4204
840,medium_variant,5yearly,2085,1.9204
840,momentum,5yearly,2085,2.078585
840,no_change,5yearly,2085,1.8765
840,zero_migration,5yearly,2085,1.9204
840,constant_fertility,5yearly,2090,1.8765
840,constant_mortality,5yearly,2090,1.9211
840,high_variant,5yearly,2090,2.4211
840,instant_replacement,5yearly,2090,2.055785
840,low_variant,5yearly,2090,1.4211
840,medium_variant,5yearly,2090,1.9211
840,momentum,5yearly,2090,2.07859
840,no_change,5yearly,2090,1.8765
840,zero_migration,5yearly,2090,1.9211
840,constant_fertility,5yearly,2095,1.8765
840,constant_mortality,5yearly,2095,1.9192
840,high_variant,5yearly,2095,2.4192
840,instant_replacement,5yearly,2095,2.055035
840,low_variant,5yearly,2095,1.4192
840,medium_variant,5yearly,2095,1.9192
840,momentum,5yearly,2095,2.078585
840,no_change,5yearly,2095,1.8765
840,zero_migration,5yearly,2095,1.9192
