country,variant,freq,year,totalfertility
192,constant_fertility,5yearly,2040,1.7057
192,constant_mortality,5yearly,2040,1.7579
192,high_variant,5yearly,2040,2.2579
192,instant_replacement,5yearly,2040,2.073355
192,low_variant,5yearly,2040,1.2579
192,medium_variant,5yearly,2040,1.7579
192,momentum,5yearly,2040,2.085505
192,no_change,5yearly,2040,1.7057
192,zero_migration,5yearly,2040,1.7579
192,constant_fertility,5yearly,2045,1.7057
192,constant_mortality,5yearly,2045,1.7639
192,high_variant,5yearly,2045,2.2639
192,instant_replacement,5yearly,2045,2.07223
192,low_variant,5yearly,2045,1.2639
192,medium_variant,5yearly,2045,1.7639
192,momentum,5yearly,2045,2.085695
192,no_change,5yearly,2045,1.7057
192,zero_migration,5yearly,2045,1.7639
192,constant_fertility,5yearly,2050,1.7057
192,constant_mortality,5yearly,2050,1.7702
192,high_variant,5yearly,2050,2.2702
192,instant_replacement,5yearly,2050,2.07109
192,low_variant,5yearly,2050,1.2702
192,medium_variant,5yearly,2050,1.7702
192,momentum,5yearly,2050,2.08586
192,no_change,5yearly,2050,1.7057
192,zero_migration,5yearly,2050,1.7702
192,constant_fertility,5yearly,2055,1.7057
192,constant_mortality,5yearly,2055,1.776
192,high_variant,5yearly,2055,2.276
192,instant_replacement,5yearly,2055,2.07009
192,low_variant,5yearly,2055,1.276
192,medium_variant,5yearly,2055,1.776
192,momentum,5yearly,2055,2.086
192,no_change,5yearly,2055,1.7057
192,zero_migration,5yearly,2055,1.776
192,constant_fertility,5yearly,2060,1.7057
192,constant_mortality,5yearly,2060,1.7823
192,high_variant,5yearly,2060,2.2823
192,instant_replacement,5yearly,2060,2.069145
192,low_variant,5yearly,2060,1.2823
192,medium_variant,5yearly,2060,1.7823
192,momentum,5yearly,2060,2.086125
192,no_change,5yearly,2060,1.7057
192,zero_migration,5yearly,2060,1.7823
192,constant_fertility,5yearly,2065,1.7057
192,constant_mortality,5yearly,2065,1.7875
192,high_variant,5yearly,2065,2.2875
192,instant_replacement,5yearly,2065,2.06828
192,low_variant,5yearly,2065,1.2875
192,medium_variant,5yearly,2065,1.7875
192,momentum,5yearly,2065,2.086235
192,no_change,5yearly,2065,1.7057
192,zero_migration,5yearly,2065,1.7875
192,constant_fertility,5yearly,2070,1.7057
192,constant_mortality,5yearly,2070,1.7918
192,high_variant,5yearly,2070,2.2918
192,instant_replacement,5yearly,2070,2.06739
192,low_variant,5yearly,2070,1.2918
192,medium_variant,5yearly,2070,1.7918
192,momentum,5yearly,2070,2.08633
192,no_change,5yearly,2070,1.7057
192,zero_migration,5yearly,2070,1.7918
192,constant_fertility,5yearly,2075,1.7057
192,constant_mortality,5yearly,2075,1.7958
192,high_variant,5yearly,2075,2.2958
192,instant_replacement,5yearly,2075,2.06657
192,low_variant,5yearly,2075,1.2958
192,medium_variant,5yearly,2075,1.7958
192,momentum,5yearly,2075,2.086415
192,no_change,5yearly,2075,1.7057
192,zero_migration,5yearly,2075,1.7958
192,constant_fertility,5yearly,2080,1.7057
192,constant_mortality,5yearly,2080,1.7986
192,high_variant,5yearly,2080,2.2986
192,instant_replacement,5yearly,2080,2.065855
192,low_variant,5yearly,2080,1.2986
192,medium_variant,5yearly,2080,1.7986
192,momentum,5yearly,2080,2.086485
192,no_change,5yearly,2080,1.7057
192,zero_migration,5yearly,2080,1.7986
192,constant_fertility,5yearly,2085,1.7057
192,constant_mortality,5yearly,2085,1.8033
192,high_variant,5yearly,2085,2.3033
192,instant_replacement,5yearly,2085,2.065235
192,low_variant,5yearly,2085,1.3033
192,medium_variant,5yearly,2085,1.8033
192,momentum,5yearly,2085,2.08655
192,no_change,5yearly,2085,1.7057
192,zero_migration,5yearly,2085,1.8033
192,constant_fertility,5yearly,2090,1.7057
192,constant_mortality,5yearly,2090,1.8062
192,high_variant,5yearly,2090,2.3062
192,instant_replacement,5yearly,2090,2.064625
192,low_variant,5yearly,2090,1.3062
192,medium_variant,5yearly,2090,1.8062
192,momentum,5yearly,2090,2.086605
192,no_change,5yearly,2090,1.7057
192,zero_migration,5yearly,2090,1.8062
192,constant_fertility,5yearly,2095,1.7057
192,constant_mortality,5yearly,2095,1.8086
192,high_variant,5yearly,2095,2.3086
192,instant_replacement,5yearly,2095,2.064075
192,low_variant,5yearly,2095,1.3086
192,medium_variant,5yearly,2095,1.8086
192,momentum,5yearly,2095,2.08666
192,no_change,5yearly,2095,1.7057
192,zero_migration,5yearly,2095,1.8086
