country,variant,freq,year,totalfertility
422,high_variant,5yearly,2080,2.2637
422,instant_replacement,5yearly,2080,2.06138
422,low_variant,5yearly,2080,1.2637
422,medium_variant,5yearly,2080,1.7637
422,momentum,5yearly,2080,2.087415
422,no_change,5yearly,2080,1.7168
422,zero_migration,5yearly,2080,1.7637
422,constant_fertility,5yearly,2085,1.7168
422,constant_mortality,5yearly,2085,1.7706
422,high_variant,5yearly,2085,2.2706
422,instant_replacement,5yearly,2085,2.06036
422,low_variant,5yearly,2085,1.2706
422,medium_variant,5yearly,2085,1.7706
422,momentum,5yearly,2085,2.08743
422,no_change,5yearly,2085,1.7168
422,zero_migration,5yearly,2085,1.7706
422,constant_fertility,5yearly,2090,1.7168
422,constant_mortality,5yearly,2090,1.7779
422,high_variant,5yearly,2090,2.2779
422,instant_replacement,5yearly,2090,2.0595
422,low_variant,5yearly,2090,1.2779
422,medium_variant,5yearly,2090,1.7779
422,momentum,5yearly,2090,2.08744
422,no_change,5yearly,2090,1.7168
422,zero_migration,5yearly,2090,1.7779
422,constant_fertility,5yearly,2095,1.7168
422,constant_mortality,5yearly,2095,1.7845
422,high_variant,5yearly,2095,2.2845
422,instant_replacement,5yearly,2095,2.058635
422,low_variant,5yearly,2095,1.2845
422,medium_variant,5yearly,2095,1.7845
422,momentum,5yearly,2095,2.08745
422,no_change,5yearly,2095,1.7168
422,zero_migration,5yearly,2095,1.7845
422,constant_fertility,5yearly,Regi,Lebanon
422,constant_mortality,5yearly,Regi,Lebanon
422,estimates,5yearly,Regi,Lebanon
422,high_variant,5yearly,Regi,Lebanon
422,instant_replacement,5yearly,Regi,Lebanon
422,low_variant,5yearly,Regi,Lebanon
422,medium_variant,5yearly,Regi,Lebanon
422,momentum,5yearly,Regi,Lebanon
422,no_change,5yearly,Regi,Lebanon
422,zero_migration,5yearly,Regi,Lebanon
