country,variant,freq,year,totalfertility
31,constant_fertility,5yearly,2080,2.1
31,constant_mortality,5yearly,2080,1.8118
31,high_variant,5yearly,2080,2.3118
31,instant_replacement,5yearly,2080,2.092865
31,low_variant,5yearly,2080,1.3118
31,medium_variant,5yearly,2080,1.8118
31,momentum,5yearly,2080,2.15594
31,no_change,5yearly,2080,2.1
31,zero_migration,5yearly,2080,1.8118
31,constant_fertility,5yearly,2085,2.1
31,constant_mortality,5yearly,2085,1.8123
31,high_variant,5yearly,2085,2.3123
31,instant_replacement,5yearly,2085,2.091125
31,low_variant,5yearly,2085,1.3123
31,medium_variant,5yearly,2085,1.8123
31,momentum,5yearly,2085,2.156255
31,no_change,5yearly,2085,2.1
31,zero_migration,5yearly,2085,1.8123
31,constant_fertility,5yearly,2090,2.1
31,constant_mortality,5yearly,2090,1.8129
31,high_variant,5yearly,2090,2.3129
31,instant_replacement,5yearly,2090,2.089545
31,low_variant,5yearly,2090,1.3129
31,medium_variant,5yearly,2090,1.8129
31,momentum,5yearly,2090,2.156545
31,no_change,5yearly,2090,2.1
31,zero_migration,5yearly,2090,1.8129
31,constant_fertility,5yearly,2095,2.1
31,constant_mortality,5yearly,2095,1.8161
31,high_variant,5yearly,2095,2.3161
31,instant_replacement,5yearly,2095,2.0881
31,low_variant,5yearly,2095,1.3161
31,medium_variant,5yearly,2095,1.8161
31,momentum,5yearly,2095,2.156825
31,no_change,5yearly,2095,2.1
31,zero_migration,5yearly,2095,1.8161
31,constant_fertility,5yearly,Regi,Azerbaijan
31,constant_mortality,5yearly,Regi,Azerbaijan
31,estimates,5yearly,Regi,Azerbaijan
31,high_variant,5yearly,Regi,Azerbaijan
31,instant_replacement,5yearly,Regi,Azerbaijan
31,low_variant,5yearly,Regi,Azerbaijan
31,medium_variant,5yearly,Regi,Azerbaijan
31,momentum,5yearly,Regi,Azerbaijan
31,no_change,5yearly,Regi,Azerbaijan
31,zero_migration,5yearly,Regi,Azerbaijan
