country,variant,freq,year,totalfertility
392,zero_migration,5yearly,2095,1.7909
392,constant_fertility,5yearly,Regi,Japan
392,constant_mortality,5yearly,Regi,Japan
392,estimates,5yearly,Regi,Japan
392,high_variant,5yearly,Regi,Japan
392,instant_replacement,5yearly,Regi,Japan
392,low_variant,5yearly,Regi,Japan
392,medium_variant,5yearly,Regi,Japan
392,momentum,5yearly,Regi,Japan
392,no_change,5yearly,Regi,Japan
392,zero_migration,5yearly,Regi,Japan
