country,variant,freq,year,totalfertility
276,medium_variant,5yearly,2085,1.717
276,momentum,5yearly,2085,2.075715
276,no_change,5yearly,2085,1.427
276,zero_migration,5yearly,2085,1.717
276,constant_fertility,5yearly,2090,1.427
276,constant_mortality,5yearly,2090,1.7236
276,high_variant,5yearly,2090,2.2236
276,instant_replacement,5yearly,2090,2.060935
276,low_variant,5yearly,2090,1.2236
276,medium_variant,5yearly,2090,1.7236
276,momentum,5yearly,2090,2.07572
276,no_change,5yearly,2090,1.427
276,zero_migration,5yearly,2090,1.7236
276,constant_fertility,5yearly,2095,1.427
276,constant_mortality,5yearly,2095,1.7281
276,high_variant,5yearly,2095,2.2281
276,instant_replacement,5yearly,2095,2.060565
276,low_variant,5yearly,2095,1.2281
276,medium_variant,5yearly,2095,1.7281
276,momentum,5yearly,2095,2.075715
276,no_change,5yearly,2095,1.427
276,zero_migration,5yearly,2095,1.7281
