country,variant,freq,year,totalfertility
68,zero_migration,5yearly,2045,2.1122
68,constant_fertility,5yearly,2050,3.0424
68,constant_mortality,5yearly,2050,2.0443
68,high_variant,5yearly,2050,2.5443
68,instant_replacement,5yearly,2050,2.11583
68,low_variant,5yearly,2050,1.5443
68,medium_variant,5yearly,2050,2.0443
68,momentum,5yearly,2050,2.282265
68,no_change,5yearly,2050,3.0424
68,zero_migration,5yearly,2050,2.0443
68,constant_fertility,5yearly,2055,3.0424
68,constant_mortality,5yearly,2055,1.9878
68,high_variant,5yearly,2055,2.4878
68,instant_replacement,5yearly,2055,2.109225
68,low_variant,5yearly,2055,1.4878
68,medium_variant,5yearly,2055,1.9878
68,momentum,5yearly,2055,2.282625
68,no_change,5yearly,2055,3.0424
68,zero_migration,5yearly,2055,1.9878
68,constant_fertility,5yearly,2060,3.0424
68,constant_mortality,5yearly,2060,1.9406
68,high_variant,5yearly,2060,2.4406
68,instant_replacement,5yearly,2060,2.103545
68,low_variant,5yearly,2060,1.4406
68,medium_variant,5yearly,2060,1.9406
68,momentum,5yearly,2060,2.28303
68,no_change,5yearly,2060,3.0424
68,zero_migration,5yearly,2060,1.9406
68,constant_fertility,5yearly,2065,3.0424
68,constant_mortality,5yearly,2065,1.9035
68,high_variant,5yearly,2065,2.4035
68,instant_replacement,5yearly,2065,2.09858
68,low_variant,5yearly,2065,1.4035
68,medium_variant,5yearly,2065,1.9035
68,momentum,5yearly,2065,2.28348
68,no_change,5yearly,2065,3.0424
68,zero_migration,5yearly,2065,1.9035
68,constant_fertility,5yearly,2070,3.0424
68,constant_mortality,5yearly,2070,1.8732
68,high_variant,5yearly,2070,2.3732
68,instant_replacement,5yearly,2070,2.094055
68,low_variant,5yearly,2070,1.3732
68,medium_variant,5yearly,2070,1.8732
68,momentum,5yearly,2070,2.283955
68,no_change,5yearly,2070,3.0424
68,zero_migration,5yearly,2070,1.8732
68,constant_fertility,5yearly,2075,3.0424
68,constant_mortality,5yearly,2075,1.8513
68,high_variant,5yearly,2075,2.3513
68,instant_replacement,5yearly,2075,2.09002
68,low_variant,5yearly,2075,1.3513
68,medium_variant,5yearly,2075,1.8513
68,momentum,5yearly,2075,2.28446
68,no_change,5yearly,2075,3.0424
68,zero_migration,5yearly,2075,1.8513
68,constant_fertility,5yearly,2080,3.0424
68,constant_mortality,5yearly,2080,1.8344
68,high_variant,5yearly,2080,2.3344
68,instant_replacement,5yearly,2080,2.086465
68,low_variant,5yearly,2080,1.3344
68,medium_variant,5yearly,2080,1.8344
68,momentum,5yearly,2080,2.284965
68,no_change,5yearly,2080,3.0424
68,zero_migration,5yearly,2080,1.8344
68,constant_fertility,5yearly,2085,3.0424
68,constant_mortality,5yearly,2085,1.8211
68,high_variant,5yearly,2085,2.3211
68,instant_replacement,5yearly,2085,2.08328
68,low_variant,5yearly,2085,1.3211
68,medium_variant,5yearly,2085,1.8211
68,momentum,5yearly,2085,2.28546
68,no_change,5yearly,2085,3.0424
68,zero_migration,5yearly,2085,1.8211
68,constant_fertility,5yearly,2090,3.0424
68,constant_mortality,5yearly,2090,1.8121
68,high_variant,5yearly,2090,2.3121
68,instant_replacement,5yearly,2090,2.08043
68,low_variant,5yearly,2090,1.3121
68,medium_variant,5yearly,2090,1.8121
68,momentum,5yearly,2090,2.28597
68,no_change,5yearly,2090,3.0424
68,zero_migration,5yearly,2090,1.8121
68,constant_fertility,5yearly,2095,3.0424
68,constant_mortality,5yearly,2095,1.8047
68,high_variant,5yearly,2095,2.3047
68,instant_replacement,5yearly,2095,2.07783
68,low_variant,5yearly,2095,1.3047
68,medium_variant,5yearly,2095,1.8047
68,momentum,5yearly,2095,2.286455
68,no_change,5yearly,2095,3.0424
68,zero_migration,5yearly,2095,1.8047
68,constant_fertility,5yearly,Regi,Bolivia (Plurinational State of)
68,constant_mortality,5yearly,Regi,Bolivia (Plurinational State of)
68,estimates,5yearly,Regi,Bolivia (Plurinational State of)
68,high_variant,5yearly,Regi,Bolivia (Plurinational State of)
68,instant_replacement,5yearly,Regi,Bolivia (Plurinational State of)
68,low_variant,5yearly,Regi,Bolivia (Plurinational State of)
68,medium_variant,5yearly,Regi,Bolivia (Plurinational State of)
68,momentum,5yearly,Regi,Bolivia (Plurinational State of)
68,no_change,5yearly,Regi,Bolivia (Plurinational State of)
68,zero_migration,5yearly,Regi,Bolivia (Plurinational State of)
