country,variant,freq,year,totalfertility
616,low_variant,5yearly,2085,1.2419
616,medium_variant,5yearly,2085,1.7419
616,momentum,5yearly,2085,2.07738
616,no_change,5yearly,2085,1.3338
616,zero_migration,5yearly,2085,1.7419
616,constant_fertility,5yearly,2090,1.3338
616,constant_mortality,5yearly,2090,1.7524
616,high_variant,5yearly,2090,2.2524
616,instant_replacement,5yearly,2090,2.06261
616,low_variant,5yearly,2090,1.2524
616,medium_variant,5yearly,2090,1.7524
616,momentum,5yearly,2090,2.07739
616,no_change,5yearly,2090,1.3338
616,zero_migration,5yearly,2090,1.7524
616,constant_fertility,5yearly,2095,1.3338
616,constant_mortality,5yearly,2095,1.7612
616,high_variant,5yearly,2095,2.2612
616,instant_replacement,5yearly,2095,2.062345
616,low_variant,5yearly,2095,1.2612
616,medium_variant,5yearly,2095,1.7612
616,momentum,5yearly,2095,2.077385
616,no_change,5yearly,2095,1.3338
616,zero_migration,5yearly,2095,1.7612
