country,variant,freq,year,totalfertility
90,high_variant,5yearly,2045,3.1914
90,instant_replacement,5yearly,2045,2.095385
90,low_variant,5yearly,2045,2.1914
90,medium_variant,5yearly,2045,2.6914
90,momentum,5yearly,2045,2.17358
90,no_change,5yearly,2045,4.0577
90,zero_migration,5yearly,2045,2.6914
90,constant_fertility,5yearly,2050,4.0577
90,constant_mortality,5yearly,2050,2.5789
90,high_variant,5yearly,2050,3.0789
90,instant_replacement,5yearly,2050,2.091975
90,low_variant,5yearly,2050,2.0789
90,medium_variant,5yearly,2050,2.5789
90,momentum,5yearly,2050,2.173745
90,no_change,5yearly,2050,4.0577
90,zero_migration,5yearly,2050,2.5789
90,constant_fertility,5yearly,2055,4.0577
90,constant_mortality,5yearly,2055,2.4722
90,high_variant,5yearly,2055,2.9722
90,instant_replacement,5yearly,2055,2.089005
90,low_variant,5yearly,2055,1.9722
90,medium_variant,5yearly,2055,2.4722
90,momentum,5yearly,2055,2.17384
90,no_change,5yearly,2055,4.0577
90,zero_migration,5yearly,2055,2.4722
90,constant_fertility,5yearly,2060,4.0577
90,constant_mortality,5yearly,2060,2.3782
90,high_variant,5yearly,2060,2.8782
90,instant_replacement,5yearly,2060,2.08622
90,low_variant,5yearly,2060,1.8782
90,medium_variant,5yearly,2060,2.3782
90,momentum,5yearly,2060,2.17387
90,no_change,5yearly,2060,4.0577
90,zero_migration,5yearly,2060,2.3782
90,constant_fertility,5yearly,2065,4.0577
90,constant_mortality,5yearly,2065,2.2884
90,high_variant,5yearly,2065,2.7884
90,instant_replacement,5yearly,2065,2.083715
90,low_variant,5yearly,2065,1.7884
90,medium_variant,5yearly,2065,2.2884
90,momentum,5yearly,2065,2.173865
90,no_change,5yearly,2065,4.0577
90,zero_migration,5yearly,2065,2.2884
90,constant_fertility,5yearly,2070,4.0577
90,constant_mortality,5yearly,2070,2.2071
90,high_variant,5yearly,2070,2.7071
90,instant_replacement,5yearly,2070,2.081315
90,low_variant,5yearly,2070,1.7071
90,medium_variant,5yearly,2070,2.2071
90,momentum,5yearly,2070,2.173805
90,no_change,5yearly,2070,4.0577
90,zero_migration,5yearly,2070,2.2071
90,constant_fertility,5yearly,2075,4.0577
90,constant_mortality,5yearly,2075,2.1338
90,high_variant,5yearly,2075,2.6338
90,instant_replacement,5yearly,2075,2.079075
90,low_variant,5yearly,2075,1.6338
90,medium_variant,5yearly,2075,2.1338
90,momentum,5yearly,2075,2.17371
90,no_change,5yearly,2075,4.0577
90,zero_migration,5yearly,2075,2.1338
90,constant_fertility,5yearly,2080,4.0577
90,constant_mortality,5yearly,2080,2.0697
90,high_variant,5yearly,2080,2.5697
90,instant_replacement,5yearly,2080,2.07708
90,low_variant,5yearly,2080,1.5697
90,medium_variant,5yearly,2080,2.0697
90,momentum,5yearly,2080,2.173585
90,no_change,5yearly,2080,4.0577
90,zero_migration,5yearly,2080,2.0697
90,constant_fertility,5yearly,2085,4.0577
90,constant_mortality,5yearly,2085,2.0129
90,high_variant,5yearly,2085,2.5129
90,instant_replacement,5yearly,2085,2.075225
90,low_variant,5yearly,2085,1.5129
90,medium_variant,5yearly,2085,2.0129
90,momentum,5yearly,2085,2.173445
90,no_change,5yearly,2085,4.0577
90,zero_migration,5yearly,2085,2.0129
90,constant_fertility,5yearly,2090,4.0577
90,constant_mortality,5yearly,2090,1.9694
90,high_variant,5yearly,2090,2.4694
90,instant_replacement,5yearly,2090,2.07351
90,low_variant,5yearly,2090,1.4694
90,medium_variant,5yearly,2090,1.9694
90,momentum,5yearly,2090,2.1733
90,no_change,5yearly,2090,4.0577
90,zero_migration,5yearly,2090,1.9694
90,constant_fertility,5yearly,2095,4.0577
90,constant_mortality,5yearly,2095,1.933
90,high_variant,5yearly,2095,2.433
90,instant_replacement,5yearly,2095,2.071915
90,low_variant,5yearly,2095,1.433
90,medium_variant,5yearly,2095,1.933
90,momentum,5yearly,2095,2.173125
90,no_change,5yearly,2095,4.0577
90,zero_migration,5yearly,2095,1.933
90,constant_fertility,5yearly,Regi,Solomon Islands
90,constant_mortality,5yearly,Regi,Solomon Islands
90,estimates,5yearly,Regi,Solomon Islands
90,high_variant,5yearly,Regi,Solomon Islands
90,instant_replacement,5yearly,Regi,Solomon Islands
90,low_variant,5yearly,Regi,Solomon Islands
90,medium_variant,5yearly,Regi,Solomon Islands
90,momentum,5yearly,Regi,Solomon Islands
90,no_change,5yearly,Regi,Solomon Islands
90,zero_migration,5yearly,Regi,Solomon Islands
