country,variant,freq,year,totalfertility
724,zero_migration,5yearly,2035,1.554
724,constant_fertility,5yearly,2040,1.3291
724,constant_mortality,5yearly,2040,1.5819
724,high_variant,5yearly,2040,2.0819
724,instant_replacement,5yearly,2040,2.07015
724,low_variant,5yearly,2040,1.0819
724,medium_variant,5yearly,2040,1.5819
724,momentum,5yearly,2040,2.07948
724,no_change,5yearly,2040,1.3291
724,zero_migration,5yearly,2040,1.5819
724,constant_fertility,5yearly,2045,1.3291
724,constant_mortality,5yearly,2045,1.6053
724,high_variant,5yearly,2045,2.1053
724,instant_replacement,5yearly,2045,2.0693
724,low_variant,5yearly,2045,1.1053
724,medium_variant,5yearly,2045,1.6053
724,momentum,5yearly,2045,2.0795
724,no_change,5yearly,2045,1.3291
724,zero_migration,5yearly,2045,1.6053
724,constant_fertility,5yearly,2050,1.3291
724,constant_mortality,5yearly,2050,1.6265
724,high_variant,5yearly,2050,2.1265
724,instant_replacement,5yearly,2050,2.068545
724,low_variant,5yearly,2050,1.1265
724,medium_variant,5yearly,2050,1.6265
724,momentum,5yearly,2050,2.079495
724,no_change,5yearly,2050,1.3291
724,zero_migration,5yearly,2050,1.6265
724,constant_fertility,5yearly,2055,1.3291
724,constant_mortality,5yearly,2055,1.6441
724,high_variant,5yearly,2055,2.1441
724,instant_replacement,5yearly,2055,2.06791
724,low_variant,5yearly,2055,1.1441
724,medium_variant,5yearly,2055,1.6441
724,momentum,5yearly,2055,2.079495
724,no_change,5yearly,2055,1.3291
724,zero_migration,5yearly,2055,1.6441
724,constant_fertility,5yearly,2060,1.3291
724,constant_mortality,5yearly,2060,1.6586
724,high_variant,5yearly,2060,2.1586
724,instant_replacement,5yearly,2060,2.067335
724,low_variant,5yearly,2060,1.1586
724,medium_variant,5yearly,2060,1.6586
724,momentum,5yearly,2060,2.079495
724,no_change,5yearly,2060,1.3291
724,zero_migration,5yearly,2060,1.6586
724,constant_fertility,5yearly,2065,1.3291
724,constant_mortality,5yearly,2065,1.6718
724,high_variant,5yearly,2065,2.1718
724,instant_replacement,5yearly,2065,2.066805
724,low_variant,5yearly,2065,1.1718
724,medium_variant,5yearly,2065,1.6718
724,momentum,5yearly,2065,2.079495
724,no_change,5yearly,2065,1.3291
724,zero_migration,5yearly,2065,1.6718
724,constant_fertility,5yearly,2070,1.3291
724,constant_mortality,5yearly,2070,1.6844
724,high_variant,5yearly,2070,2.1844
724,instant_replacement,5yearly,2070,2.06639
724,low_variant,5yearly,2070,1.1844
724,medium_variant,5yearly,2070,1.6844
724,momentum,5yearly,2070,2.07949
724,no_change,5yearly,2070,1.3291
724,zero_migration,5yearly,2070,1.6844
724,constant_fertility,5yearly,2075,1.3291
724,constant_mortality,5yearly,2075,1.6937
724,high_variant,5yearly,2075,2.1937
724,instant_replacement,5yearly,2075,2.06603
724,low_variant,5yearly,2075,1.1937
724,medium_variant,5yearly,2075,1.6937
724,momentum,5yearly,2075,2.079495
724,no_change,5yearly,2075,1.3291
724,zero_migration,5yearly,2075,1.6937
724,constant_fertility,5yearly,2080,1.3291
724,constant_mortality,5yearly,2080,1.702
724,high_variant,5yearly,2080,2.202
724,instant_replacement,5yearly,2080,2.065645
724,low_variant,5yearly,2080,1.202
724,medium_variant,5yearly,2080,1.702
724,momentum,5yearly,2080,2.079495
724,no_change,5yearly,2080,1.3291
724,zero_migration,5yearly,2080,1.702
724,constant_fertility,5yearly,2085,1.3291
724,constant_mortality,5yearly,2085,1.709
724,high_variant,5yearly,2085,2.209
724,instant_replacement,5yearly,2085,2.065325
724,low_variant,5yearly,2085,1.209
724,medium_variant,5yearly,2085,1.709
724,momentum,5yearly,2085,2.0795
724,no_change,5yearly,2085,1.3291
724,zero_migration,5yearly,2085,1.709
724,constant_fertility,5yearly,2090,1.3291
724,constant_mortality,5yearly,2090,1.7179
724,high_variant,5yearly,2090,2.2179
724,instant_replacement,5yearly,2090,2.065075
724,low_variant,5yearly,2090,1.2179
724,medium_variant,5yearly,2090,1.7179
724,momentum,5yearly,2090,2.07949
724,no_change,5yearly,2090,1.3291
724,zero_migration,5yearly,2090,1.7179
724,constant_fertility,5yearly,2095,1.3291
724,constant_mortality,5yearly,2095,1.7247
724,high_variant,5yearly,2095,2.2247
724,instant_replacement,5yearly,2095,2.064815
724,low_variant,5yearly,2095,1.2247
724,medium_variant,5yearly,2095,1.7247
724,momentum,5yearly,2095,2.079485
724,no_change,5yearly,2095,1.3291
724,zero_migration,5yearly,2095,1.7247
724,constant_fertility,5yearly,Regi,Spain
724,constant_mortality,5yearly,Regi,Spain
724,estimates,5yearly,Regi,Spain
724,high_variant,5yearly,Regi,Spain
724,instant_replacement,5yearly,Regi,Spain
724,low_variant,5yearly,Regi,Spain
724,medium_variant,5yearly,Regi,Spain
724,momentum,5yearly,Regi,Spain
724,no_change,5yearly,Regi,Spain
724,zero_migration,5yearly,Regi,Spain
