country,variant,freq,year,totalfertility
795,momentum,5yearly,2045,2.186735
795,no_change,5yearly,2045,3
795,zero_migration,5yearly,2045,2.0904
795,constant_fertility,5yearly,2050,3
795,constant_mortality,5yearly,2050,2.0282
795,high_variant,5yearly,2050,2.5282
795,instant_replacement,5yearly,2050,2.108645
795,low_variant,5yearly,2050,1.5282
795,medium_variant,5yearly,2050,2.0282
795,momentum,5yearly,2050,2.187185
795,no_change,5yearly,2050,3
795,zero_migration,5yearly,2050,2.0282
795,constant_fertility,5yearly,2055,3
795,constant_mortality,5yearly,2055,1.9781
795,high_variant,5yearly,2055,2.4781
795,instant_replacement,5yearly,2055,2.103735
795,low_variant,5yearly,2055,1.4781
795,medium_variant,5yearly,2055,1.9781
795,momentum,5yearly,2055,2.187615
795,no_change,5yearly,2055,3
795,zero_migration,5yearly,2055,1.9781
795,constant_fertility,5yearly,2060,3
795,constant_mortality,5yearly,2060,1.9372
795,high_variant,5yearly,2060,2.4372
795,instant_replacement,5yearly,2060,2.09927
795,low_variant,5yearly,2060,1.4372
795,medium_variant,5yearly,2060,1.9372
795,momentum,5yearly,2060,2.188035
795,no_change,5yearly,2060,3
795,zero_migration,5yearly,2060,1.9372
795,constant_fertility,5yearly,2065,3
795,constant_mortality,5yearly,2065,1.9044
795,high_variant,5yearly,2065,2.4044
795,instant_replacement,5yearly,2065,2.095135
795,low_variant,5yearly,2065,1.4044
795,medium_variant,5yearly,2065,1.9044
795,momentum,5yearly,2065,2.18844
795,no_change,5yearly,2065,3
795,zero_migration,5yearly,2065,1.9044
795,constant_fertility,5yearly,2070,3
795,constant_mortality,5yearly,2070,1.881
795,high_variant,5yearly,2070,2.381
795,instant_replacement,5yearly,2070,2.091405
795,low_variant,5yearly,2070,1.381
795,medium_variant,5yearly,2070,1.881
795,momentum,5yearly,2070,2.18882
795,no_change,5yearly,2070,3
795,zero_migration,5yearly,2070,1.881
795,constant_fertility,5yearly,2075,3
795,constant_mortality,5yearly,2075,1.8636
795,high_variant,5yearly,2075,2.3636
795,instant_replacement,5yearly,2075,2.08823
795,low_variant,5yearly,2075,1.3636
795,medium_variant,5yearly,2075,1.8636
795,momentum,5yearly,2075,2.18918
795,no_change,5yearly,2075,3
795,zero_migration,5yearly,2075,1.8636
795,constant_fertility,5yearly,2080,3
795,constant_mortality,5yearly,2080,1.8504
795,high_variant,5yearly,2080,2.3504
795,instant_replacement,5yearly,2080,2.085205
795,low_variant,5yearly,2080,1.3504
795,medium_variant,5yearly,2080,1.8504
795,momentum,5yearly,2080,2.189515
795,no_change,5yearly,2080,3
795,zero_migration,5yearly,2080,1.8504
795,constant_fertility,5yearly,2085,3
795,constant_mortality,5yearly,2085,1.8406
795,high_variant,5yearly,2085,2.3406
795,instant_replacement,5yearly,2085,2.08286
795,low_variant,5yearly,2085,1.3406
795,medium_variant,5yearly,2085,1.8406
795,momentum,5yearly,2085,2.189835
795,no_change,5yearly,2085,3
795,zero_migration,5yearly,2085,1.8406
795,constant_fertility,5yearly,2090,3
795,constant_mortality,5yearly,2090,1.8332
795,high_variant,5yearly,2090,2.3332
795,instant_replacement,5yearly,2090,2.080655
795,low_variant,5yearly,2090,1.3332
795,medium_variant,5yearly,2090,1.8332
795,momentum,5yearly,2090,2.190135
795,no_change,5yearly,2090,3
795,zero_migration,5yearly,2090,1.8332
795,constant_fertility,5yearly,2095,3
795,constant_mortality,5yearly,2095,1.8297
795,high_variant,5yearly,2095,2.3297
795,instant_replacement,5yearly,2095,2.078535
795,low_variant,5yearly,2095,1.3297
795,medium_variant,5yearly,2095,1.8297
795,momentum,5yearly,2095,2.190395
795,no_change,5yearly,2095,3
795,zero_migration,5yearly,2095,1.8297
